num,title,date
5595516,차세대 비트코인 커뮤니티 찾고잇음 ㅋㅋㅋ,2020-10-11 14:06:24
5595518,풀매수각이다,2020-10-11 14:21:02
5595519,어드레스 타이밍왓내 다들찾구만,2020-10-11 14:21:23
5595522,크라콘즈 지금 쌉저점이네,2020-10-11 14:42:49
5595524,트럼프 코로나 걸려놓고 별거아니라고 홍보하니깐 코브코인 떡상가능?,2020-10-11 14:51:39
5595525,한달 쳐다도 안 볼 자신 있음 살거 딱 얘기해줌,2020-10-11 15:10:25
5595532,addr 컨샙은 전세계 도로명주소같은 느낌이네,2020-10-11 15:55:31
5595533,KRA 크라콘즈,2020-10-11 15:55:39
5595535,사회적 거리두기 1단계네 그럼 코브는 어찌되나..,2020-10-11 15:58:45
5595540,코인계의 구글 크라콘즈,2020-10-11 16:12:46
5595544,소다 커뮤에서 이벤트 진행하네요!!,2020-10-11 16:28:30
5595545,얼마안남았다,2020-10-11 16:29:57
5595549,비트맥스 불법이냐?,2020-10-11 16:38:53
5595553,스테이킹 진짜 많네 어드레스도 스테이킹도 있네,2020-10-11 16:51:53
5595554,찐횡보네,2020-10-11 16:54:23
5595556,급 쪼들리는사람,2020-10-11 16:56:29
5595557,스테이킹 박았다,2020-10-11 16:57:02
5595561,렌 버스 다시 출발하냐?,2020-10-11 17:09:13
5595562,벡스 이벤트 주말 쉬고 낼 다시 시작이다 ㅇㅇ,2020-10-11 17:11:39
5595569,언택트시장 전망좋으니까,2020-10-11 17:39:56
5595570,형들 재난지원금 받아가셈 에어드랍관련,2020-10-11 17:41:16
5595571,아더 간다 ~,2020-10-11 17:42:49
5595574,아 진심 너무하네,2020-10-11 17:47:07
5595576,상장삘 난다,2020-10-11 17:51:30
5595578,아바 왜케 흐르냐,2020-10-11 17:53:14
5595580,하이브 안탄 흑우읍제,2020-10-11 17:55:22
5595581,비트 왜 이리갑자기 오름?,2020-10-11 18:01:00
5595582,리퍼리움 단타 ㅁㅌㅊ??,2020-10-11 18:07:25
5595583,중복이긴 한데 에어드랍 이벤트 하나 홍보한다,2020-10-11 18:10:47
5595588,익스클루시브 할거임?,2020-10-11 18:33:29
5595590,비트 개떡상하네,2020-10-11 18:34:51
5595592,비코갤 글리젠보니 코인 이제시작이누 좋다좋아 ,2020-10-11 18:38:15
5595593,잘가네,2020-10-11 18:39:53
5595594,마트 가봐라 사람 존나 많다 코로나 종식이라니까,2020-10-11 18:40:10
5595604,미르코인 빅데이터 관련 코인이라 좋게보임,2020-10-11 19:00:47
5595606,비트코인 위냐 아래냐,2020-10-11 19:11:49
5595607,앞으로 오픈마켓도 좀 바뀌지 않겠냐,2020-10-11 19:11:53
5595611,미르코인 지금 장기 매집가격 아래로 내려왔는데,2020-10-11 19:31:07
5595613,디파이 상승장이지?,2020-10-11 19:37:49
5595614,코로나 좀 줄어드니까 유원지나 명소 장난아니다,2020-10-11 19:40:49
5595617,지금 타있는 사람들 푸근할듯,2020-10-11 19:47:48
5595620,비트는 횡보하는데,2020-10-11 19:50:29
5595621,저점잡아놔야겠네,2020-10-11 19:53:40
5595624,맘스터치는 요즘에는,2020-10-11 20:09:25
5595625,베리 얼마보냐,2020-10-11 20:10:55
5595626,이번엔 렌이다!!!,2020-10-11 20:18:07
5595628,NFT가 대세가된다던데,2020-10-11 20:22:46
5595629,요즘도 디파이 괜찮냐?,2020-10-11 20:23:23
5595634,디파이는 김치만 들어가지마라,2020-10-11 20:38:22
5595640,내가 예전에 코인판 하다가 접은 이유,2020-10-11 21:01:30
5595643,매집 티좀 내지말지ㅋㅋ,2020-10-11 21:08:09
5595644,코로나 종식 가즈아,2020-10-11 21:19:39
5595647,미르코인 방향인 빅데이터는 향후 꼭필요하게 될거다,2020-10-11 21:26:42
5595648,37살 먹고 여자도 못사귀고 섹스 한번 못해봤냐?,2020-10-11 21:29:10
5595651,요즘 코인판 보고 있으면 기분 나쁜점,2020-10-11 21:40:38
5595654,크라콘즈로 50장벌었다ㅇㅇ,2020-10-11 22:11:19
5595655,사회적 거리두기 1단계 종료라니까 바로 정상출근 공지 뜨네,2020-10-11 22:12:55
5595656,코브토큰 저거 신기하긴 한데 어떻게 저렇게 올랐찌,2020-10-11 22:16:01
5595658,포블게이트 요즘 패턴 뻔하다 뻔해ㅋㅋ,2020-10-11 22:19:30
5595662,크라콘즈글 많이 올라오는데 이거도 성공하면 괜찮을거 같은데?,2020-10-11 22:40:07
5595663,비트 장 좋네,2020-10-11 22:41:08
5595665,코브도 지옥에서 살아돌아왔구나..,2020-10-11 22:57:38
5595666,코린이 질문좀 받아줄사람있노?,2020-10-11 23:01:15
5595667,기 모아서 간다! 이건 진짜다!,2020-10-11 23:01:18
5595668,이것도 안타면 흑우소리듣지..ㅋ,2020-10-11 23:03:25
5595669,요즘 이거 괜찮은듯함,2020-10-11 23:04:20
5595670,비트가 다시 디파이때처럼 12000찍을수있을까?,2020-10-11 23:06:51
5595671,HSS 토큰 APROBIT 거래소 상장 예정,2020-10-11 23:12:26
5595672,코브가 시국따라서 핫하긴하네 ㅋㅋ,2020-10-11 23:14:15
5595674,사회적 거리두기 1단계 수혜코인은?,2020-10-11 23:30:24
5595676,크라콘즈 심상치 않아보인다,2020-10-11 23:33:08
5595677,포블게이트대표 X 벡스 콜라보 ㄷㄷ,2020-10-11 23:33:11
5595678,크라콘즈 믿고 따라와,2020-10-11 23:35:41
5595679,핫하다 핫해서 뜨거운 코인,2020-10-11 23:37:06
5595680,좀 갑시다,2020-10-11 23:37:39
5595681,벡스가 핫한이유 말해준다,2020-10-11 23:43:19
5595685,비트맥스 유동성 어때 형들????,2020-10-12 00:02:53
5595689,와 씨발 또 상폐하네,2020-10-12 00:12:58
5595698,형들 비트맥스 관련 질문좀~!~!~!~!~!!,2020-10-12 00:38:21
5595714,형들 타임스토프란게 생겼어,2020-10-12 02:14:20
5595716,코베보단 업비트 먼저 가자,2020-10-12 02:22:35
5595724,여기는 다 알바임??,2020-10-12 02:53:01
5595730,형님들 질문 있습니다.,2020-10-12 03:25:03
5595786,MSB 이정도 횡보면 출발할 때 됐네,2020-10-12 09:22:30
5595796,프로톤 상폐되는거 ㄹㅇ?,2020-10-12 10:10:07
5595797,크라콘즈 달달하게 먹었지?,2020-10-12 10:15:05
5595799,30배먹었던 형이 픽준다,2020-10-12 10:18:24
5595800,코브도 오늘 30퍼 오르고있네,2020-10-12 10:21:41
5595801,아이고 배아퍼,2020-10-12 10:22:05
5595802,렌 흐름이다!!!!,2020-10-12 10:22:41
5595804,돈벌기 쉽다 쉬워 헤헤,2020-10-12 10:24:12
5595807,미르 차트도 괜찮아보이는데?,2020-10-12 10:38:05
5595808,나도 달달하게 먹어보자,2020-10-12 10:38:45
5595810,네스트리 반등 없냐,2020-10-12 10:44:16
5595813,요즘 장이 괜찮은 이유.txt,2020-10-12 10:52:15
5595814,캬 잘간다,2020-10-12 10:57:26
5595818,와따매 시간은 금인디,2020-10-12 11:12:00
5595819,차트보면 개떡상할거같은데 이거,2020-10-12 11:12:59
5595823,상승장때 묵어야하는데,2020-10-12 11:21:07
5595829,저번주장,2020-10-12 11:50:33
5595830,모네로 계속간다 ㄷㄷ,2020-10-12 11:51:17
5595832,네스트리 너무 괴롭다,2020-10-12 12:22:48
5595835,투자하면서 느끼는거지만 여자는 무쓸모네,2020-10-12 12:29:42
5595837,벡스 오지긴하네,2020-10-12 12:30:34
5595838,좆텀,2020-10-12 12:41:56
5595839,여기새키들 징징짜길래,2020-10-12 12:43:00
5595841,코인판 ㄱㅈ같네,2020-10-12 12:47:19
5595842,1220에 살껄 씹,2020-10-12 13:06:11
5595845,네스트리 구조대 와줘라 제발,2020-10-12 13:31:52
5595846,제가 이번에 처음으로 접하게 되었는데 좋은걸 많이 얻어 가네용ㅎ,2020-10-12 13:32:01
5595847,헌트로 인권비했고.. 미르 추매했다,2020-10-12 13:47:47
5595848,벡스 이거 이벤트 실화냐??,2020-10-12 14:02:30
5595849,앙 미르 곧 50원간다,2020-10-12 14:10:24
5595851,모여라~~,2020-10-12 14:14:07
5595852,온버프 붐은 온다,2020-10-12 14:16:52
5595853,비트가 11400 지지해주네,2020-10-12 14:20:48
5595855,황비트가 황썸이기는방법,2020-10-12 14:44:01
5595857,얘는 왜 안떨어짐?,2020-10-12 14:50:53
5595858,앰뒤 빗갤은 아직도 광고판이고,2020-10-12 15:02:56
5595869,유니크하네 이거,2020-10-12 15:48:25
5595870,네스트리 씨부레,2020-10-12 15:49:11
5595872,네스트리 씨부레꺼,2020-10-12 15:53:07
5595876,아이~ 이걸 안타고 배기냐고,2020-10-12 16:01:16
5595878,긴 터널이다,2020-10-12 16:13:16
5595882,아하코인 출금에 관하여,2020-10-12 16:29:49
5595884,역시 업비트,2020-10-12 16:34:20
5595897,바낸코에서 0.2bnb 타는 꿀팁,2020-10-12 17:16:56
5595898,비트 떡상?,2020-10-12 17:21:15
5595901,그래도 나에겐 업빗썸보다,2020-10-12 17:24:47
5595903,헌트는 끝난거아닌가,2020-10-12 17:42:31
5595904,비트 국제전화로 광고함 ㄷㄷ,2020-10-12 17:51:18
5595906,주말 내내 기다렸네 ,2020-10-12 18:03:00
5595907,프로톤 상폐전 펌핑 갑니다.,2020-10-12 18:08:56
5595908,미르코인 이거는 뭘 어떻게 하겠다는 거지??,2020-10-12 18:10:20
5595909,썬더토큰 한방 있다,2020-10-12 18:19:24
5595911,빗썸 소다 미쳤네,2020-10-12 18:27:28
5595913,디파이들,2020-10-12 18:38:56
5595918,과거이력이 jtbc 히든싱어 제휴인데,2020-10-12 18:53:04
5595920,빗썸 소다 이거 뭔데 오르냐?,2020-10-12 19:05:35
5595921,비트코인 1300 다시 넘었누,2020-10-12 19:24:31
5595924,아 쩌러따,2020-10-12 20:24:12
5595925,펌핑단타먹는건 뽀록인가요?,2020-10-12 20:30:15
5595932,결국 나도 디파이로 갈줄이야,2020-10-12 20:51:01
5595934,형님들 비트코인 처음 시작했는데,2020-10-12 20:53:24
5595942,비트코인하시는분들 필독!!,2020-10-12 21:18:32
5595944,미르코인 난 지금부터 분할 매수해서,2020-10-12 21:23:31
5595948,서울 교통 진짜 개판이네,2020-10-12 21:35:38
5595952,지금 이거 횡보중인데 준비해라,2020-10-12 21:50:08
5595953,미르코인은 왜 이름이 하필 미르일까?,2020-10-12 21:51:11
5595955,교통경찰 개꿀아니냐,2020-10-12 21:59:30
5595956,카이버 쏠거 같은데 나만 그러냐,2020-10-12 21:59:48
5595957,헌터처럼 올라갔으면 하는데,2020-10-12 22:02:27
5595959,미래 먹거리는 역시 데이터관리지,2020-10-12 22:14:54
5595960,요즘 포블 상장 펌핑 좋네..낼 존코인 기대해봄..,2020-10-12 22:15:40
5595961,사이트 어디가 좋아요?,2020-10-12 22:20:27
5595962,밑에놈 말 처럼 포블이 나홀로 불장이네 별걸 다 올려주네 크라비스도 가즈,2020-10-12 22:21:18
5595968,평가 및 순위 솔루션을 제공하는 코인이 있다구?,2020-10-12 22:30:41
5595969,존코인 내일 4시 상장한다 모두 ㄱㄱ,2020-10-12 22:32:15
5595970,이제 펌핑 명가 꿈꾼다 포블이..존코인이 신호탄이다,2020-10-12 22:38:44
5595973,차트 왜이래 좋냐,2020-10-12 22:55:05
5595977,크라비스 8400% 실화냐 ㅋㅋㅋ 리퍼보다 더하네,2020-10-12 23:07:33
5595978,홀인원언급이없노,2020-10-12 23:11:42
5595979,벡스 한번 도전해봐야지,2020-10-12 23:16:02
5595980,벡스 이철이 손절한거 아니냐 장 괜찮노,2020-10-12 23:17:48
5595982,8천프로 포블에서도 첨본다 크라비스 지리네..,2020-10-12 23:22:11
5595983,8월에 망했다고 생각했는데,2020-10-12 23:24:09
5595984,내일 상장예정 코인 정보 입수,2020-10-12 23:26:13
5595986,이벤트하면 벡스지,2020-10-12 23:33:16
5595987,벡스코인 날아간다..,2020-10-12 23:37:08
5595990,포블 파티네... 이것 저것 다 잘 오르네,2020-10-12 23:40:54
5595991,vax 경품안노리고 상품이라도 받았으면,2020-10-12 23:43:24
5595993,vax코인을 차트적으로 분석해보았다,2020-10-12 23:46:19
5595995,포블게이트 지금들어가도 아무거나 먹여주네ㅋㅋ 아ㅋㅋㅋ,2020-10-12 23:48:30
5595997,나스닥 선물도 오르고있고 비트도 오르고..완벽하다,2020-10-13 00:02:02
5595998,운전지리게하고 오지고 렛잇고,2020-10-13 00:11:42
5596001,만약에 코인에 거래세 생기면,2020-10-13 01:31:29
5596002,빗썸에서 거래량이랑 상승률보면 오를만한건?,2020-10-13 02:13:27
5596005,코x빗과 흑우들,2020-10-13 03:12:11
5596007,빗썸 소다 뭐냐 이거?,2020-10-13 04:00:08
5596008,지금은 트론을 봐야할때임 ㅇㅇ,2020-10-13 08:55:39
5596009,오늘은 텔러다!!!,2020-10-13 09:47:38
5596010,네스트리 씨부레꺼,2020-10-13 10:22:34
5596011,토큰이 있는데 이걸 어떻게 파냐?,2020-10-13 10:48:57
5596014,왜 붙박이노,2020-10-13 11:07:32
5596015,지금 눈팅하는놈 버트랑 아크 추천,2020-10-13 11:09:28
5596017,만트라 상장 소식있드라??,2020-10-13 11:21:16
5596018,그냥 한번 깨져라,2020-10-13 11:36:06
5596021,점심메뉴 고통이다 코인추천해줘,2020-10-13 11:59:18
5596023,뭐야 업비트 입출금 풀림??,2020-10-13 12:15:07
5596027,씨부레 놈들 지금 날 비웃겠지,2020-10-13 12:42:47
5596028,간다간다,2020-10-13 12:51:32
5596029,비트코인 개인거래도가능 ? 개인거래도 하나요,2020-10-13 12:55:57
5596031,온버프 붐은 온다 ,2020-10-13 13:05:29
5596034,디파이 어서오고,2020-10-13 13:34:52
5596037,비에프코인(BFC) 국내 가상자산 거래소 코인원 상장,2020-10-13 13:43:03
5596039,소량 구입 질문,2020-10-13 13:48:10
5596042,디마켓 떡상 열차 출발한다.,2020-10-13 14:02:21
5596043,좋은날이 올것이여..,2020-10-13 14:04:34
5596045,디파이열차 출발한다,2020-10-13 14:37:27
5596047,간다~~~~~~,2020-10-13 14:43:04
5596048,합리적 업비트 시나리오,2020-10-13 14:55:54
5596051,꿀팁투척하고감,2020-10-13 15:04:16
5596052,솔직히 아바,2020-10-13 15:10:26
5596059,좃썸 프로톤 상폐일정 나왔나여?,2020-10-13 16:07:49
5596060,상승할때까지 버텨보자,2020-10-13 16:07:57
5596061,벡스 이벤트 괜찮은거 같은데?,2020-10-13 16:12:55
5596062,오늘 TMTG 상장하면,2020-10-13 16:14:00
5596064,금일 오후부터는 조심해라,2020-10-13 16:18:18
5596072,MUE 괜찮아보이는데,2020-10-13 16:59:25
5596075,케이브이아이 리뷰,2020-10-13 17:09:39
5596076,평가하는거 좋아하면 바로 이 코인,2020-10-13 17:14:19
5596078,퀴즈톡 머허냐 ㅋㅋㅋㅋ,2020-10-13 17:19:26
5596079,다시 갈거같긴한데,2020-10-13 17:19:46
5596086,니들은 거래소 어디 쓰냐??,2020-10-13 17:30:14
5596087,업비트 신규 풀린거에요?,2020-10-13 17:31:50
5596089,게임하는 사람들,2020-10-13 17:43:15
5596092,크라비스 무섭게 올라가네 ㅋㅋㅋ,2020-10-13 17:48:54
5596097,오늘은 2등이라도 받자 벡스  ㅠㅠ,2020-10-13 18:05:41
5596101,흐름은 좋아,2020-10-13 18:20:16
5596102,업비트 에어드랍 뭐냐,2020-10-13 18:22:08
5596120,지금 빝코 물타기한 사람들 이거보고 생각즘해보자,2020-10-13 19:38:43
5596122,라이트코인 개답답하네,2020-10-13 19:48:47
5596124,상승장도 어렵냐 왤케,2020-10-13 19:59:46
5596125,20위 안에 들던 나름 잘나가던 코인도 상폐당하는 경우 있냐?,2020-10-13 20:02:57
5596126,떡상각이네,2020-10-13 20:06:54
5596128,헤이 존! 그거 뭐야?,2020-10-13 20:25:36
5596130,크라비스 상장했는데 포블게이트 또 도박판 열리냐?,2020-10-13 20:31:27
5596132,포블은 갑자기 점검하네 크라비스 날아가더니..,2020-10-13 20:37:32
5596133,코인이름은 웃긴데 이상하게 끌리네 존코인...존나.좋은코인인가,2020-10-13 20:43:31
5596137,존코인은 뭐냐 이거,2020-10-13 20:59:48
5596139,티케이앤티 시드얼마씩드감 다들?,2020-10-13 21:00:46
5596141,업비트는 아예 사장된 거냐?,2020-10-13 21:02:35
5596144,존코인 신규상장했다고 들었는데 가격좀 보자,2020-10-13 21:09:22
5596145,크라비스 뭐 랭킹관련 코인이라며,2020-10-13 21:11:55
5596147,45분뒤 존코인 가격 봐야지,2020-10-13 21:18:11
5596149,크라비스 이야기하는거 들어도 뭐 이해가 잘안되는데?,2020-10-13 21:27:34
5596151,존코인 타라,2020-10-13 21:37:14
5596153,희망회로 현실화 오지네,2020-10-13 21:38:02
5596156,오늘의 찐은 존이다.. 포블 열리면 사라,2020-10-13 21:50:23
5596157,오늘은 라탐으로벌고 존으로 마무리하겠네,2020-10-13 21:54:22
5596160,나오면 받으러간다,2020-10-13 22:03:04
5596161,코빗 씨발년들,2020-10-13 22:07:30
5596162,아니 포블게이트 왜 안열리냐,2020-10-13 22:10:15
5596165,티케이엔티 곧 이 가격 회복한다,2020-10-13 22:16:27
5596166,포블게이트 열리자마자 크라비스 보러가라,2020-10-13 22:16:49
5596167,티케이엔티 호재있는거알지?,2020-10-13 22:26:20
5596168,나 남잔데 다리근육 상타취냐,2020-10-13 22:26:35
5596169,열차 출발합니다,2020-10-13 22:27:37
5596170,타려면 티케이엔티나 라탐캐시타야지,2020-10-13 22:27:46
5596171,미안한데 진짜 뮤 타임이다,2020-10-13 22:28:32
5596172,오늘의 포블게이트 코인은,2020-10-13 22:30:02
5596179,존 오늘의 상장 대박 코인,2020-10-13 22:52:10
5596182,포블게이트 이새끼들 출금 언제 해줌??,2020-10-13 22:58:59
5596184,뮤코인 주목해야 할듯,2020-10-13 23:09:37
5596186,존코인 이거 좀 물건인듯,2020-10-13 23:19:43
5596187,크라비스 괜찮은 투자인데말야,2020-10-13 23:23:42
5596188,크라비스로 대피하라,2020-10-13 23:29:43
5596192,벡스코인 어떻게 생각해??,2020-10-13 23:34:53
5596194,존코인 기대되넹,2020-10-13 23:46:03
5596201,크로미아 안탄 흑우없제,2020-10-14 01:19:54
5596202,근본메타는 다르다,2020-10-14 01:33:11
5596205,뱅코르 느낌있다,2020-10-14 01:53:21
5596209,이거 주웠는데 어따 쓰는거임?,2020-10-14 03:40:16
5596219,폴카닷 다음 가두리 크로미아 ,2020-10-14 04:51:49
5596220,우리 동네 겜방 사장 ㅁㅌㅊ?,2020-10-14 04:53:56
5596247,오늘도 출근한다 원화채굴 힘드네~,2020-10-14 07:48:46
5596253,존코인을 소개합니다,2020-10-14 08:26:59
5596255,영화가 보고싶네,2020-10-14 08:35:02
5596259,온버프 붐은 온다 ,2020-10-14 08:51:00
5596262,빗갤러들 인젝티브 런치패드 좀 들어갈 계획임?,2020-10-14 09:09:20
5596271,기상 오늘도,2020-10-14 09:58:11
5596272,오늘 주식재미없네 코인으로 ㄱㄱ,2020-10-14 09:58:29
5596274,vax 오늘 퀴즈 경품은,2020-10-14 10:00:26
5596275,차트보면 가슴이 웅장해진다,2020-10-14 10:03:21
5596276,앵커 씨발병신코인 다 턴다,2020-10-14 10:04:05
5596278,꼭 체인링크 오르는거 같네,2020-10-14 10:07:31
5596280,아이팟하나만 받는게 내 꿈이다,2020-10-14 10:11:27
5596282,아ㅋㅋㅋ 나는 그래도 사련다,2020-10-14 10:17:45
5596284,비트횡보가 답이누,2020-10-14 10:20:54
5596287,... 나좀 살려줘,2020-10-14 10:35:24
5596288,예전에는 비트코인 이거 1분동안에도 시세 등락 개심했냐?,2020-10-14 10:36:07
5596296,알고 좋아보이노,2020-10-14 11:13:37
5596298,비트밖에없노,2020-10-14 11:19:47
5596317,오늘 황썸에 유니상장함,2020-10-14 12:26:53
5596319,크라비스 언제 다시 올라가냐?,2020-10-14 12:32:33
5596320,최소 20배 떡상코인 무조건들어가라,2020-10-14 12:51:14
5596321,구라아니다 지금 고공행진 브레이크 고장났다,2020-10-14 12:57:36
5596324,상장빨 끝났어?,2020-10-14 13:19:40
5596325,비티씨 정신 못차리네,2020-10-14 13:32:21
5596327,냄새가 난다,2020-10-14 13:39:12
5596328,잔인한 조정 끝나라,2020-10-14 13:41:58
5596334,존 하따나 하러가자,2020-10-14 14:06:11
5596335,떡상이다!!!!!!!!!,2020-10-14 14:07:42
5596336,엠블이 업비트상장이네,2020-10-14 14:17:58
5596338,크라비스 참전한다.,2020-10-14 14:29:17
5596339,미르코인 도움좀 될거같은데,2020-10-14 14:30:25
5596341,미르 살짝 단타 진입각 나오네 ㅋㅋㅋㅋ,2020-10-14 14:39:20
5596342,테슬라에게 꼭 필요한 기술은,2020-10-14 14:40:39
5596344,tmtg 쏠때 된거같은데,2020-10-14 14:46:19
5596345,하락으로 가능건가 ㅋㅋㅋ,2020-10-14 14:46:23
5596346,미르코인과 미래 자동차의 만남,2020-10-14 14:50:14
5596347,미르 어디까지 빠지니!! 얼른 출발하자,2020-10-14 14:50:23
5596348,형들!,2020-10-14 14:50:25
5596351,크라비스 주목?,2020-10-14 15:05:52
5596352,포블 입금신청,2020-10-14 15:06:48
5596363,유니도 상장했네,2020-10-14 15:40:35
5596364,존코인안들어간 흑우있냐,2020-10-14 15:46:54
5596366,이번에 조정 오고,2020-10-14 15:48:05
5596369,오켁스에 라탐캐시 지갑 나왔다며?,2020-10-14 15:52:13
5596370,포블게이트 공식이 있는데 feat.존코인,2020-10-14 15:54:22
5596371,크라비스 갈 수 밖에 없는이유,2020-10-14 16:01:40
5596374,크라비스 단타 맛있노~,2020-10-14 16:17:55
5596375,이틀연속 btc 상장이네,2020-10-14 16:18:47
5596377,곧 떡상할 코인.jpg,2020-10-14 16:21:23
5596379,그새 조정이...,2020-10-14 16:28:30
5596381,왜케 내려가 ㅠ,2020-10-14 16:33:23
5596385,기대가 되는 크라비스,2020-10-14 16:41:02
5596388,유니스왑 맛탱이 간겨?,2020-10-14 16:47:35
5596390,존나 존버하겠따. '존코인',2020-10-14 16:51:09
5596401,엠블은 아니지않냐,2020-10-14 17:31:39
5596405,코인으로 쇼핑몰 이용 잘되는 곳 어디?,2020-10-14 17:42:35
5596406,뮤 달달하노ㅋㅋ 포지션 잘 잡았네,2020-10-14 17:48:24
5596409,알츠하이머를 블록체인으로 극복한다?,2020-10-14 18:05:33
5596410,바이백하는 코인들,2020-10-14 18:07:42
5596419,비트 생각보다 잘 버티는데,2020-10-14 18:42:00
5596422,나스닥 보면 비트도,2020-10-14 19:00:22
5596426,아 테스형 코인이 왜 이래,2020-10-14 19:14:16
5596427,주식하다왔습니다 형님들~,2020-10-14 19:30:08
5596428,이벤트하네??,2020-10-14 19:36:51
5596430,업빗 BTC 블랙코인 ㄱㄱ,2020-10-14 19:43:23
5596434,단타충,2020-10-14 19:52:53
5596440,크라비스 평단100원 인사드립니다,2020-10-14 20:06:07
5596444,포블에서 돈버는 법은 간단함..,2020-10-14 20:10:40
5596448,유니스왑 실망...,2020-10-14 20:30:35
5596450,파일 코인 상장 소식이 있네요,2020-10-14 20:38:26
5596454,다음 원상 뭐냐,2020-10-14 21:22:09
5596455,소다 1차 익절후 재진입!!,2020-10-14 21:28:18
5596457,어제 상장했다메 존코인,2020-10-14 21:34:32
5596458,존코인 아는행님?,2020-10-14 21:37:18
5596460,매수해라,2020-10-14 21:42:42
5596463,존코인으로 수익내는법,2020-10-14 21:44:35
5596464,미르 저점 다 다졌네,2020-10-14 21:44:54
5596465,크라비스 8천프로는 포블에서도 신화로 남을듯,2020-10-14 21:46:45
5596467,미르스띤 이거 뭔데 미르,2020-10-14 21:51:46
5596470,상장빨좀 받았나 존코인?,2020-10-14 21:57:49
5596472,파일코인도 원화상장 궈궈,2020-10-14 21:59:24
5596473,쉰 떡밥 리퍼말고 신떡밥 존코인 함 보자,2020-10-14 22:03:16
5596477,오늘 두시에 크라비스 누가 장난질 침?,2020-10-14 22:08:31
5596478,이제 믿을건 미르 뿐이야,2020-10-14 22:14:44
5596481,크라비스 기사님 왔다갔나요?,2020-10-14 22:22:24
5596484,유료방 픽하나 준다 존으로,2020-10-14 22:30:55
5596486,크라비스 1차 익절 꺼억 하고 다시 매집함 ㅋㅋ,2020-10-14 22:37:44
5596487,리플 안오르나,2020-10-14 22:39:50
5596488,지금 빗썸 입출금막힌거임?,2020-10-14 22:40:30
5596491,벡스 지금 도전하세요,2020-10-14 22:46:30
5596493,단타를 칠때 내가 살아있음을 느낀다,2020-10-14 22:55:36
5596496,백스차트 오지고 렛잇고,2020-10-14 23:01:46
5596502,숨고르기 구간 인듯,2020-10-14 23:14:18
5596507,vax안탄흑우있음?,2020-10-14 23:30:20
5596508,코인5년차,2020-10-14 23:32:08
5596511,미래형인간 사기꾼새끼 아직도 약 파네 ㅅㅂ ㅋㅋㅋㅋ,2020-10-14 23:34:42
5596513,개씹좃같은 무브먼트네 ㅋ,2020-10-14 23:35:44
5596514,크라비스.. 찰나라도 8천프로 실화냥..,2020-10-14 23:36:25
5596516,아니 벡스코인 이벤트 이거 어렵네,2020-10-14 23:42:15
5596520,크라비스 지금 타고 ㄱㅊ?,2020-10-14 23:48:08
5596523,벡스코인 이거 실화냐 ㄷㄷ,2020-10-14 23:50:54
5596530,VAX 경품 진짜 탐나긴하네,2020-10-15 00:10:24
5596533,어제부터 핫한 코인 크라비스,2020-10-15 00:28:37
5596535,고민할 필요 없이 존코인,2020-10-15 00:39:03
5596536,아니 길이 이거 왜케 막히냐..,2020-10-15 00:40:48
5596537,오랜만에 오니. 갤러리가 개판이구나.,2020-10-15 00:43:01
5596538,일명. 작전주. 필독 ,2020-10-15 00:52:40
5596541,오케이엑스는 상장하기 얼마나 힘드냐,2020-10-15 01:30:39
5596604,온버프 붐은 온다,2020-10-15 09:21:49
5596606,어제 사라고했제?,2020-10-15 10:27:05
5596607,나도 수익 인증???,2020-10-15 10:30:34
5596608,아침부터 씨부레꺼,2020-10-15 10:46:08
5596610,오늘은 리퍼인거냐,2020-10-15 10:54:10
5596611,무조건이누ㅋㅋㅋㅋㅋ,2020-10-15 10:57:34
5596612,2년만에 업비트 접속했더니 자산이 0이 돼있음,2020-10-15 11:01:48
5596615,미르 하따하기 좋은 코인 아니냐?,2020-10-15 11:10:54
5596616,난 왜 못벌워,2020-10-15 11:12:31
5596619,요즘 돈이 쉽게 벌려서 좀..,2020-10-15 11:29:21
5596623,NFT가 뜨고 있으니까,2020-10-15 11:42:01
5596627,카바 물량 존나 적네,2020-10-15 12:15:56
5596629,메탈 프로톤 동시상폐하네요,2020-10-15 12:21:37
5596631,알트들 단타칠만한거,2020-10-15 12:31:26
5596636,자지로 기타 쳐봣냐?,2020-10-15 13:01:34
5596638,오늘도 인권비 벌 코인 찾았다,2020-10-15 13:05:08
5596640,메탈 프로톤 동시상폐 이유,2020-10-15 13:08:48
5596641,거래소 어디께 죠음?,2020-10-15 13:09:53
5596644,채소2배는 먹고오겠다,2020-10-15 13:20:46
5596645,그래도 다시 올라서,2020-10-15 13:29:00
5596650,코갤 10새기들아 이글빨리확인하고 부자돼서 퇴갤해라,2020-10-15 13:47:39
5596652,립체인 문제있어? 립체인은 존나 이기적이야,2020-10-15 13:54:43
5596653,근디 아인스타디움?,2020-10-15 13:55:52
5596655,미르 앞으로 멀리갈텐데,2020-10-15 14:02:57
5596659,웰다 얘넨 판매나 상장 안하나,2020-10-15 14:08:38
5596661,네비가 이상할때 미르가 필요하다,2020-10-15 14:13:21
5596664,파일코인(FIL) 원화 마켓 상장한다네요,2020-10-15 14:29:14
5596670,바이백하면 좋은게,2020-10-15 14:47:05
5596671,잡알트들은 답이없나,2020-10-15 14:47:25
5596672,코린입니다 ..ㅠㅠ ,2020-10-15 14:56:17
5596675,이게현실이지,2020-10-15 15:04:24
