num,title,date
2288910,밑에 똥글 뭐임,2021-01-09 14:37:49
2288911,메프도 가네,2021-01-09 14:38:51
2288912,지금 펀디 김프 먹기 됨? 전송 많이 느림?,2021-01-09 14:38:58
2288914,ㅋㅋㅋ 창펑이 지갑에 펀디가 없어 콜드월렛 까야됨,2021-01-09 14:40:38
2288915,아아.. 카바(KAVA)여,2021-01-09 14:41:21
2288917,60사토시부터 10퍼 간격으로 100만원씩 온버프 매수,2021-01-09 14:44:35
2288920,개웃기네 센티넬 모스 뭐하냐,2021-01-09 14:45:30
2288922,펀디 이벤트 끝낫지? 이제 다 시체지?,2021-01-09 14:46:26
2288923,이번주 돈복사 시즌이었는데 너무 못벌었다,2021-01-09 14:49:28
2288929,대불장에 마진톡.방 숏관점 자살자속출,2021-01-09 14:55:58
2288931,김프 7.5라고?,2021-01-09 14:57:31
2288932,비트코인 제 2의 불장 종료 선언합니다,2021-01-09 14:58:51
2288935,ㄹㅇ코인 시작 전에는 교촌 비싸갖고 잘 못먹었는데,2021-01-09 15:00:39
2288940,빅쇼트는 왔는가?,2021-01-09 15:02:45
2288941,아 김프좀 빼라고!!,2021-01-09 15:03:21
2288942,여기서 머장 박스권횡보하면 알트씹불장 오는거임??,2021-01-09 15:04:22
2288943,나빼고 다 돈버네 나만 잃노,2021-01-09 15:04:44
2288945,지금 장난꾸러기 석우가 김프 3퍼쯤 빼버리면 패닉셀 오질텐데,2021-01-09 15:07:25
2288946,KRW 급등하네 존버성공 ㅋㅋㅋㅋ,2021-01-09 15:07:57
2288948,채굴봇 돌리는 놈들 이거 어케 해결함?,2021-01-09 15:10:25
2288949,애니버스  '이제 시작'이냐 ..?,2021-01-09 15:11:12
2288951,지금 핫월렛에 펀디 없어서 리젝뜨는건가?,2021-01-09 15:12:56
2288953,4퍼보던게 -0.5퍼됐는데 김프는 6퍼에서 8퍼가됐네,2021-01-09 15:15:30
2288954,허니콤보 배달오고나서 20분뒤에 먹어보셈,2021-01-09 15:16:22
2288955,와 애니 미친새끼ㅋㅋㅋ,2021-01-09 15:17:15
2288956,빗썸 미친놈들 btc마켓 개장이벤트로 애니버스 무한펌핑이네,2021-01-09 15:18:21
2288958,아침에 딱 출근하려고 나갈 때 축제였구나,2021-01-09 15:20:23
2288959,드라마 추천 좀,2021-01-09 15:20:31
2288960,비트 뒤지러가보자,2021-01-09 15:20:34
2288961,애니버스 장외 300원이었다며 ㅋㅋㅋ,2021-01-09 15:23:03
2288965,저거 개인물량자체가별로없잖어,2021-01-09 15:25:22
2288967,김프 10프로찍겠네 시발,2021-01-09 15:26:20
2288968,캬.. 바넨 펀디 출금 실패,2021-01-09 15:26:24
2288969,와 바낸에 천만원 있는데 김프 10퍼면 100만원 개이득이네?,2021-01-09 15:27:11
2288970,오 김프,2021-01-09 15:29:21
2288972,아까전에 풀매수했었다면?,2021-01-09 15:31:03
2288973,게이트에서 메인넷 쿼크 ERC로 바꿔줬었는데 막혔나보네,2021-01-09 15:32:16
2288974,쩝..,2021-01-09 15:34:14
2288977,김프 짜증나네,2021-01-09 15:35:04
2288979,지금 그냥 폭탄돌리기같음,2021-01-09 15:35:32
2288980,다음주 미리보는 비트코인.jpg,2021-01-09 15:36:02
2288981,애니 얼마까지보낼려고 매수벽안빼냐ㅋㅋ,2021-01-09 15:36:20
2288982,알트 옥석가리기인가,2021-01-09 15:37:01
2288983,펀디엑스보면 헛구역질 나옴...,2021-01-09 15:37:33
2288987,나처럼 아무것도 안사면됨,2021-01-09 15:46:27
2288988,애니버스 진짜 줫같네 아....,2021-01-09 15:47:06
2288991,애니 아무도 안 사니까 올리면서 꼬드기는거 아님?,2021-01-09 15:52:26
2288993,리플 뒤졌나,2021-01-09 15:52:39
2288994,4천만원급 대출은 공무원/대기업만 되지?,2021-01-09 15:53:15
2288995,여기가 씹고수들이 많네...,2021-01-09 15:54:45
2288996,슈타게 주인공 중2병 존나 심해서 못보겠는데,2021-01-09 15:54:59
2288999,??? : 그래프 망따리라니까?,2021-01-09 16:02:32
2289000,갑자기 신이 원망스럽제?,2021-01-09 16:03:37
2289001,애드엑스 가냐?,2021-01-09 16:03:54
2289004,그래프 빗썸에 두고 헷징안푼애들 빨리팔어,2021-01-09 16:05:20
2289006,이벤트 정리,2021-01-09 16:06:18
2289007,그래프 다탈출함,2021-01-09 16:09:10
2289008,애니버스 이거 맞냐?,2021-01-09 16:09:29
2289010,애니버스 시총 400억쯤 되냐 ㅋㅋㅋ,2021-01-09 16:10:59
2289011,역발상 단타 개꿀,2021-01-09 16:12:03
2289012,코린이 혹시 몰라서 다 빼뒀어요,2021-01-09 16:12:11
2289014,코스모스 진압당했네,2021-01-09 16:14:29
2289016,애니랑 펀디로 시드점프 하늕놈들 ㅈㄴ많겠네,2021-01-09 16:15:00
2289019,빗썸 번지점프대 만들러가는중,2021-01-09 16:19:53
2289021,오랜만에 예능봤다,2021-01-09 16:20:07
2289022,시빅좌 아가리에 바로 던져버리네 ㅋㅋㅋㅋ,2021-01-09 16:20:30
2289023,오늘은 플스나 해야겠네,2021-01-09 16:20:36
2289024,그래프 헷징따리들 들어갔구나,2021-01-09 16:20:49
2289026,애니버스 장외방에서 판애들 ㄹㅇ 벼락거지,2021-01-09 16:22:18
2289027,애니 내릴 때도 시원하네,2021-01-09 16:22:21
2289030,천만원 에어드랍,2021-01-09 16:26:29
2289031,80개씩받은게 1맥북에어였네,2021-01-09 16:27:26
2289033,애니 40000사토시 긁은놈 R.I.P,2021-01-09 16:29:24
2289034,애니같은건 로또맞은거고,2021-01-09 16:29:52
2289036,에이 반등 먹을려고 했더만,2021-01-09 16:30:26
2289037,근데 저거 존버한 사람이 얼마나 있을까 ㅋㅋ,2021-01-09 16:31:41
2289039,폴라도그렇고애니도그렇고,2021-01-09 16:33:36
2289040,이딴 코인 누가 존버함??,2021-01-09 16:33:41
2289041,역대급ㅂ패닉셀 기대했는데,2021-01-09 16:34:07
2289042,애니버스 27000에 들어가봄,2021-01-09 16:34:30
2289044,그래프 헛구역질나오네,2021-01-09 16:35:31
2289046,장외로 300원에 580개판새기도있던데,2021-01-09 16:36:13
2289048,애니버스 그거래소랑 비슷해보이는데,2021-01-09 16:37:27
2289049,좆팍스도 재밋네,2021-01-09 16:37:54
2289050,코인 하는데 안버벅이는 폰 최소 어느정도?,2021-01-09 16:39:49
2289053,제발온버프마냥 원상하지마라,2021-01-09 16:40:11
2289054,애니로 50퍼 먹엌ㅅ는데 배아파 죽고싶다 증말,2021-01-09 16:43:45
2289055,애니버스 저거 가지고 있는 사람이 없으니 올려준거 맞지?,2021-01-09 16:43:50
2289056,애니 ㅅㅂ...,2021-01-09 16:44:02
2289058,펀디엑스 5프로띠기 할려고 들어가고싶어도,2021-01-09 16:50:02
2289060,갑자기 생각난거임,2021-01-09 16:52:32
2289061,알갤보다 코인판이란거 이제 농담이 아니네,2021-01-09 16:53:18
2289062,근데 저거들 원상하면  빗코마켓에선 거래 아예 없어지지않나,2021-01-09 16:54:24
2289063,오늘도 연전연승 코인판아재,2021-01-09 16:54:28
2289066,진짜 아재들 존버 존나 잘하네,2021-01-09 16:57:43
2289067,아까 인증올린애 주작아님?,2021-01-09 16:58:48
2289068,스팀 ㄹㅇ 머리에 스팀나게 하네,2021-01-09 16:59:08
2289071,아재들이 ㄹㅇ '로망 매매' 그 자체 아니냐? ,2021-01-09 17:03:20
2289072,알갤 몇년 봤었는데 노카키 갑자기 달라보이네,2021-01-09 17:04:34
2289073,소고기 먹고싶다,2021-01-09 17:04:48
2289075,솔라나 숏들의 원한을 달래려고 했나,2021-01-09 17:05:29
2289076,김카키 아직도 굿 중?,2021-01-09 17:05:55
2289077,김프 왜안빠지는거지,2021-01-09 17:07:04
2289078,김카키에게 병아리귀신이 붙었다..,2021-01-09 17:07:13
2289079,아재들의 존버력을 어떻게 배울수있을까,2021-01-09 17:07:42
2289080,근데 저거 은근히 그런게잇음,2021-01-09 17:07:46
2289081,내가 병신임?,2021-01-09 17:07:57
2289082,잠시만 다시 생각해보자면,2021-01-09 17:08:33
2289083,짭들 말고 진짜 신력 있는 사람은 ㄹㅇ 개오진다던데 ,2021-01-09 17:09:06
2289084,아까 빗썸 그래프는 왜 오른거?,2021-01-09 17:09:31
2289089,무당을 믿지말고 비트를 믿어,2021-01-09 17:13:12
2289090,굿같은거 걍 미신아님?,2021-01-09 17:14:22
2289092,하나만 묻겠음,2021-01-09 17:14:32
2289093,근데 저거 돈준다고 굿 아무나 안헤준걸?,2021-01-09 17:15:03
2289094,난 중딩때 누나한테 붙은 귀신 쫓는다고 굿하러 갔는데,2021-01-09 17:15:06
2289097,찐무당 같은 게 있을 수도 있다고 생각한 적이 있었는데,2021-01-09 17:15:53
2289099,요즘들어 완장중에 존귀가 젤정상적으로느껴짐,2021-01-09 17:17:24
2289100,내가 어디서봣는데 무당 그거,2021-01-09 17:17:58
2289105,"오늘도 세럼,엔진,헤데라 같은애 나오게해주세욧 !!!",2021-01-09 17:19:47
2289107,노카키 무당 그거 거짓말이야,2021-01-09 17:21:11
2289108,나도  돈귀신  붙게해달라고 !!! ,2021-01-09 17:22:02
2289109,근데 갑자기 저거하고 쟤 돈 존나벌면 어카냐,2021-01-09 17:22:45
2289113,굿을 아십니까?,2021-01-09 17:23:18
2289114,대졸 27살 취준안하고 코인중인 개백수인데 고민있음.,2021-01-09 17:23:37
2289116,하루종일 노무x 노무x 하니 귀신이달라붙지,2021-01-09 17:24:20
2289119,생각해보면 굿하러온놈한테 크게잃었다하면 99%는 맞을듯,2021-01-09 17:26:00
2289120,귀신이있으면 노무현이 김카키 그냥냅두겠냐?,2021-01-09 17:26:49
2289121,1억에서 8억까지 불렸는데,2021-01-09 17:26:49
2289127,업빗 저녁 펌핑장이나 준비해라 ㅇㅇ..,2021-01-09 17:29:20
2289128,내 지인의 지인의 부모님이 무당인데 돈 잘벌더라,2021-01-09 17:29:57
2289133,천만원으로 1억까지 가는데 걸리는 시간,2021-01-09 17:31:39
2289135,그러고보니 재귀게이도 고통을겪고 철학쪽에 빠져있던거같던데,2021-01-09 17:32:56
2289136,나도 무당이나 할까..,2021-01-09 17:33:18
2289139,굿을본후 이상하게도 김카키의 매매는 더욱 꼬이게되고,2021-01-09 17:36:14
2289140,갑자기 왜 무당떡밥임?,2021-01-09 17:36:30
2289141,넴 연기됐는데 침팬지마냥들어가볼까,2021-01-09 17:37:00
2289142,ㅈㄴ피곤하네,2021-01-09 17:37:38
2289143,본인이 아주 만족하네,2021-01-09 17:39:01
2289146,여기 갤에 트론 2원때 사신분 있음??,2021-01-09 17:40:07
2289147,김카키 저분 매주 홍보주제가 바뀌네,2021-01-09 17:40:41
2289148,후오비 코 리아 에서 테더구매 바이낸스로 송금 안되나용?,2021-01-09 17:41:35
2289149,다태 당장 노카키 몸에서 나가!!!!!,2021-01-09 17:41:58
2289151,카키 부러운점,2021-01-09 17:43:41
2289153,코인 하다보면 악몽 안꿈?,2021-01-09 17:44:05
2289154,전업러들 부모님집에 같이살음?,2021-01-09 17:44:23
2289155,혹시 포폴에 리스크 있는 알붕이 잇음?,2021-01-09 17:44:48
2289156,현대식 옥장판팔이가 저런건가..,2021-01-09 17:44:54
2289157,비트 40000불 머선129,2021-01-09 17:45:48
2289159,병아리 수익일지 어제 본거같은데 글 어디갓음?,2021-01-09 17:46:15
2289162,빠밤네 엄마보면 진짜 아줌마경험이란게 있는거같음,2021-01-09 17:49:53
2289164,단타를 많이 치는게 좋을까???,2021-01-09 17:50:12
2289165,코인하고부터 깊은잠에 든적이 없다,2021-01-09 17:51:31
2289166,이거보고 뜨끔했다,2021-01-09 17:52:03
2289168,근데 불장이면 돈이 묶여버리자나,2021-01-09 17:55:30
2289169,보통 고난겪고있는사람이 사주같은거 보러갈텐데,2021-01-09 17:57:48
2289170,내가 사주 죽어도 안믿는이유,2021-01-09 17:58:50
2289174,양키들 주말시작 불바다 만들어주세요,2021-01-09 18:01:54
2289175,이거하면서 두통이 더 심해진것 같은데,2021-01-09 18:02:30
2289176,머장님 전고 다시 찍으러 가시네 ㅋㅋㅋㅋ,2021-01-09 18:04:02
2289177,1200만원으로 10일안에 1억원 달성하기,2021-01-09 18:04:35
2289178,2017~8 불장때 상승분 어떻게 다 먹은거임,2021-01-09 18:04:56
2289179,김프7퍼 너무 에반데... 못사겠는데,2021-01-09 18:05:43
2289181,빗썸 바이럴좌는 졸업함??,2021-01-09 18:06:31
2289183,난 머한거야??? ㅋㅋㅋㅋㅋ 1150투자했는데,2021-01-09 18:07:59
2289185,500으로 10억만들기 9일차,2021-01-09 18:09:04
2289186,근데 주식하는애들 다 돈벌고있음?,2021-01-09 18:09:09
2289188,개미들 슬슬 포모 느낄 미래 생각들면서,2021-01-09 18:12:14
2289189,메인프레임 붐은 오냐,2021-01-09 18:13:53
2289190,머리에서 스팀난다 이말 ㅋㅋ,2021-01-09 18:14:59
2289192,생각해보니 스파크 ,2021-01-09 18:15:14
2289193,220.71보고 뉴비들이 훈수를두네,2021-01-09 18:15:42
2289194,비트성님 ㄹㅇ 고마워죽겠음,2021-01-09 18:15:59
2289195,고점에 물렸을때 오는 현타가 진짜 현타같다,2021-01-09 18:16:44
2289196,차트 뭐봐야함???,2021-01-09 18:17:26
2289198,아니 좆썸으로 어케 먹는거지,2021-01-09 18:18:35
2289199,아 근데 포모너무 심한데 김프먹고 현금화할까..,2021-01-09 18:18:38
2289201,바이럴좌가 유명한 사람임???,2021-01-09 18:19:28
2289203,바이럴좌 하따친건가,2021-01-09 18:22:06
2289205,낮잠자고 왔는데 또 반등이야?,2021-01-09 18:24:08
2289206,ㅇㅋ 이제부터 똥글 자제하겠음,2021-01-09 18:24:11
2289207,아니시발 4만불 숏치고 39k뚫리는거보고 자고왔더니,2021-01-09 18:26:01
2289208,제2의 플좌가 떳네.. 밑에 1억만드신분 필독,2021-01-09 18:26:55
2289209,제 매매방식 계속 밀어붙여도 괜찮을까요???,2021-01-09 18:29:06
2289210,코린이 팔았다가 다시 샀는데,2021-01-09 18:29:30
2289211,흑인이 그립다,2021-01-09 18:29:35
2289213,폰으로 어떻게 저렇게하냐,2021-01-09 18:31:25
2289215,코린이 병신들 ㅋㅋ,2021-01-09 18:32:42
2289216,cannon 세일들어가는사람잇냐?,2021-01-09 18:32:55
2289217,이번상승장에 고닉 여러명 졸업한듯,2021-01-09 18:33:47
2289220,바이럴좌 글보니까 싱싱한 뉴비들이 많이 보이는구나,2021-01-09 18:37:08
2289222,무당들 무적임 ㄹㅇ,2021-01-09 18:38:17
2289223,업비트 두 계정 만들수 있나,2021-01-09 18:38:45
2289225,실험적 스윙매매 실패한걸로 결론내겠음,2021-01-09 18:39:47
2289226,아 쉬발 트론 오르면 안되는디,2021-01-09 18:40:53
2289233,김카키 좀 무섭네..,2021-01-09 18:46:32
2289235,17년은 ㄹㅇ 덤핑 엄청 많았네,2021-01-09 18:48:48
2289240,내일은 내것도 200퍼 오르겟지,2021-01-09 18:55:38
2289242,하루에 3백 많으면 천씩 버는데 평균 500정도 버는거같은데,2021-01-09 18:56:39
2289243,애니 뭐냐?,2021-01-09 18:58:35
2289246,모르겠다 애니버스 4만사토시에 딸깍해버림,2021-01-09 18:59:20
2289250,포모와서 퓨처켰음,2021-01-09 19:03:47
2289251,오늘 펀디로 10억 뚫었다 ㅋㅋㅋㅋ,2021-01-09 19:04:11
2289253,이오스 갑자기 머신129?,2021-01-09 19:06:17
2289255,ㅅㅂ...  이오스 나 내리니까 올랏네,2021-01-09 19:07:42
2289256,머선 12go,2021-01-09 19:08:07
2289257,애니 2만원돌파,2021-01-09 19:08:14
2289260,아시발 단타 소질 존나 없네 진짜 시발,2021-01-09 19:10:23
2289261,애니버스 우리가 모르는 뭔가가 이ㅆ나?,2021-01-09 19:11:12
2289262,아진짜 자살 존나 마렵네 시발,2021-01-09 19:11:54
2289263,와 리플로 뺨맞은거 이제야 복구햇구나,2021-01-09 19:12:37
2289267,이거 올려줘,2021-01-09 19:15:08
2289270,나도 시드 20억까지 2시간정도 남음,2021-01-09 19:17:29
2289271,커버 올드 커버 뉴로 다 보상해준겨?,2021-01-09 19:17:40
2289272,가자 우지한 드래곤 슬레이어!,2021-01-09 19:18:06
2289275,저스틴님 시발 뭐하세요,2021-01-09 19:21:28
2289276,걍 이더 풀매입후 관망할려고,2021-01-09 19:22:02
2289277,애니버스 뭔디...,2021-01-09 19:23:10
2289280,애니버스 물렼ㅅ다 근데 마음이 편하다 ,2021-01-09 19:26:26
2289285,애니버스 평단 300원 1억매수 인증,2021-01-09 19:38:42
2289286,67분후면 나도 0.5뇨띠인가,2021-01-09 19:38:48
2289287,침팬지가 되고싶다,2021-01-09 19:40:00
2289290,오늘 배운거,2021-01-09 19:42:13
2289293,야썸 btc마켓 상장한다고하면 걍 풀매수하고 2틀동안 잠잔다,2021-01-09 19:44:42
2289294,귀신본썰,2021-01-09 19:45:15
2289297,윙클보스 아가리 터네,2021-01-09 19:46:17
2289299,업비트 BTC마켓 알람 죽여패고싶네 진짜,2021-01-09 19:48:23
2289303,오늘 김카키 보고 정 다 털림,2021-01-09 19:50:33
2289305,코인용 컴 하나 맞추려는데 사양 많이 중요함?,2021-01-09 19:54:04
2289306,오늘 장이 조용한거 같아서 진짜 오랜만에 낮잠 잤당,2021-01-09 19:54:11
2289307,난 김카키말 전적으로 믿는다,2021-01-09 19:54:56
2289312,ㄱㅋㅋ진짜대단하다,2021-01-09 19:58:47
2289315,김카키 양심있으면 병아리한테 1억 페이백해라,2021-01-09 20:04:36
2289318,오늘 수익,2021-01-09 20:09:25
2289322,다들 돈벌러갔네 ㅋㅋ 정전 ㅋㅋ,2021-01-09 20:14:12
2289323,오늘 수익,2021-01-09 20:15:18
2289324,까마귀 까악까앋,2021-01-09 20:15:26
2289327,저녁은 똥차들이 달리는 장이구나,2021-01-09 20:20:30
2289328,욕조에 물받으면 수도세랑 가스비가 얼마나 많이나오는데,2021-01-09 20:22:36
2289329,크흠 짱깨들거 이제 올리네,2021-01-09 20:23:23
2289333,웬만한거 다 올린것 같은데,2021-01-09 20:25:54
2289334,욕조고 나발이고,2021-01-09 20:25:55
2289335,sv 이오스 퀀텀 오르는거 보니까,2021-01-09 20:27:10
2289337,똥차들 100%김치 파워로 올린거니까,2021-01-09 20:29:18
2289339,그 코인 남았지않냐,2021-01-09 20:32:17
2289340,sv 꼬라박네ㅋㅋ,2021-01-09 20:32:31
2289341,즈기요...아직 우리 디카르고 안갔거등요..?,2021-01-09 20:32:40
2289344,펀디엑스 좀 심한거아님?,2021-01-09 20:35:51
2289345,남들은 다 벌어가는데 나만 돈 잃냐 ㅋㅋㅋ,2021-01-09 20:36:32
2289346,비토 내일 아홉시 전망 어케 보냐,2021-01-09 20:39:51
2289349,여기서 폭락장이 온다면,2021-01-09 20:42:03
2289350,뽀삐 시발 니가 그러면 그렇지,2021-01-09 20:43:30
2289352,로또 인터넷으로산거 확인못함?,2021-01-09 20:48:39
2289355,지금코인판이 더럽고역겹고 쓰레기장같아보이는게당연한이유,2021-01-09 20:51:13
2289356,-50% 당하고 코인 2년간 접었을때 이상한점...,2021-01-09 20:52:09
2289360,보잉말고 방카의 카니발은 침몰안하나?,2021-01-09 20:56:44
2289361,잡거래소 재밌는데 많네,2021-01-09 20:59:45
2289364,카키 병아리 뭔 스토리냐,2021-01-09 21:00:15
2289365,이더 존나안가네,2021-01-09 21:02:27
2289366,도대체 코르텍스같은거 어케 들고잇냐,2021-01-09 21:02:52
2289368,미안 내가 안올게 ㅂㅇㅂㅇ,2021-01-09 21:04:16
2289370,코스피 3152 뭐냐? ,2021-01-09 21:06:11
2289372,형들 드래곤베인,2021-01-09 21:06:36
2289373,정은이가 서울에 핵탄두 딱 1발만 쏘면,2021-01-09 21:08:56
2289374,비캐 존나 똥차네 진짜 ㅅㅂ...,2021-01-09 21:09:31
2289377,진짜 코로나이후 주식으로 수저바뀐애들 많겠네..,2021-01-09 21:13:14
2289382,주식이나 코인이나 부동산이나 다 돈이 copy되는데,2021-01-09 21:15:59
2289385,콜택시 00의 법칙이나 노려보장..,2021-01-09 21:18:32
2289386,이더사서 주말동안만 대가리깨봐야지,2021-01-09 21:19:00
2289390,메인프레임 붐은 온다...!,2021-01-09 21:22:45
2289391,앗... 외출하고오니 빵디엑스 물려있다,2021-01-09 21:22:59
2289393,하필 사도 뽀삐를 샀냐 시발,2021-01-09 21:25:18
2289395,보라붐은온다...,2021-01-09 21:31:53
2289396,sv 숏칠때 있냐?,2021-01-09 21:32:26
2289397,불장되니까 자발적 동생들 많이 생기노 ㅇㅇ..,2021-01-09 21:33:23
2289398,오늘운좋게 +3공,2021-01-09 21:34:57
2289400,입욕제 바이럴당햇노,2021-01-09 21:35:33
2289401,병아리야 휴학하면 안된다~~~,2021-01-09 21:35:58
2289402,어으 빵디액스탈출,2021-01-09 21:39:34
2289404,나도 입욕제 쓰는데,2021-01-09 21:40:18
2289406,어제 귀환한거 진짜 너무아깝다,2021-01-09 21:41:00
2289407,SV는 한번쏘면 끝도없이 쏘자너,2021-01-09 21:42:07
2289413,사나이가 뜨거운물에 입욕제같은거 쓰면 불알작아진다,2021-01-09 21:48:46
2289415,호오...?,2021-01-09 21:52:24
2289419,앤트 쉐이킹 당했구나...,2021-01-09 21:55:22
2289421,안오르던 새끼들이 다 오르니까 존나불안한데,2021-01-09 21:57:55
2289423,입욕제 떡밥 보니까 걍 나랑 다른세상 살고들있구나.....,2021-01-09 21:58:04
2289425,세럼 손절할때보다 10퍼 더 올랐네,2021-01-09 21:59:23
2289426,욕조 얼마 안한다,2021-01-09 22:00:04
2289430,뿡디액스 저렇게 떨어져도 100% ,2021-01-09 22:01:44
2289431,쩝 아니다 욕조사지마라,2021-01-09 22:02:03
2289433,욕조 살꺼면 이런거사라,2021-01-09 22:03:49
2289435,ㅋㅋㅋㅋ아 메이져 다가는데 왜 내꺼만안가ㅋㅋㅋㅋ,2021-01-09 22:04:14
2289436,돈이 썩어도는구나..,2021-01-09 22:04:58
2289438,접이식 욕조 별로냐?,2021-01-09 22:05:40
2289441,펀디 60다시 갈수 있을까,2021-01-09 22:08:07
2289442,그래 스팀 하루 5퍼만 오르자,2021-01-09 22:09:29
2289444,오늘의 수익실현,2021-01-09 22:12:37
2289446,??? 주요 특징,2021-01-09 22:15:10
2289447,이년 선톡도 하노,2021-01-09 22:17:46
2289448,급하게 테더 복귀해서 후오비에 있는 짱깨 샀다,2021-01-09 22:18:57
2289455,양키년들 주말인데 뻠삥 안하고 뭐함 ㅡㅡ,2021-01-09 22:29:53
2289458,여기 껄이 얼마임?,2021-01-09 22:31:10
2289460,요즘 로또 번호   30번대 2개는 고정이네  ,2021-01-09 22:34:38
2289463,야 비트코인,2021-01-09 22:35:29
2289464,오큘러스2 해본사람있음?,2021-01-09 22:36:44
2289465,공매도 슬슬 재개할건가보네 ,2021-01-09 22:36:49
2289467,라떼는 심심이 이런거 했었는데,2021-01-09 22:42:03
2289468,코스피 공매도 가능하다고해서 안뒤짐,2021-01-09 22:42:14
2289472,이오스트 뭐냐,2021-01-09 22:48:52
2289473,아나 이 씨발년들 어케함?,2021-01-09 22:49:16
2289475,인버스 물린애들은 진짜 고통스러울듯,2021-01-09 22:51:52
2289476,주식이나 코인이나 둘다 숏마려운데,2021-01-09 22:53:37
2289479,iost  iota  커플링임?,2021-01-09 22:56:38
2289480,아까 누가 펀디 틱당5퍼라해서 쫄았는디,2021-01-09 22:59:30
2289482,왜 내코인만 안가냐는 애들 부럽다,2021-01-09 23:00:09
2289485,1풍 어원이뭐임?,2021-01-09 23:04:08
2289488,빵디같은건 진짜 스켈핑 못하겠다,2021-01-09 23:05:45
2289489,ㄹㅇ 개씹불장이긴 하네,2021-01-09 23:07:56
2289495,요새 오린간 매일 오네,2021-01-09 23:11:18
2289500,오늘자 로또 1등 당첨금  17억,2021-01-09 23:16:02
2289503,로또 금액 천원에서 이천원으로 올려야하는거 아니냐,2021-01-09 23:17:27
2289505,테좆이랑 카바랑 존나 고민햇는데 아쉽구만..,2021-01-09 23:21:10
2289506,삼전 가격 오른게 주식Fomo 오졌나보네 ,2021-01-09 23:21:12
2289507,요즘도 채굴러들 있냐,2021-01-09 23:23:01
2289509,클레이스왑 이용자에게 성의를보여라,2021-01-09 23:24:12
2289510,세럼다음은카바노,2021-01-09 23:24:17
2289511,흥따리겠네 쩝,2021-01-09 23:24:40
2289512,어제어떤게이가 카바 얘기했는데,2021-01-09 23:25:00
2289513,바낸 안보내주노,2021-01-09 23:25:04
2289515,뿡디액스 땜에  40%가  존나 낮아보이네 ,2021-01-09 23:25:30
2289516,무지성 거인 침팬치 ON,2021-01-09 23:26:18
2289517,트론 더 가네,2021-01-09 23:26:39
2289519,내꺼도 양전이구나,2021-01-09 23:27:54
2289523,트잭 안 주네,2021-01-09 23:31:15
2289524,카바 따리 망했누,2021-01-09 23:31:42
2289527,라섹한다. 알붕이들 추천좀,2021-01-09 23:36:24
2289528,슬슬 짭기사들 존나 많아지는게,2021-01-09 23:36:40
2289529,알붕이들은 MBTI 뭐나오냐?,2021-01-09 23:38:57
2289531,이오스트 헷징안하고 보냇다가 1공잃고 카바는 헷징하고보냇네,2021-01-09 23:40:09
2289532,하락장일때,2021-01-09 23:41:48
2289533,차라리 리젝을 주던가 30분을 잡아놓네,2021-01-09 23:43:11
2289534,카바 물렸당...,2021-01-09 23:43:22
2289536,카바따리 망했다,2021-01-09 23:44:53
2289537,짭기사 씹련... 8ㅅ8,2021-01-09 23:44:58
2289539,따리꾼들 돈 항상 분산해놓는구나,2021-01-09 23:46:01
2289540,바낸 카바는 항상이런거임?,2021-01-09 23:46:32
2289542,훠훠 -1공,2021-01-09 23:47:27
2289546,딸치느라 카바 못봣는데,2021-01-09 23:49:57
2289548,자야지,2021-01-09 23:50:23
2289549,카바 트잭받고 23분 걸렸다,2021-01-09 23:51:21
2289550,나도차사고싶워,2021-01-09 23:51:32
2289551,카바 차트 좋으니까 걍 홀딩해야지,2021-01-09 23:52:00
2289552,페이코인마저 머냐고 !!,2021-01-09 23:52:22
2289553,어제 솔브 짭기사 당했는데 진짜 죽을 맛이더만,2021-01-09 23:52:30
2289556,김카키가 대단하긴하네,2021-01-09 23:54:55
2289557,10일째 돈이 그대로에오,2021-01-09 23:55:04
2289559,노카키 저승사자네 ㅋㅋㅋ,2021-01-09 23:55:23
2289560,살막이 굿이었네,2021-01-09 23:56:25
2289561,혈마아재는거래내역안까면구라임,2021-01-09 23:57:51
2289563,낼 아침 일어났는데,2021-01-09 23:58:23
2289564,카키자식 이쯤되면 핸드폰털어보고싶네,2021-01-09 23:59:58
2289565,업비트 넘 어렵다,2021-01-09 23:59:59
2289567,노카키가 원망스럽다,2021-01-10 00:02:07
2289568,SV 이건 후오비에서 올리는거임?,2021-01-10 00:02:14
2289569,아존귀랑 쿠우아재는 잘살아있네,2021-01-10 00:03:36
2289571,아 비토 펀디 씨ㅡ팔련들,2021-01-10 00:05:14
2289574,오랜만에 로갓했다,2021-01-10 00:09:14
2289575,카바 만원간다,2021-01-10 00:09:23
2289576,여기가 김카키가 활동하는 장소입니까?,2021-01-10 00:09:40
2289578,킼킼,2021-01-10 00:10:23
2289579,쿠우 문어새끼 봐라,2021-01-10 00:10:32
2289580,"김카키 솔라나언급글""52회""",2021-01-10 00:10:47
2289581,노카키 레전드네,2021-01-10 00:11:05
2289583,애니버스 단타 30퍼 꺼억,2021-01-10 00:12:10
2289588,아 애니 개쫄보새끼,2021-01-10 00:16:28
2289589,펀디 비토 기사 십새기들,2021-01-10 00:16:57
2289590,업비트 지웠음 오늘 450 꼴았음,2021-01-10 00:19:50
2289592,붕알쿤 왜 안보임,2021-01-10 00:20:08
