num,title,date
2055886,아ㅋㅋ 안판다구요ㅋㅋ,2020-07-08 22:06:35
2055887,아바 포기선언,2020-07-08 22:07:26
2055891,방카 씹좃소액으로 숏 손절했다고 어그로끄는거 무시ㄱㄱ,2020-07-08 22:10:32
2055892,아바 후닷컴에 상장예정되있는거때매 불안하네 ㄹㅇ,2020-07-08 22:12:30
2055893,인생 첫 마진해봤음,2020-07-08 22:13:27
2055894,아바 마지막까지 고민되노..,2020-07-08 22:13:54
2055895,바낸알트다빠지네,2020-07-08 22:14:04
2055898,방카인증도못하면서 퍼센트딸로 어그로끄네,2020-07-08 22:17:07
2055901,방카 18900에 10퍼오르면청산이라더니 어그로보소,2020-07-08 22:20:30
2055903,하루에 천만원손절해도 1억주머니는 끄떡없다,2020-07-08 22:21:26
2055904,예전에 해물코인 마진으로 돈날릴때 얼마날림?,2020-07-08 22:21:58
2055906,응 1억주머니,2020-07-08 22:23:58
2055907,kyc 이렇게 느리게 처리하는데 기간도 짧아서 답이없네,2020-07-08 22:24:47
2055909,기적의주머니,2020-07-08 22:25:44
2055910,kyc 빠르던데,2020-07-08 22:26:13
2055911,나도 어디서 1억주머니 안나오나 ,2020-07-08 22:28:19
2055912,시발련들아 원금 복구 했다 ㅋㅋㅋㅋ,2020-07-08 22:29:06
2055915,스트라 가쭈앙ㅋㅋ,2020-07-08 22:31:06
2055916,아바 테스트넷 지갑 주소로 적으면 되는거임?,2020-07-08 22:31:45
2055917,오늘 석우거래소 코인들 잘가네,2020-07-08 22:32:47
2055919,흑트라 물려서 2주 존버하다 탈출함,2020-07-08 22:33:50
2055922,아,2020-07-08 22:39:27
2055923,휴.. 에이다 익절 박았다. 네오 선착순 10명,2020-07-08 22:39:46
2055927,유동이라 안믿는건가.. 10명 느리게 차네..,2020-07-08 22:42:54
2055930,용산 닼나라 파티구한다,2020-07-08 22:44:28
2055932,아다 5배 오를동안 나 뭐했냐,2020-07-08 22:45:27
2055933,아바 성공한 사람이 많다? 높은확률로 좆망,2020-07-08 22:46:59
2055934,코박블랙환불하고 ㅋ 퍼블릭들어간다,2020-07-08 22:47:28
2055939,아바 구매페이지 슬슬 렉걸리노,2020-07-08 22:54:10
2055942,서버 터졌네,2020-07-08 22:56:20
2055944,옵션b 절대못살꺼같은데 ㅋㅋ,2020-07-08 22:57:29
2055945,아 할까말까 고민했는데,2020-07-08 22:58:21
2055946,이새끼들 포모오게 일부러 저러냐?,2020-07-08 22:59:52
2055951,아바세일 흥이냐 망이냐,2020-07-08 23:03:28
2055952,에스브이 긁길 잘했네 ㅋㅋ,2020-07-08 23:03:37
2055955,아바사고싶오~,2020-07-08 23:06:02
2055956,아바 어림도 없구나 ㅋㅋ,2020-07-08 23:07:00
2055963,김치들은 현백이한테 단련됐잖어 ㅋㅋㅋㅋㅋ,2020-07-08 23:13:01
2055964,어이가없네 ,2020-07-08 23:13:22
2055965,빗썸에서 선물 준다는거 오늘 전화 안왔는데,2020-07-08 23:13:55
2055967,서버에 눈사태일어났누 ㄷㄷ,2020-07-08 23:16:24
2055968,와지르 운지,2020-07-08 23:16:50
2055969,오늘 아웃백혼밥햇음,2020-07-08 23:19:12
2055971,역시 기술력이 미친코인 아바,2020-07-08 23:21:24
2055973,스트라 에어드랍함?,2020-07-08 23:26:25
2055974,에이다는 실용성이 오지지 ㄹㅇ,2020-07-08 23:27:06
2055976,킥킥킥,2020-07-08 23:29:54
2055979,머리는 조만간 대폭락이 올거 같은데,2020-07-08 23:32:52
2055981,빨리 자고싶구나...,2020-07-08 23:35:27
2055982,새나라의 어린이라 일찍 자야 되는데,2020-07-08 23:37:42
2055983,허것날 서버 터지네 허것날 허것날 허것날,2020-07-08 23:38:32
2055988,플4 미드 듀오구한다.,2020-07-08 23:42:21
2055993,비체인왜안뒤지노?,2020-07-08 23:49:21
2055995,15일로 연기,2020-07-08 23:50:24
2055997,시발아,2020-07-08 23:50:53
2055998,십새끼들 1주일 미루긴 뭘 미뤄,2020-07-08 23:51:02
2055999,야랄한다 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-08 23:51:08
2056002,하는짓이 딱 그거래소느낌이네..,2020-07-08 23:51:25
2056004,저런거 청약식으로 하면안되냐?,2020-07-08 23:52:19
2056005,일부러 개씹흥인거처럼 보이려고 주작하는건가,2020-07-08 23:52:42
2056008,그거래소 덕분에 그러려니하게 되노 쩝..,2020-07-08 23:53:17
2056009,kyc 아직 안된사람들한테는 희소식이네,2020-07-08 23:54:08
2056010,저거 지들이 서버닫고 쌩쇼하는거 아니냐,2020-07-08 23:54:17
2056011,뭐가 연기라는거야?,2020-07-08 23:54:31
2056015,가벼운 브라우저 추천좀 웨일 vs 파폭 vs 슬림젯,2020-07-08 23:57:09
2056016,박에민이 입금이 몰려서 연기한단거여,2020-07-08 23:57:44
2056017,딱봐도 살사람별로 없는거같은데 아닌가?,2020-07-08 23:58:05
2056018,방카 이번거도 참가함???,2020-07-08 23:59:59
2056020,인도닥스 무현따리구나,2020-07-09 00:04:19
2056021,기술력 없이 돈만 밝히는 새끼들인건 증명됐네,2020-07-09 00:05:00
2056024,아바랩스 너무스캠같아서 사고싶긴한데,2020-07-09 00:05:57
2056028,"여러분, 《님》이 무엇입니까?",2020-07-09 00:15:13
2056031,10만원은 벌었다..이젠 50만원만 더 벌자,2020-07-09 00:23:23
2056034,근데 횡보 엄청하네 대장,2020-07-09 00:34:00
2056036,링엑스 저거 석우가 1주전에 상장시킨거 아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-09 00:35:12
2056040,해물님 ㅋㅋ,2020-07-09 00:40:40
2056043,비체인 눈뜨면 25000가있을거같노,2020-07-09 00:52:16
2056045,똥텀 오르니까 ptsd오노,2020-07-09 00:59:05
2056046,파산직전이다,2020-07-09 00:59:24
2056050,코스모 업비트에서 바이백하면 4억 ㅋㅋ,2020-07-09 01:07:39
2056051,비체인숏 왜 본절와있냐?,2020-07-09 01:08:51
2056057,다태 바이럴 하던버릇 못고쳤나보네,2020-07-09 01:21:22
2056058,보유중인 잡코 1시에 상장이래서 기다렸는데,2020-07-09 01:23:35
2056061,확장성코인 팔아먹으면서 지네 페이지는 확장안했네,2020-07-09 01:29:59
2056074,정찰병 근황,2020-07-09 02:06:55
2056096,둥지 이번주에,2020-07-09 03:29:50
2056098,루멘 100원넘으면 미친놈처럼 오를거같누,2020-07-09 03:30:29
2056117,하루패턴 거지같네,2020-07-09 04:39:57
2056126,도지 기사님은 대체 시드가 얼마인가,2020-07-09 05:07:04
2056142,후...시드 태우고싶다... 수익금 현재 7000넘어감....,2020-07-09 06:17:53
2056148,가슴이 역대급으로 아프네,2020-07-09 06:44:18
2056155,코스모가 ㄹㅇ좋은 코인인데,2020-07-09 07:07:41
2056158,엊그제 인연 하나 억지로 끊어냈어,2020-07-09 07:17:16
2056159,비썸 알파 머선따리고,2020-07-09 07:17:51
2056170,빗골 25시간경과 150컨펌남았다,2020-07-09 08:01:48
2056173,슨텔라 100 ,2020-07-09 08:10:30
2056180,개미들이 손절하지 않는 장,2020-07-09 08:32:05
2056187,루멘 100원갔네 ㅋㅋ,2020-07-09 08:45:50
2056188,오늘의 따리,2020-07-09 08:47:04
2056189,잠을잘못잤나,2020-07-09 08:47:23
2056190,슨트평단 26원,2020-07-09 08:47:40
2056196,링크 오르는거 보니까 속상하네,2020-07-09 09:01:37
2056201,업빗 스텔라 무한따리 머선129,2020-07-09 09:12:57
2056205,감질나게 오르네,2020-07-09 09:22:11
2056206,TMTG 58원풀매 1일차,2020-07-09 09:22:46
2056211,스텔라 에어드랍이누 ;;,2020-07-09 09:28:03
2056218,스텔라 단독질주 ㄷㄷ,2020-07-09 09:33:18
2056220,아슨스리?,2020-07-09 09:37:17
2056222,슨트 잘하누,2020-07-09 09:39:41
2056224,바낸 구글인증 비활성 ,2020-07-09 09:40:15
2056225,스캘핑 못해먹겠네,2020-07-09 09:41:51
2056226,씹섬 왜 내스텔라 안넣어주냐,2020-07-09 09:42:32
2056227,노포의 삶 ... 비참하구나,2020-07-09 09:43:29
2056228,노포라길래 나만 이상한 상상했냐..쩝..,2020-07-09 09:44:15
2056230,바낸스텔라왜출금안해주냐,2020-07-09 09:45:28
2056231,나 생일축하받았어,2020-07-09 09:47:09
2056232,빗썸 슨트 입금안받아주냐?,2020-07-09 09:48:31
2056233,ibp 이거 어디있는거임?,2020-07-09 09:49:42
2056236,일주일간 2껄도 못먹었음,2020-07-09 09:50:21
2056238,시발 빗썸 미친놈들인가,2020-07-09 09:54:05
2056240,스텔라 100원 비빌때 노린사람 있음?,2020-07-09 09:56:01
2056241,"10:00 on July 9, 2020 (GMT+8)",2020-07-09 09:58:51
2056242,냉정히 7월 상반기에 1껄 못했으면 코인 접는게 나음,2020-07-09 09:59:09
2056245,슨트왜 입금안되냐,2020-07-09 10:00:34
2056246,응애 나 아기무현!,2020-07-09 10:03:50
2056248,노포경들 섹스 어케하냐?,2020-07-09 10:06:17
2056250,아기 알붕이 나죽어~~~~~~,2020-07-09 10:06:58
2056251,바낸 스텔라 출금 왜케 느리냐,2020-07-09 10:08:48
2056252,슷탤라 폰지~,2020-07-09 10:09:12
2056254,입금 닫아놓고 설거지하는 꼴을 보니 대하락이 오겠구나,2020-07-09 10:10:50
2056258,석우네 봇 몇개가 돌아가는거냐,2020-07-09 10:15:30
2056260,지나고보면 불장인거 같긴한데,2020-07-09 10:17:28
2056261,헐 모냐 오늘 리제로 2기 방영일 아니냐?,2020-07-09 10:17:32
2056263,엔도르 ㅋㅋㅋ 석우좆집코인,2020-07-09 10:18:56
2056264,쿼체 머선129,2020-07-09 10:19:32
2056267,수영장 풀파티 열었니?,2020-07-09 10:22:22
2056268,공모주 존나 달라 붙네,2020-07-09 10:22:35
2056269,쿼크 왜 손절햇노,2020-07-09 10:23:03
2056270,국밥집에서 가장 중요한거,2020-07-09 10:23:26
2056271,비트코인! 비트코인! 비트코인!,2020-07-09 10:24:24
2056274,빗썸 차트도 적응은 되네,2020-07-09 10:26:00
2056275,7월 딱 0.5껄했는데,2020-07-09 10:26:09
2056277,아니 어케 1껄하냐고,2020-07-09 10:26:49
2056278,야썸 입출금 대기에도 안뜨냐? 지금,2020-07-09 10:28:22
2056279,아침단타로 오늘일당 벌쒀끝냄,2020-07-09 10:29:15
2056280,다린애기 슨트 60만개 묶여있노 ㅋㅋ,2020-07-09 10:29:23
2056282,알붕이들은 바이오팜으로만 1껄아니였나,2020-07-09 10:30:46
2056284,오늘 애기공주가 아침차려줬어,2020-07-09 10:33:53
2056285,아바 스캠련,2020-07-09 10:33:56
2056286,알갤 스케일 왜케 작아졌지,2020-07-09 10:34:13
2056287,빗썸 쿼크 왜 안들어가지,2020-07-09 10:34:29
2056290,슨트들어왓다,2020-07-09 10:35:53
2056292,시드 15억.. 단타꾼 .. 그 견과 유튜브..,2020-07-09 10:37:27
2056293,주식증권 젤 무난한게 머에여?,2020-07-09 10:39:23
2056294,업비트 스텔라 기사님은 어제도 오늘도 왜 나한테 용돈주는거임,2020-07-09 10:39:36
2056296,시그널이노,2020-07-09 10:43:12
2056298,코스모2원 오겠누 홀더들 불쌍하다ㅋㅋ,2020-07-09 10:43:36
2056303,ㅜㅜ안쪽팔리게해줘,2020-07-09 10:50:26
2056304,창펑->빗썸 스텔라 보냈는데,2020-07-09 10:54:07
2056310,왜 다 뒤지는거 같냐,2020-07-09 11:01:28
2056311,빗썸 투자대회 신청한사람들 댓글좀,2020-07-09 11:02:45
2056312,어제 비체인 3배 롱친거 이렇게 퇴학하네..,2020-07-09 11:04:19
2056313,매수나 걸어놓고 운동이나 가야겠다,2020-07-09 11:04:27
2056315,이번주 -1껄,2020-07-09 11:06:12
2056317,스텔라 1시간전에 보냈는데 안들어온다 ...,2020-07-09 11:08:51
2056319,잃는게 일반적이지,2020-07-09 11:13:10
2056324,념글 빅스타처럼 거창하게 글쓰고 진짜 그만 두는사람 있을까?,2020-07-09 11:25:57
2056325,에이프로 청약 마지막날인데 청약 들어가는 사람 있어?,2020-07-09 11:27:21
2056328,먹어줘야지,2020-07-09 11:33:05
2056330,역프 너무한거아냐,2020-07-09 11:36:42
2056331,#COINKO 코인코 7월 9일 코인일정,2020-07-09 11:37:26
2056332,싱글벙글 민식이법.gif,2020-07-09 11:38:25
2056333,주식으로 돈 날렸네,2020-07-09 11:38:40
2056336,스텔라 어제랑 패턴 똑같네,2020-07-09 11:44:10
2056337,해물보면 가슴 한구석이 짠허네...,2020-07-09 11:44:45
2056341,빗썸 실전투자 빨리했으면 좋겠다,2020-07-09 11:58:14
2056342,전국민 초딩들 스쿨따리 대기중,2020-07-09 11:58:54
2056346,초딩 몇마리 사서 저런거 시키면,2020-07-09 12:01:43
2056348,민식이법 저거대놓고박아도 경찰이걍 합의하라고함,2020-07-09 12:07:14
2056350,쿠소세력 무슨 짓거리인 레후! 와타치의 무비 떡상시켜 주는 레후,2020-07-09 12:13:09
2056352,지긋지긋하다!!!!,2020-07-09 12:16:22
2056353,또 돈빼서 써야된다..,2020-07-09 12:16:28
2056355,법이 너무 잘못됏다,2020-07-09 12:21:13
2056357,센티넬 드디어 탈출각 나오나,2020-07-09 12:25:49
2056358,신발 청약이나 넣을껄 ,2020-07-09 12:29:16
2056359,코인접는사람 안접는사람 구분하는법,2020-07-09 12:30:03
2056363,대학병원 갔는데 세 시간 기다리고 진료 1분보고 다다음주 검사 예약 ㅋㅋ,2020-07-09 12:32:58
2056364,상폐전에 야스모 기념주화 하나씩 주워두라구,2020-07-09 12:33:23
2056365,김어준 총수님 상심이 크실듯 ㅠㅠ,2020-07-09 12:33:32
2056367,민식이법 논리적이고 상식적으로 말이 되는거임?,2020-07-09 12:35:26
2056368,ibp 얘기 하나도 없노,2020-07-09 12:35:28
2056369,오늘은 노포로 살까...,2020-07-09 12:37:18
2056370,잘들있어라^^,2020-07-09 12:38:36
2056371,쿼따리 밥값벌었노,2020-07-09 12:38:56
2056373,야버그선생님 실종된지 일주일됐네...,2020-07-09 12:43:05
2056376,두뿌 등 안보이는 애들은 현실적으로 퇴학당한거 맞음,2020-07-09 12:49:49
2056378,우리 앞으로 허세부리는 애들한테 이렇게하자,2020-07-09 12:53:07
2056381,의외로 대마 재배가 합법인곳.jpg,2020-07-09 13:00:47
2056382,세금나와두 내년도 코인할사람 있냐,2020-07-09 13:03:58
2056385,과세에 개씹미친나라구나 ㄹㅇ,2020-07-09 13:05:09
2056388,앰백이네 영어수준 ㄷㄷ,2020-07-09 13:13:07
2056392,"최소 40,50억있는사람들 알갤안온다고 퇴학이니뭐니",2020-07-09 13:20:50
2056394,스텔라 평단 95원인데,2020-07-09 13:22:11
2056395,형님들 !!10.5에 베이직 매도벽좀 치워주세요,2020-07-09 13:24:16
2056397,호재인건가,2020-07-09 13:26:52
2056398,호원이 한남더힐산다네,2020-07-09 13:29:24
2056404,도람이는 허언증한거랑 다른사람사칭한거 안부끄러워?,2020-07-09 13:41:47
2056405,코스모 빗썸에서 상폐 안당하면 반등오겠지???,2020-07-09 13:44:12
2056408,호원이 조만간 변사체로 발견될 것 같지 않음?,2020-07-09 13:45:40
2056412,링엑스 저것도 상장 1주일만에 상폐임??,2020-07-09 13:57:36
2056415,준메이저들 10퍼오르면 걍 따라가면되는구나,2020-07-09 14:02:59
2056416,걍 새벽에 스텔라 사고 망치칠걸,2020-07-09 14:03:58
2056419,슨텔라 갑자기 머노 ,2020-07-09 14:07:13
2056422,지금 같은 상승장특,2020-07-09 14:11:17
2056423,리플삿다 시발,2020-07-09 14:11:23
2056424,틀딱코인들 왤케 발작하누..,2020-07-09 14:14:33
2056426,내일 150원 가있겠다?! ,2020-07-09 14:18:06
2056427,지금같은장 상병신 특,2020-07-09 14:18:55
2056430,스텔라 머선1,2020-07-09 14:23:31
2056432,스텔라 오또케 오또케,2020-07-09 14:24:25
2056434,스텔라 에어드랍 이거 진짜야?,2020-07-09 14:25:55
2056436,늦잠자고 일어났는데 먼일이곸ㅋㅋㅋㅋㅋ,2020-07-09 14:26:16
2056437,아 스텔라 씨발 뭔데 개씨발련아,2020-07-09 14:26:58
2056440,커여운 농담곰짤,2020-07-09 14:27:48
2056441,오를때 1퍼만떨어져도 상따하면 다먹여주노,2020-07-09 14:29:41
2056442,설마 호재메타냐?,2020-07-09 14:30:02
2056445,아침에 업비트 스텔라 기사님이 어제 오늘 몇십씩 용돈준다고 글 썼는데,2020-07-09 14:33:15
2056446,루멘 100원은 레알 못참았는데 ,2020-07-09 14:34:52
2056450,스텔라 아침에 95원에서 116원 오를때까지의 과정,2020-07-09 14:36:06
2056451,스텔라에어드랍보고 존버중인데 1껄중ㅋ ㅋ,2020-07-09 14:38:00
2056452,누군 지금 스텔라 60만원 먹고 좋아하는데,2020-07-09 14:38:59
2056456,그래서 vwv가 뭔데?,2020-07-09 14:44:56
2056458,빗썸 또 렉권쓰나,2020-07-09 14:48:39
2056459,고급정보하나 들었는데 니들은 알고있나?,2020-07-09 14:49:25
2056460,스텔라조정끝낫노 야수의심장으로 1센트까지존버간다,2020-07-09 14:49:26
2056465,리플 스웰때가서 팔면 되려나,2020-07-09 14:55:36
2056466,다음 구라는 어뜬 코인이누,2020-07-09 14:55:38
2056470,비맥 부시러간다,2020-07-09 15:04:20
2056474,캬 다린이 1초의고민도없이 엘프따리ㄷㄷ,2020-07-09 15:07:05
2056475,엘프 딸따리 좋노 ,2020-07-09 15:09:58
2056480,이번주 또볼거리 하나 생기겠노 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-09 15:14:28
2056481,풍운이는 역시 사나이였군,2020-07-09 15:14:41
2056484,천만원 하루면 벌자나,2020-07-09 15:16:16
2056485,풍운이미만 야수의심장이란 말쓰지마라 ㅇㅇ..,2020-07-09 15:16:42
2056486,풍운아 그럴돈있으면 갤에서 받은돈이나 뱉어내,2020-07-09 15:17:55
2056489,지금보니 라프론은 선녀였노,2020-07-09 15:20:33
2056490,비맥 부시고올게!,2020-07-09 15:20:38
2056491,천만원이라는게 참.....,2020-07-09 15:20:55
2056492,풍운아 농담이아니라 돈돌려줘,2020-07-09 15:21:32
2056493,풍운아 너 생각잘했다,2020-07-09 15:22:18
2056497,근데 이렇게 더운날 노가다 하면,2020-07-09 15:26:28
2056499,풍운아 나 살려줜데 돈돌려줘,2020-07-09 15:27:35
2056500,야가다 1년하면 1000만원 우습지 그래 ㅋ,2020-07-09 15:27:47
2056502,어차피 천만원 청산당해도 알갤론 쓰면 됨,2020-07-09 15:30:12
2056503,다태 방카 다린이 앞으로 다 아가리 여물어라,2020-07-09 15:30:14
2056504,오늘부터 명상함,2020-07-09 15:31:30
2056505,풍운이 마인드.jpg,2020-07-09 15:32:26
2056506,다린이 진짜 쌉고수네 ㅋㅋㅋㅋ,2020-07-09 15:32:42
2056507,몇달뒤에 청산 코스프레하고,2020-07-09 15:32:44
2056508,폰지 북딱딱 출발했네,2020-07-09 15:34:10
2056511,풍운이같은 인싸는 코인못해,2020-07-09 15:35:21
2056512,김풍운 알갤 업적 정리,2020-07-09 15:36:32
2056513,아존귀가 좋아하는 아이돌,2020-07-09 15:37:43
2056514,소액충 핑까좀.jpg,2020-07-09 15:38:12
2056517,풍운지 청산 후에 돈 주는 새끼 있으면 칼로 찔러죽여버릴거,2020-07-09 15:40:52
2056518,아존귀 커피차 보냈다고 욕 처먹는 이유가 뭐임?,2020-07-09 15:42:26
2056519,풍운지 vs,2020-07-09 15:44:18
2056521,풍운지때문에 20년 뒤 니들이 겪을 일,2020-07-09 15:45:21
2056522,풍 운 이 씹 년,2020-07-09 15:46:25
2056523,밑에 리플 50주신분ㅋㅋㅋ,2020-07-09 15:49:43
2056525,카드론 이후 빗맥 청산 나오면 무조건 주작임 ㅋㅋ,2020-07-09 15:50:32
2056526,미친놈들 풍운이 줄바에 고아원이나 편부모가정에 정기후원해라,2020-07-09 15:51:21
2056527,알붕이들 씀씀이가 남다르구나 역시,2020-07-09 15:51:53
2056528,오늘 알파체인 빗썸 입금 안된다고 꼽주니까 ㅋㅋ,2020-07-09 15:53:05
2056529,홍ㅋ반점 상가에 개업했던데 어쩔까,2020-07-09 15:53:05
2056530,풍운이가 멍청해서 다행이다 ㅋㅋㅋㅋㅋ,2020-07-09 15:54:30
2056531,차라리 날 줘라 씨발,2020-07-09 15:54:32
2056532,풍운지 과거 까먹은 새끼들 위해서 재정리해줌,2020-07-09 15:55:06
2056534,차라리 날줘라,2020-07-09 15:55:58
2056535,받은거 리플 50 만있는거아님,2020-07-09 15:56:19
2056538,운지운지풍운지 레전드는 이거지 ㅋㅋㅋㅋㅋ ㅋ,2020-07-09 15:58:31
2056539,이거 하면 얼마받음,2020-07-09 15:59:19
2056543,알갤 찐따들 돈 벌어도 찐따노 ㄹㅇ,2020-07-09 16:00:56
2056544,비체인 다시 올라왔네,2020-07-09 16:01:07
2056545,문신한 애엄마들 왤케꼴리냐,2020-07-09 16:01:51
2056546,쟤 어차피 현물하지 마진은 뒷전임,2020-07-09 16:03:28
2056548,풍운이 = 라프론테라,2020-07-09 16:04:53
2056550,내코인빼고 다 오르는 이유 설명좀ㅋㅋ,2020-07-09 16:07:37
2056553,비체인레전드네,2020-07-09 16:11:29
2056554,비체인 십련,2020-07-09 16:12:32
2056555,뭔일인가했더니 카드론빗맥뭔데 ㅋㅋㅋㅋㅋㅋ,2020-07-09 16:13:01
2056556,"해시드, 이더리움 자산관리 플랫폼 세트랩스에 투자",2020-07-09 16:14:30
2056560,속보 비체인 -10퍼 말아올림,2020-07-09 16:15:40
2056561,대출 땡겨서 코인 풀매수한다,2020-07-09 16:15:57
2056562,풍운이 개빡대가리인점,2020-07-09 16:16:29
2056563,풍운이 빗맥에서 크게 딴적있냐,2020-07-09 16:16:56
2056564,풍운이 앰백지원금 2계정 돌렷으면 1천만원 안빌려도 되는데,2020-07-09 16:17:55
2056565,비체인 최고점 뚤어버리면 어케 되는거야??,2020-07-09 16:18:16
2056566,내가 언제 달라고했음? 지들이 불쌍하다고 줘놓고,2020-07-09 16:18:31
2056567,니네가 바낸쓰는거 알려줄꺼아니면 아가리해,2020-07-09 16:18:52
2056570,풍운지 원조 알갤아이돌답게 글 하나로 어그로 좆되농ㅋㅋ,2020-07-09 16:19:46
2056573,풍운이 그래도 워뇨띠 매매 스탈임,2020-07-09 16:20:59
2056574,현백이형이 나한테 6천만원을 줬어,2020-07-09 16:21:00
2056576,알파 뺄까여,2020-07-09 16:23:44
2056578,애들 아직도 순진하노,2020-07-09 16:24:57
2056583,풍운이 그냥 빗썸에서 존버했어도 됬음,2020-07-09 16:29:51
2056586,아.. 주식가서 1공 날렸네,2020-07-09 16:31:25
2056587,군대에서 부자인척했던 선임생각나네 ㅋㅋ,2020-07-09 16:33:15
2056589,아이리스넷 저건 바낸상장지고 왜케쳐오름??,2020-07-09 16:35:56
2056591,이병신들 막상 풍운이갤탈하면 그립다고할거면서,2020-07-09 16:38:15
2056593,카레에 치즈넣어 먹어도되지?,2020-07-09 16:42:02
2056596,오늘도 1.249애미창녀는 징징거리는걸로하루시작하네요,2020-07-09 16:45:58
2056597,요즘 오르는 패턴 ㅋㅋ,2020-07-09 16:46:23
2056598,캣버그 리플 210원에 10억풀매수때리고 졸업한다는데,2020-07-09 16:47:02
2056599,알갤에 무료정보방 올려도되나요?,2020-07-09 16:49:25
2056603,저 도박하는 심리를 이해 못하는건 아님,2020-07-09 16:56:47
2056604,해물 봊 갖고싶다..,2020-07-09 16:57:07
2056606,돈 벌고도 명품 안산 알붕이있냐,2020-07-09 16:58:59
2056608,풍운이가 니네인생보다 나은이유,2020-07-09 17:01:53
2056609,피카츄 라이츄 파이리 꼬부기,2020-07-09 17:02:42
2056613,캣버그는 요즘 왜 안보임?,2020-07-09 17:07:42
2056615,알붕이들이 명품 안사는 이유,2020-07-09 17:09:19
2056616,갑자기 분위기 불장 뭔데?,2020-07-09 17:09:26
2056617,에어팟프로 그거 30만원인가밖에 안하던데 거지인가?,2020-07-09 17:09:43
2056622,오늘 알리타 보수적으로,2020-07-09 17:13:49
2056624,요즘 뭐 여자들 다 이쁘네,2020-07-09 17:15:11
2056625,요즘 여자들 다 이렇게 생김,2020-07-09 17:18:45
2056626,1.249 니가 눈높아서 모쏠인게아니라,2020-07-09 17:19:25
2056627, 라복동은 뭐하지..,2020-07-09 17:20:01
2056629,오,2020-07-09 17:20:16
2056631,정치글써서 미안한데,2020-07-09 17:24:44
2056635,아파서 죽고싶다..,2020-07-09 17:28:52
2056637,잃은애들은 없냐,2020-07-09 17:30:33
2056638,아존귀가 쓰러졌다,2020-07-09 17:32:14
2056642,Amul 해물 또 글 붙여쓰네,2020-07-09 17:37:28
2056644,어이 어이 해물이랑 아물이랑 동일인물이었어?,2020-07-09 17:43:16
2056647,스트라티스 가즈아! 해물코인 가즈아!,2020-07-09 17:46:06
2056648,아물은 해물이 봇뿌릴때,2020-07-09 17:47:14
2056650,내 재능을 알아버렸다.,2020-07-09 17:49:41
2056651,보겸치킨 먹어보고 후기좀알려줄사람있냐,2020-07-09 17:50:05
2056654,편의점조끼가 무슨 한 10만원짜리하는것같네,2020-07-09 17:52:46
2056655,스트라 왜오르고있음?ㅋㅋㅋ,2020-07-09 17:54:15
2056659,스텔라 다털고 오늘은 관망이나 해야겠다,2020-07-09 17:57:07
2056660,10배는 너무한거 아니오,2020-07-09 17:57:26
2056663,이번껀걸러야지 이거맞다,2020-07-09 17:58:38
2056665,도지 오른 이유가 이거였나,2020-07-09 17:59:28
2056668,박원순 실종,2020-07-09 18:00:42
2056669,snx 5500원간다,2020-07-09 18:03:38
2056673,또 운지당한거 아니냐,2020-07-09 18:07:32
2056674,코박블랙혜택ㄷㄷ,2020-07-09 18:09:29
2056676,야발갑 아저씨 또 무슨 퍼포먼스를 벌이실려고 ㅋㅋㅋ,2020-07-09 18:10:39
2056677,코인은 이름빨도 있는 듯,2020-07-09 18:11:40
2056678,뭐야 딸한테 유언남기고 나갔다는데 ㄷㄷ,2020-07-09 18:12:20
2056680,컴퓨터 유서 대기중ㅋㅋ,2020-07-09 18:12:54
2056684,야발갑 유언남길정도면 뭐 사고친거아니냐,2020-07-09 18:15:09
2056685,snx 뭐임.....?,2020-07-09 18:15:44
2056686,야발갑도 죽여버리노,2020-07-09 18:16:12
2056687,야발갑 실종...합리적인 의심...,2020-07-09 18:16:50
2056689,179석이래 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-09 18:18:11
2056691,야발갑 '회찬'이나 '무현'이냐?,2020-07-09 18:19:00
2056694,야발갑 코스모산거 아니냐..?,2020-07-09 18:19:58
2056696,지금 웃을 때가 아니라고,2020-07-09 18:23:30
2056700,오늘의 따리,2020-07-09 18:25:38
2056703,안사면 디지바이트 사면 snx,2020-07-09 18:28:30
2056706,뜨끈한 무비블록 상장같은거 먹고 싶구나,2020-07-09 18:30:40
2056707,실종사유 나옴,2020-07-09 18:31:12
2056714,씨발갑 그냥 휴양차 시골간거같은데,2020-07-09 18:42:39
2056715,이거 어케하지,2020-07-09 18:44:36
2056722,박원순사망,2020-07-09 18:49:02
2056724,?? : 씨발련아 언제까지 올라가냐고,2020-07-09 18:50:04
2056726,snx 본절 탈출 성공,2020-07-09 18:50:24
2056727,박원순 시신 발견 ㄷㄷㄷㄷ,2020-07-09 18:51:28
2056728,박원순 살아돌아오면 ,2020-07-09 18:51:46
2056730,카카오 이제 떨어질때 된거같다,2020-07-09 18:52:52
2056733,비캐ㅋ,2020-07-09 18:54:13
2056736,시발갑은 뭔짓했길래 저러냐,2020-07-09 18:55:13
2056737,유력 대선후보들이 다 죽어가네,2020-07-09 18:56:26
