num,title,date
1657265,김병건 씨발새끼야!!!!,2019-08-20 17:21:55
1657267,당첨된거 대부분 알갤러네,2019-08-20 17:23:36
1657268,감사합니다,2019-08-20 17:24:05
1657272,비트좆폰지님 감사합니다,2019-08-20 17:25:39
1657273,스마트시티 두바이,2019-08-20 17:25:49
1657274,이클 3분 보내드림~,2019-08-20 17:25:53
1657275,병건아 고맙다...,2019-08-20 17:26:10
1657276,빗썸에서 리플 19.7개살수있네,2019-08-20 17:26:11
1657278,갤질에 목숨 거는 개병신들이 너무 많아,2019-08-20 17:26:31
1657279,저녁이나 먹자,2019-08-20 17:26:39
1657283,녹턴 노래 ㅆㅅㅌㅊ로 좋네,2019-08-20 17:28:02
1657285,갓동닉 저분 진짜 접는거?,2019-08-20 17:28:48
1657286,따발총 쏘고 2풍운손절 그리고,2019-08-20 17:29:26
1657287,근데 요즘은 코인뷧같은 잡거래소 펌핑없냐?,2019-08-20 17:29:29
1657288,이클 존버하면 1이클=1치킨될것,2019-08-20 17:29:30
1657289,갓동닉 왜 접음??,2019-08-20 17:29:31
1657290,아직 따발총 당첨된거 안들어온사람?,2019-08-20 17:29:36
1657294,갓동닉님글 제가 끌올해드렸는데,2019-08-20 17:30:58
1657300,봉봉쥬스님도 드림요,2019-08-20 17:33:52
1657301,나도mxc따발 첨햇는데 당첨됫네ㅋㅋ,2019-08-20 17:34:15
1657302,비트좆폰지님 감사합니다ㅎㅎ,2019-08-20 17:34:28
1657304,갑자기 김프 뭔뎈ㅋㅋㅋㅋㅋㅋ,2019-08-20 17:35:14
1657311,쿼크 드디어 매수벽 사라졌네,2019-08-20 17:44:15
1657313,언제 오냐,2019-08-20 17:45:52
1657322,언제나는 병신 열등감덩어리,2019-08-20 17:56:51
1657324,오늘 뭔데 왜자꾸 이클뿌리는데,2019-08-20 17:58:56
1657328,내 마음 위로 은ㅡ지~~,2019-08-20 18:00:10
1657329,아니 씨발 븐브 뭐하는데?,2019-08-20 18:01:52
1657338,고팍스 헷지토큰?,2019-08-20 18:10:53
1657341,븐브도 더이상 사토시 방어 못하네,2019-08-20 18:12:26
1657343,꼬추크면 단점,2019-08-20 18:13:51
1657347,븐브 올릴때마다 숏 충전,2019-08-20 18:17:34
1657348,오늘 기분 좋은일 있었음,2019-08-20 18:18:36
1657354,비앤비는 한결 같아서 좋다,2019-08-20 18:26:26
1657355,에이다 18000원 기억해,2019-08-20 18:29:36
1657356,펄린 좆망할텐데 븐브 얼마나 더 떨어질지 두렵다,2019-08-20 18:29:37
1657358,솔직히 펄린하는애들 모자란거아님??,2019-08-20 18:33:34
1657359,2021년 코인 가격,2019-08-20 18:33:41
1657361,창펑이 요즘 런패가져오는거 너무 별로인듯,2019-08-20 18:35:11
1657363,김라코님 아르고 감사합니다,2019-08-20 18:38:03
1657365,이놈의 해썹 씨ㅏㄹ 진짜,2019-08-20 18:41:51
1657366,다들 행복했고 지옥에서 만나자,2019-08-20 18:44:56
1657368,펄린 그래도 2배는 먹여주겠죠?,2019-08-20 18:46:10
1657371,짤파고 100비트 평단 대략 얼마쯤?,2019-08-20 18:48:09
1657372,후패 공지뜨고 이렇게 설거지 한 적이 있었나?,2019-08-20 18:49:38
1657375,여초시 31 떴땈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 18:50:48
1657377,이거  우연임?  . jpg,2019-08-20 18:55:19
1657378,업비트 ieo 언제하냐,2019-08-20 18:56:18
1657379,이럴거면 왜 내렸누~,2019-08-20 18:59:27
1657380,중국 거코들이 터져야 자금이 돌텐데,2019-08-20 18:59:45
1657382,페이프로토콜 10퍼 페이백 이벤트함,2019-08-20 19:02:16
1657383,코인충들아 인생 좃나게 재미없지않냐,2019-08-20 19:04:38
1657384,스톰 1원대네 ㅋㅋㅋ,2019-08-20 19:04:49
1657388,짤파고 비트평단 1240만원..,2019-08-20 19:06:27
1657389,클댑들,2019-08-20 19:07:42
1657392,메탈 왜 저렇게 잘 가지?,2019-08-20 19:12:39
1657396,페이 이벤트 수수료있네 (정리해옴),2019-08-20 19:19:48
1657404,굴러라,2019-08-20 19:28:48
1657406,페이지옥가겠네,2019-08-20 19:32:05
1657408,가난한바지,2019-08-20 19:35:17
1657409,소액 가지고 잇는 코인 패스트 트랙가네,2019-08-20 19:36:54
1657411,두고봐 코인질로 잔뜩 벌어줄테니까,2019-08-20 19:39:39
1657415,예전같으면 페이이벤 귀찮았을텐데,2019-08-20 19:48:11
1657417,Boiled cow's head syndrome,2019-08-20 19:51:24
1657418,하루에 1공도 겨우 버는 인생 무의미하다...,2019-08-20 19:52:05
1657421,나 신용카드 없는뎅,2019-08-20 19:55:30
1657422,ㅋㅋㅋㅋㅋ페이 매수벽 이거 사실이냐,2019-08-20 19:57:09
1657424,가난한인생이 수상한바지임?,2019-08-20 20:00:33
1657426,50만원밖에 안되잖아,2019-08-20 20:02:01
1657428,요즘쬬뀩에 의전핫하누ㅋㅋ,2019-08-20 20:04:44
1657429,근데 저거 몇명하면 매수벽 다 없지않으려나,2019-08-20 20:04:58
1657431,현물충 코인접는다,2019-08-20 20:05:44
1657434,핑크빈콘 개좆같지 않냐?,2019-08-20 20:11:21
1657437,아 신용카드 바로 해주는곳없나,2019-08-20 20:15:14
1657438,존귀야 나꼬는 신용카드 없어?,2019-08-20 20:17:46
1657440,바낸 매수 300빗 부셔지는중,2019-08-20 20:19:30
1657443,코코스 저건 뭐냐?,2019-08-20 20:25:47
1657444,cocos는 무슨 코인이냐,2019-08-20 20:25:52
1657445,코코스 씨발 바낸랩스도 들어간건데,2019-08-20 20:26:22
1657447,cocos는 뭔 개듣보 스캠이냐,2019-08-20 20:26:37
1657448,게국지 카드 쓰고싶다,2019-08-20 20:26:51
1657451,이제 졸업할때가 되었네요,2019-08-20 20:27:25
1657455,개빠르네 벌써 긁고 있네,2019-08-20 20:27:55
1657458,벌써 20퍼올랐네 개잡거래소인데,2019-08-20 20:28:37
1657459,알고 이번에 어디까지 갈까,2019-08-20 20:28:45
1657471,저거 물량 없네 바낸 드디어 지들꺼 설거지 타임??,2019-08-20 20:31:57
1657473,빅원갔다가 바로 회군,2019-08-20 20:32:25
1657475,창펑 앰백이 따라하는거야?,2019-08-20 20:32:58
1657476,오늘을 위해 빅원에 비트 넣어뒀지,2019-08-20 20:33:05
1657479,창펑이도 갈때까지 갔네,2019-08-20 20:35:35
1657480,아니 근데 저렇게 물량 아예 없으면 뭐 어쩌라는거임?,2019-08-20 20:36:51
1657484,얼만지 알고 사라는거냐 ㅋㅋㅋ,2019-08-20 20:38:25
1657486,알붕이들 떡볶이 먹워,2019-08-20 20:39:59
1657489,3원이면 총 시총은 3천억정도임?,2019-08-20 20:40:30
1657492,고팍스에 2만원어치 폐지 들어와 있었네,2019-08-20 20:41:43
1657494,게국지는 왜이렇게 정보통이 빠르냐,2019-08-20 20:42:46
1657500,알갤에 ico 정보 얻는곳 풀까 말까,2019-08-20 20:46:48
1657501,COCOS 트레이딩 페어 별 가격 정보,2019-08-20 20:48:32
1657503,빅원에도 돈넣어 놓는 사람들이 있구나,2019-08-20 20:51:43
1657505,뜬금없지만 게국지 돈 존나많음.,2019-08-20 20:53:23
1657510,펄린이 무조건 25배 펌핑하는 이유,2019-08-20 20:56:14
1657511,아 버스표 시간 1분늦어서 놓침,2019-08-20 20:57:51
1657514,블록스택 기사 ㄹㅇ역겨움,2019-08-20 21:00:57
1657515,pci의 10퍼준다는거잖아,2019-08-20 21:01:35
1657516,나도 6월인가 7월인가 블록텍스 찾아봣는데 ㅋㅋㅋㅋㅋ,2019-08-20 21:03:48
1657519,근데 휴대폰으론 왜 안하심?,2019-08-20 21:05:22
1657520,pci 첫구매만 10퍼아님?,2019-08-20 21:06:01
1657522,야스방 처음 다녀온 후기.txt,2019-08-20 21:06:32
1657524,저거 어차피 월한도 500임,2019-08-20 21:07:26
1657525,효심 리테스트 짤,2019-08-20 21:07:45
1657530,자꾸 가격 떨어지네,2019-08-20 21:10:04
1657532,카드 100이라고,2019-08-20 21:10:39
1657534,수바 원룸 보러 간다더니 키스방 다녀왔네,2019-08-20 21:12:21
1657536,근데 한번할때마다 3천원~5천원 손해봄,2019-08-20 21:13:47
1657544,"아 수파클럽 1회 남앗네;.,",2019-08-20 21:18:09
1657546,알붕이들 열심히 pci 폐지줍는 모습보니 흐뭇하네,2019-08-20 21:19:46
1657548,갤에 한냄충들 많다,2019-08-20 21:20:17
1657549,방카 글뭐였어,2019-08-20 21:20:34
1657550,방카 한남충이네;;;,2019-08-20 21:20:58
1657553,어쩌피 코인은 2030년대에 기축통화될 운명,2019-08-20 21:21:59
1657554,아 후코 어플로 가입했더니 아디가 폰번이노,2019-08-20 21:22:11
1657555,키스방 갈바엔 차라리 립카페가라,2019-08-20 21:22:31
1657560,깊콘 30%할인 구매 방법...,2019-08-20 21:25:34
1657562,방카친구랑후배랑놀러가서 젖만짐?,2019-08-20 21:27:14
1657567,ㅋㅋ 아까 pci글 죄송,2019-08-20 21:31:10
1657568,고추 큰사람이 오피가면 좋아함 ?,2019-08-20 21:31:30
1657569,이런상황에서 젖만짐?,2019-08-20 21:32:03
1657571,알뚜기들 삼풍한다고 지인폰까지 총동원 할 듯,2019-08-20 21:32:48
1657573,내일 19일까지 바꾼거 페이백들어오면 그때 바꿀래,2019-08-20 21:34:14
1657574,친구가 짝사랑 하던 후배랑 떡치고 그와중에 방카가젖만짐?,2019-08-20 21:34:40
1657576,하ㅗ린아 눈수술은 잘되었니?,2019-08-20 21:34:54
1657579,거래소 추천좀,2019-08-20 21:35:57
1657581,달코인 pci 이거,2019-08-20 21:37:52
1657582,이거 완전 ntr 소재아니냐?,2019-08-20 21:38:08
1657584,벌써 220원이네 씹ㅋㅋ,2019-08-20 21:39:35
1657585,저거 썰 진짜면 올해의 디씨인상받아야함,2019-08-20 21:39:56
1657587,니들은 빗글 후 빗썸상장 어케생각하냐,2019-08-20 21:40:20
1657588,승철이 인생 진심 레전드네ㅋㅋㅋㅋ,2019-08-20 21:41:11
1657592,후코 오늘가입했는데 출금잘되냐?,2019-08-20 21:42:15
1657593,pci오늘 100원 보겠는데,2019-08-20 21:42:36
1657594,야 하닌아 나도 한번 만져도되냐???,2019-08-20 21:42:40
1657595,게이트 시발 kyc 인증 해야되네,2019-08-20 21:43:04
1657596,망상들오지노,2019-08-20 21:43:48
1657600,못봤다 뭔지..,2019-08-20 21:46:48
1657601,방카 진짜 레전드 인생이네,2019-08-20 21:48:05
1657604,이거진짜 레전드썰아님?,2019-08-20 21:49:02
1657608,달코인 500 어떻게 충전함..?,2019-08-20 21:50:41
1657609,방카게이 썰정리 이거맞음?,2019-08-20 21:50:55
1657612,방카야,2019-08-20 21:52:56
1657614,와...부럽다....,2019-08-20 21:55:25
1657615,해물이랑 박아린 좀 어울리네???,2019-08-20 21:55:34
1657616,한달에 오피 몇번정도 가는게 적당 ?,2019-08-20 21:55:42
1657617,아씨발 소설집필하기힘드네 썰좀정리해봐라,2019-08-20 21:55:56
1657618,방카 걍 연애망상 같은데,2019-08-20 21:57:24
1657622,지금까지 비캐 38일 연속 음봉을 능가한건 없지?,2019-08-20 21:59:32
1657623,로에의 탈갤로 '로다방' 라인은 폐지되었습니다.,2019-08-20 21:59:53
1657625,뭘 만지고 텨? 이건 심각한 범죄 아닌가??,2019-08-20 22:01:04
1657626,알트장 안오니 점점 미쳐돌아가는구나,2019-08-20 22:02:07
1657627,이제 토익 600점대랑은 말 섞으면 안되겠다,2019-08-20 22:02:28
1657629,해물님 요즘 힘들어보이시네,2019-08-20 22:03:05
1657630,정말 헤어지고 제일 힘든건 내 눈 보면서 해주던 사까시 생각임..,2019-08-20 22:04:18
1657632,이야 이걸 락 하는 인간이 잇네,2019-08-20 22:06:56
1657633,아 알트장 언제오냐교 시불 ㅠㅠㅠㅠ,2019-08-20 22:07:03
1657634,근데 후코 원화출금 잘댐?,2019-08-20 22:07:31
1657639,나 추가입금 할건데 요즘도 고팍스 입금이냐,2019-08-20 22:11:02
1657640,방카떡밥 뭔데 ,2019-08-20 22:11:13
1657641,내가 와꾸만 예뻤어도 잘생긴알붕이 자지 움켜쥐는건데,2019-08-20 22:11:34
1657643,학원강사중에 개그맨급으로웃기던선생님생각난다,2019-08-20 22:13:42
1657645,알붕이들 딸치다 나한테 걸렸음 좋겠다,2019-08-20 22:16:01
1657648,PD수첩볼건데 TV 실시간 고화질 되는곳 추천쩜..,2019-08-20 22:17:18
1657649,4바늘 꼬맬정도면 어느정도임?,2019-08-20 22:18:40
1657650,아존귀가 보는눈은 있는듯,2019-08-20 22:19:08
1657653,174cm 84kg 얼마나 뚱뚱임?,2019-08-20 22:20:57
1657656,페이코인 개떡락하네 ㅋㅋㅋㅋㅋ,2019-08-20 22:22:15
1657660,이제 봇돌리는 애들도 재미없겠다 ㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 22:26:49
1657661,방카게이 어디냐 달래주러가야겠다,2019-08-20 22:27:01
1657662,떡밥 뭔데,2019-08-20 22:27:16
1657664,니들 해물 욕하지마라...,2019-08-20 22:29:04
1657665,갤떡밥 뭔데 방카게이 뭐한거임,2019-08-20 22:29:10
1657666,업빗 출금 왜이리느려? 리플 노답이네,2019-08-20 22:29:34
1657670,페이 203원 씹ㅋㅋ,2019-08-20 22:34:46
1657672,방카 게이를 위한 희대의 웹툰 추천,2019-08-20 22:35:09
1657674,방카얘기 건축학개론 저리가라고..,2019-08-20 22:37:00
1657675,방카 소설 꼴리네,2019-08-20 22:37:01
1657677,페이이벤트 물타야겠는데?,2019-08-20 22:37:37
1657678,르네사스형님 유투브로 한마디하시죠,2019-08-20 22:38:28
1657680,아니 그러니까 이게 실화로 일어났단 말이야?,2019-08-20 22:38:39
1657682,프리트 발견했음,2019-08-20 22:39:15
1657684,페이 씨발련,2019-08-20 22:39:27
1657686,떡밥 먼데,2019-08-20 22:40:43
1657687,저거 폰당 제한인거임?,2019-08-20 22:40:44
1657689,후코 보낸애들 원화출금으로 했냐?,2019-08-20 22:41:10
1657690,페이코인방 슬슬 이상함을 눈치채는중,2019-08-20 22:41:23
1657691,대구새끼들 ㄹㅇ 어그로개쩌네ㅋㅋㅋㅋ,2019-08-20 22:42:05
1657694,알붕이들에게 괴로운일들은 죄다 과거형이엿는데,2019-08-20 22:43:11
1657695,이벤보고 페이 만개 던졌는데 그게 고점이었네,2019-08-20 22:43:14
1657696,알뚜기들아 질서있게 200은 유지되게 천천히 던져,2019-08-20 22:44:06
1657697,방카게이한테 배신감 느끼는점,2019-08-20 22:44:40
1657698,참고) 가입시 50pci주는 이벤으로 160원 다녀옴,2019-08-20 22:44:42
1657702,pci 이벤트 조기종료각인데?,2019-08-20 22:45:48
1657703,방카게이 힘내라고 노래 추천하나 해준다,2019-08-20 22:46:04
1657705,대구애들 제발정모해서 생중계좀,2019-08-20 22:46:51
1657707,이클은 일정땡겨져서 저 지랄인건가,2019-08-20 22:47:46
1657709,진짜 옛날에 대구갈때마다 고담대구라고 그랫엇는데,2019-08-20 22:48:33
1657710,대구 이미지 좋았는데...,2019-08-20 22:49:22
1657711,확실히 호재있는거는 타야하네,2019-08-20 22:49:23
1657712,얘들아 이벤받은 거 던질 땐 나한테 말하고 던져!!,2019-08-20 22:49:25
1657715,익쿠형 사랑해...,2019-08-20 22:50:52
1657717,님들 핸드폰 결제 한번도 안해봤는데,2019-08-20 22:51:34
1657721,카드 진짜 100만원뿐이 안되노;,2019-08-20 22:54:12
1657723,마진할 때마다 플좌 존경스럽네,2019-08-20 22:55:07
1657725,외출하고 돌아왔더니 알갤 다시 살아났네,2019-08-20 22:55:29
1657726,신한카드 성공한사람?,2019-08-20 22:56:23
1657729,실례지만 혹시... 코인이야기좀해도될까요?,2019-08-20 22:57:26
1657732,내가보기엔 이상황 방카도 즐기는거같음,2019-08-20 22:59:17
1657737,페이톡방 재밌음,2019-08-20 23:00:19
1657738,페이 어차피 카드 돌릴 필요 없음,2019-08-20 23:00:24
1657742,PD수첩 가주아,2019-08-20 23:01:26
1657745,역시 사람은 달에 한번은 빼줘야해,2019-08-20 23:02:47
1657746,무슨일이지,2019-08-20 23:03:38
1657756,토1스카드 무슨카드댑임?,2019-08-20 23:09:37
1657761,지능에 심각한 문제가 있는 동물 ,2019-08-20 23:10:20
1657763,pd수첩 시작했다 각잡는다,2019-08-20 23:11:20
1657764,pd 수첩 시작했다.,2019-08-20 23:12:01
1657770,느낌이 그냥 맛만보고 겉돌다가 정부의 규제가 필요하다,2019-08-20 23:14:53
1657771,인트비트 먹튀당했는데 피해자방에서 나보고 인터뷰하라더라,2019-08-20 23:15:01
1657773,롱숏 어원,2019-08-20 23:16:08
1657774,야 나랑 저런거 함 해볼게이 없노 ㅋㅋㅋㅋ,2019-08-20 23:16:23
1657775,PD 수첩 아예 거래소 실명 다 까고 나오네,2019-08-20 23:16:32
1657777,전주에 오프라인으로 사기치고 다녔너 ,2019-08-20 23:17:29
1657782,저거 다른 거래소도 저런짓 하는거아님?,2019-08-20 23:18:46
1657784,이벤트 당첨자 직원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:18:50
1657786,5배 올랏네 그럼 뭔 피해자 코스프레하노ㅋㅋㅋ,2019-08-20 23:19:18
1657787,ㅋㅋㅋㅋ진따 설마했던 이벤트 주작 ㅋㅋ,2019-08-20 23:19:33
1657788,히트코리아 유명한데야?,2019-08-20 23:19:52
1657789,x빗 코x ,2019-08-20 23:19:58
1657792,ㅋㅋ 히트코리아나옴?,2019-08-20 23:20:13
1657793,히릿코리아 대표이사 캣OO입니다,2019-08-20 23:20:46
1657795,2019년 8월 20일 계좌잔고,2019-08-20 23:21:30
1657796,피디수첩 재밋네,2019-08-20 23:21:36
1657799,야 저새끼 우지한아니냐?ㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:24:06
1657801,갑자기 야밤에 오린간 생각나네,2019-08-20 23:24:38
1657804,ㅋㅋㅋ코인캅스가 대단하긴하네 ㅋㅋ,2019-08-20 23:25:31
1657806,바낸에 트론가지고있으면 윙크랑 빗토 다줌?,2019-08-20 23:25:37
1657807,히트코리아 즐찾돼있었네,2019-08-20 23:25:50
1657808,와 저 대표님 그곳의 강한 억양,2019-08-20 23:26:02
1657809,눈먼돈이 진짜 많나보다,2019-08-20 23:26:10
1657810,전 라 도,2019-08-20 23:26:24
1657813,ㅅㅂ 천만원때문에 집이사 ㅋㅋㅋㅋ,2019-08-20 23:27:50
1657816,왁싱샵  인수해서 뭐하고 있는거지,2019-08-20 23:28:25
1657819,왁싱할래 ㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:28:58
1657820,런해삣네ㅋㅋㅋㅋㅋㅋ,2019-08-20 23:29:20
1657821,도대체 저런ㅂㅅ거래소 왜쓰는거냐,2019-08-20 23:29:27
1657822,ㅋㅋㅋㅋㅋㅋ흥미진진하다잉 ㅋㅋ,2019-08-20 23:29:59
1657826,야숭이 등판 ㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:30:26
1657827,저런 거래소 찾는 사람들도 문제임...,2019-08-20 23:30:29
1657828,비닥스 ㅋㅋㅋㅋㅋㅋㅋ 링쭈나돈 꺼억 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:30:35
1657830,시발 ㅋㅋㅋㅋㅋ 대놓고 디스하노ㅋㅋㅋㅋ,2019-08-20 23:30:54
1657832,후코 오늘가입하고 시험삼아 만원 보내봄,2019-08-20 23:31:43
1657833,빗썸 코인원 졸지에 잡거래소 행,2019-08-20 23:32:02
1657834,저런잡거래소 들어가보면 거래소가아님,2019-08-20 23:32:27
1657835,안동시 인트비트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:32:44
1657838,"국내는 업비트, 코인1빗 두곳 밖에 없네",2019-08-20 23:33:05
1657840,한번씩 안들어본거래소가 없네,2019-08-20 23:33:36
1657842,대체 씨발 저런델 왜 찾아서 기어들어가는건데 ㅋㅋㅋㅋ,2019-08-20 23:34:07
1657844,인트비트 그냥 런한거임??,2019-08-20 23:34:18
1657847,부부 6천만원ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:34:56
1657850,인트비트대표 26일 런하기 전 18일에 안동 내방까지했는데,2019-08-20 23:35:24
1657851,191명인데 피해금액이 110억 ㄷㄷ 코인충들 돈많노,2019-08-20 23:35:25
1657852,이시점에서 에이콘사고싶은데 정상이냐?,2019-08-20 23:35:56
1657853,ㅋㅋㅋㅋ 똑똑한 놈들 많누 ㅋㅋㅋ,2019-08-20 23:36:11
1657854,동은좌 닉 뭡니까,2019-08-20 23:36:09
1657855,알갤 같은데 쓰면 저런곳 안들어가지 ㅋㅋ들가는놈이 병신잊 ㅋㅋㅋㅋ,2019-08-20 23:36:34
1657856,동은이는 누군데 얼굴까고 인터뷰하냐,2019-08-20 23:36:48
1657860,동은좌 아존귀아니냐저거 ㅋㅋㅋㅋ,2019-08-20 23:37:27
1657862,가두리ㅋㅋ 근데 coin빗은 왜 안 털림??,2019-08-20 23:37:31
1657864,가두리 펌핑 ㅋㅋㅋ,2019-08-20 23:37:40
1657865,동은좌 닉뭐야ㅋㅋㅋㅋ 지금 고인빗 이야기여??,2019-08-20 23:37:42
1657866,동은좌 법학전문대학원 다니는 분 아님??,2019-08-20 23:37:43
1657867,가상화폐 인식 갓반인들 사이에 더 나빠질듯 ,2019-08-20 23:38:19
1657868,시발 ㅋㅋ운전수나오노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:38:29
1657869,고인빗은 이번에도 피해갈듯,2019-08-20 23:38:55
1657871,금괴탄 새끼들중 직원놈들 있을텐데 후,2019-08-20 23:39:34
1657872,거기는 진짜 빽이 쎈가봐,2019-08-20 23:39:54
1657874,업비트도 예전에 돈 복사 펌핑 하지 않았냐?,2019-08-20 23:40:44
1657875,아! 내가 인트비트 피해자다!,2019-08-20 23:41:04
1657876,엠백이네 진짜로 여당이랑 커넥션있는게 맞나본데,2019-08-20 23:41:10
1657877,좆썸은시팔 ㅋㅋㅋㅋ,2019-08-20 23:42:08
1657878,"비트메타는 방송안나오냐,?",2019-08-20 23:42:19
1657880,페이 하려고 봤더니 5백던지면 200바로 깨지겠는데?,2019-08-20 23:42:59
1657881,저걸 보고도 미래가치라고 코인에 장투하는 병신호구들 없제?ㅋㅋㅋ,2019-08-20 23:43:40
1657884,검사출신변호사고용 ㅋㅋㅋㅋㅋ,2019-08-20 23:44:13
1657885,저 코인첼 큐브스 우리 동네에 있는건데,2019-08-20 23:44:21
1657887,야래빗 안나오노,2019-08-20 23:44:56
1657888,코인판이 사기치기는 정말 좋음,2019-08-20 23:44:59
1657889,빗썸이 개잡거래소 가두리펌핑에 대명사인데 ㅋ,2019-08-20 23:45:02
1657892,야갤 중계달리네 ㅋㅋ,2019-08-20 23:46:07
1657896,저거 김밥이냐?,2019-08-20 23:46:25
1657898,엠백빗ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:46:41
1657899,ㅋㅋㅋㅋ 현백빗 맞네 ㅋㅋㅋㅋ,2019-08-20 23:46:44
1657900,너거들 나온다,2019-08-20 23:46:47
1657901,렉머야,2019-08-20 23:46:52
1657902,피닛 아님저거?,2019-08-20 23:46:52
1657904,아존귀다,2019-08-20 23:46:57
1657905,저딴 잡거래소에 돈 다 빨려서,2019-08-20 23:46:57
1657906,또 운타령시작하네,2019-08-20 23:47:06
1657907,저거 상범이네임,2019-08-20 23:47:07
1657908,'거래소2',2019-08-20 23:47:21
1657910,현우야 누구냐??,2019-08-20 23:47:25
1657911,코리안퍼드로 하락장 또 오는거아니냐 시발,2019-08-20 23:47:27
1657913,와ㅋㅋ 300에서 1억 씹 ㅋㅋㅋㅋ,2019-08-20 23:47:51
1657914,병쉰드라.... 피디수첩보고 쪼갤시간에,2019-08-20 23:48:00
1657916,다이나믹하네 코제로 1억 벌고 뉴비트로 9천날리고,2019-08-20 23:48:30
1657917,뉴비트네,2019-08-20 23:48:33
1657918,인트비트 교통사고도 주작임 ?ㅋㅋ,2019-08-20 23:48:35
1657919,뉴비트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:48:36
1657922,나 악마인가,2019-08-20 23:48:50
1657923,뉴비트떳네ㅋㅋㅋㅋ,2019-08-20 23:48:56
1657925,ㅋㅋ 와 존나 적나라하다 진짜,2019-08-20 23:49:15
1657926,뉴비트 저거 리니지프리서버 운영자가 만들었다는데 아닌가 ㅋㅋㅋ,2019-08-20 23:49:23
1657928,아 뉴비트 추억,2019-08-20 23:49:41
1657933,"쟤가 폰으로보던건 피닛이고, 컴퓨터로 본건 뉴빗임",2019-08-20 23:50:05
1657937,트래빗 왜 안나오노,2019-08-20 23:51:05
1657938,저기 비트랜드임 ㅋㅋ,2019-08-20 23:51:31
1657939,코인캅스떴넹 ㅋㅋ,2019-08-20 23:51:36
1657941,코인캅스 등판 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:51:36
1657944,코인캅스나오노 ,2019-08-20 23:51:47
1657945,올스타빗 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-08-20 23:51:55
1657947,올스티ㅡ빗떳네ㅋㅋㅋ,2019-08-20 23:52:19
1657950,뉴비트 금괴는 줬는데..,2019-08-20 23:52:52
1657953,나왔다 개새끼들,2019-08-20 23:53:05
1657954,뉴비트 십새끼,2019-08-20 23:53:21
1657956,ㅋㅋㅋㅋ 올스타빗 개웃기넼ㅋㅋㅋ,2019-08-20 23:53:24
1657958,2조7천억 ㅋㅋㅋ,2019-08-20 23:53:32
1657959,공중파에서 사기 거래소들 까고 있나보구만 ㅋㅋㅋㅋ,2019-08-20 23:53:29
1657962,오늘 방송 방향 괜찮네,2019-08-20 23:54:06
1657963,2조 7천억이 피해금액이라는데,2019-08-20 23:54:09
1657964,LOL 물린놈들 티비볼때가 아니다 보상 공지 새로떳다,2019-08-20 23:54:09
1657965,뉴비트에 몰빵을하냐;;;,2019-08-20 23:54:35
1657966,트래빗 글자 한줄 나왔다 ㅋㅋㅋㅋ,2019-08-20 23:54:53
1657968,아 근데 벌써끝이네 ,2019-08-20 23:55:13
1657970,검색순위 PD수첩만 떠서 다행이네 ㅋㅋ,2019-08-20 23:55:30
1657971,대가리 딸려서 잃었다는소리는 안하네 ㅋㅋ,2019-08-20 23:55:39
1657973,잡거래소 잡코인사지말자!,2019-08-20 23:55:54
1657977,코리안 음봉 나오네,2019-08-20 23:57:09
1657978,진짜 그 거래소가 안나올줄은 몰랐다,2019-08-20 23:57:13
1657979,하이모가서 견적받아볼까,2019-08-20 23:57:26
1657981,김치거래소에 돈 없을만하네 ㅋㅋ,2019-08-20 23:58:17
1657982,안뇽 ,2019-08-20 23:58:35
1657983,뭐땜시 안나온게 아니라 혐의가 아직없어서 안나온거임,2019-08-20 23:58:49
1657984,낼 pd수첩 토렝이 나오면 받아봐야겠네,2019-08-20 23:59:01
1657988,PCI 페이 이벤트 정리,2019-08-21 00:00:12
1657990,3조가까이 털릴때까지 규제하나 안들어온게 레전드다 ㅋㅋ,2019-08-21 00:00:47
1657991,작년에 좆스타빗에서 300 출금했는데 휴 다행이다,2019-08-21 00:01:04
1657997,채널 몇번이냐??,2019-08-21 00:05:14
1657999,플러스토큰은 비트라도 묶였지,2019-08-21 00:06:55
1658000,무슨 내용임??,2019-08-21 00:07:19
1658001,와 일주일에 2300ㅇ이다라 ㄷ ㄷ,2019-08-21 00:07:33
