num,title,date
2324645,리플은 쓰레기입니다,2021-02-02 02:36:49
2324646,otc 타령하는 새끼들은 흙수저 맞지?,2021-02-02 02:37:17
2324648,과세인프라가 구축이안되서 늦춘건데 뭔수로 앞당겨서 걷음??,2021-02-02 02:37:25
2324649,복학왕 애미뒤진 씹새끼,2021-02-02 02:38:10
2324651,완장이 이클모아서 조선족공구가자,2021-02-02 02:38:17
2324652,조세안정성이머냐?,2021-02-02 02:38:19
2324654,사실이라 해도 코인충들이 지랄해봤자,2021-02-02 02:40:04
2324657,어매없는 기사쓰네,2021-02-02 02:40:17
2324658,과세안 저대로면 99코인 당장,2021-02-02 02:40:24
2324659,정권 교체되면 저거 다 나가리지 씨발,2021-02-02 02:41:10
2324661,어차피 국민 대다수는 코인하는애들 존나싫어함 ㅇㅇ,2021-02-02 02:41:51
2324662,코로나때매 해외로 도망도 못가겠네,2021-02-02 02:43:50
2324664,코인판 최고 아웃풋 이준석형님이 머라도 입법해야지,2021-02-02 02:44:10
2324671,아니 1년남앗는데 시기앞당긴다는건,2021-02-02 02:47:08
2324672,코인충들이 편안한 튜레이딩하려면 역시 이 분이 한국대통령해야됨...,2021-02-02 02:48:04
2324673,"하태경, 이준석을 국회로",2021-02-02 02:49:17
2324674,안철수나오면 또 어차피,2021-02-02 02:49:24
2324675,리불 약익절로 탈출했네,2021-02-02 02:49:53
2324680,세금내면 그거되나,2021-02-02 02:51:34
2324681,복학왕님 아직도 문재인 지지함?,2021-02-02 02:53:07
2324682,스시12.5불,2021-02-02 02:53:37
2324683,진심 쏴버리고싶구나.......,2021-02-02 02:53:54
2324684,와 fun은 왜 저기까지간거냐..,2021-02-02 02:54:21
2324687,한 10퍼정도로 해주면 안되나,2021-02-02 02:55:49
2324688,오늘 롤러코스터탔다,2021-02-02 02:55:50
2324689,코인 과세 저거 엎으려면 현재는 이 카드가 젤 쓸만함,2021-02-02 02:55:58
2324690,과세 앞당기기 어차피 또 이렇게될듯,2021-02-02 02:56:33
2324692,차라리 담배를 만원에 팔아다오,2021-02-02 02:59:53
2324694,씨발 갑자기 그거 생각나네 영화 마스터였나?,2021-02-02 03:00:26
2324695,리플 평단 428,2021-02-02 03:00:31
2324697,바이낸스 >> 업비트 송금 질문드려요 ㅠ,2021-02-02 03:00:53
2324701,얘 뭐냐,2021-02-02 03:06:48
2324702,이제부터 모음풀매 해야겠다,2021-02-02 03:06:51
2324704,대만 가고싶네,2021-02-02 03:10:03
2324708,업빗썸 보이콧운동하면 세금도 못거두는건가,2021-02-02 03:10:47
2324712,내코인좀 올려다오,2021-02-02 03:16:29
2324714,클낫네 잠이안오네,2021-02-02 03:17:19
2324715,이준석 근데 돈 벌기는 벌었냐,2021-02-02 03:17:22
2324716,제드게이게이야,2021-02-02 03:17:46
2324718,너네 사고 대비해서 거래소아이디같은거 남겨둿냐??,2021-02-02 03:20:14
2324720,과세하기 시작하면 otc 활성화되지 않을랑가,2021-02-02 03:22:14
2324727,조세회피하려면 앞으로 DEX만 써야될거다,2021-02-02 03:32:13
2324728,집 안산다는 가정하에는 과세회피 쉽지,2021-02-02 03:32:16
2324730,그 갑자기 궁금해졌는데,2021-02-02 03:35:07
2324731,야 니네 모니터세팅 어떻게 하고 매매하냐?,2021-02-02 03:37:16
2324732,세금제도 실제로 생기면 나타나는 직업 = 야매 코인 환전상,2021-02-02 03:39:15
2324733,테더예금 하시는분 있나요?,2021-02-02 03:39:37
2324739,어떤 새끼가 역광 욕하냐?,2021-02-02 03:50:59
2324741,리플800원갈때 숏마려웠는데,2021-02-02 03:58:00
2324742,제미니는 요즘 머하고지냄?,2021-02-02 03:59:02
2324744,오늘 업비트 거래내역 정산,2021-02-02 04:03:27
2324747,세금 걷어도 좋은 이유 알려준다,2021-02-02 04:10:54
2324748,어제 면접보고 왓는데 떨어졌으면 좋겠네,2021-02-02 04:12:09
2324749,20걸음 남았다 ,2021-02-02 04:12:45
2324754,10억을 지칭하는 갤 단위는 없음?,2021-02-02 04:33:39
2324756,헷징하다가 자꾸 돈이 바낸으로 넘어가서 비율이 안맞네,2021-02-02 04:35:50
2324757,58.237 저새끼 다태냄새물씬나는데,2021-02-02 04:38:17
2324759,역프 따리할때 뭘로해?,2021-02-02 04:41:47
2324769,셀러브리티 몇번 듣다보니까 좋네 이거도,2021-02-02 05:20:13
2324773,돈좀벌었는데 나눔합니다 ^^,2021-02-02 05:39:11
2324784,바이낸스 현물 매수평균가 표시 없나요?,2021-02-02 06:23:13
2324790,기사 달랑 하나밖에 없는거보면 걍 기자의견아님?,2021-02-02 06:42:19
2324793,비노 왜 막어 !!,2021-02-02 06:45:56
2324794,바낸 매수평균가 등락률 안보여주는건 신의한수임,2021-02-02 06:47:35
2324799,븐브 가자 케이크 가자,2021-02-02 07:00:46
2324802,bnb 51달라 입갤,2021-02-02 07:12:29
2324804,리플 300원회귀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-02-02 07:19:20
2324806,아침에일어나니까 리플 300대네 ㅋㅋㅋ,2021-02-02 07:20:17
2324808,아다 전고 돌파,2021-02-02 07:22:42
2324810,텔방 개소리보고 숏친거 700퍼 넘었네,2021-02-02 07:25:23
2324811,리나 좋다,2021-02-02 07:27:23
2324813,아다 잘가네,2021-02-02 07:29:46
2324817,아다 500 찍었었네 ,2021-02-02 07:36:43
2324818,너네 업빗 거주지 인증까지함?,2021-02-02 07:37:39
2324821,플로우 코인리스트 입출 열린거같고 거래 곧 시작할듯,2021-02-02 07:43:33
2324825,빅롱 넷플로 나오겟네 ㅋㅋㅋㅋㅋ,2021-02-02 07:51:05
2324829,출근준비하다가 븐브가격보고 응딩이흔들음,2021-02-02 08:00:50
2324830,휫자 나있을떄좀해..제발..,2021-02-02 08:02:21
2324835,석우년 이거 어플에는 왜 안올려줌,2021-02-02 08:19:08
2324838,오늘 경주마 슨트어떰,2021-02-02 08:29:15
2324840,제빵메타 어질어질하네,2021-02-02 08:30:19
2324848,이익공유제로 부동산가격 잡으면 되는데 왜코인을,2021-02-02 08:52:07
2324849,ㄹㅇ주셨네,2021-02-02 08:53:02
2324851,근데 리플 몇달뒤 보면 다시 300원 될꺼라 했는데,2021-02-02 08:58:00
2324852,테조스는 한번을 안쏘고 이번장 종료할건가,2021-02-02 08:58:23
2324856,근데 새벽 떡밥 양도세 30%는 뭔 애미뒤진소리냐?,2021-02-02 09:02:39
2324857,스테이킹 물량 풀리는날에도,2021-02-02 09:03:05
2324858,진작 cake나 살걸 그랬네,2021-02-02 09:03:36
2324861,퓨전 순식간에 반토막 뭐농ㅋㅋ,2021-02-02 09:07:02
2324865,크림 300$ 머선...,2021-02-02 09:09:00
2324867,원래 btc 찐은 10~15분에 나옴,2021-02-02 09:10:21
2324868,그래프 욕심부리다가 씹손절햇노,2021-02-02 09:11:21
2324869,리피오 저걸 먹여주네,2021-02-02 09:12:08
2324873,rcn 고맙고 미안하다,2021-02-02 09:13:58
2324874,절대 안팔워,2021-02-02 09:14:14
2324875,퓨전 저세상무빙이네,2021-02-02 09:14:31
2324876,리플은 오늘 당장 300원 보러갈 기세네,2021-02-02 09:14:37
2324878,이번에 공모주 청약 넣은거 재난지원금 수준이네,2021-02-02 09:14:39
2324882,이런거 어디서 많이봤는데,2021-02-02 09:15:11
2324883,야전 반토막후 제자리 뭐노,2021-02-02 09:15:28
2324886,석우 이오스 리플 안빼주노,2021-02-02 09:19:30
2324888,btc입출금 안되는건 죄다 한번씩 돌림펌핑,2021-02-02 09:20:37
2324889,어우 리피오..,2021-02-02 09:21:07
2324891,비캐 일봉 주봉 괜찮네,2021-02-02 09:22:50
2324892,리플 익숙한 가격대여,2021-02-02 09:22:53
2324894,퓨전 무빙 존나웃기노 ㅋㅋ,2021-02-02 09:24:03
2324896,동물적 감각으로 봤을때 괜찮아보이는거,2021-02-02 09:24:49
2324897,하룻밤의꿈이었다,2021-02-02 09:24:52
2324899,근데 리플 거래대금 거진 5조인데,2021-02-02 09:26:00
2324901,250사토시에 사서 보낸거 본절했노,2021-02-02 09:27:19
2324903,tennet 보내면,2021-02-02 09:31:06
2324905,인젝 퓨처상장 언제하려나,2021-02-02 09:31:48
2324906,테넷 보내면,2021-02-02 09:32:53
2324907,리플 펌핑하면 뭐하냐고 ㅋㅋㅋㅋㅋㅋ,2021-02-02 09:33:20
2324908,덕분에 테넷 OST 켰다 고맙다이기 ㅇㅇ..,2021-02-02 09:33:50
2324910,야버그는 아직도 안판거임?,2021-02-02 09:35:07
2324911,크롬탭에 바이낸스 가격업데이트가 안돼,2021-02-02 09:35:42
2324912,아 시발 코르텍스 물렸는데 죽고싶네 하 ㅋㅋ,2021-02-02 09:36:25
2324914,리플 약반등 살짝살짝 나오는것도 역겹네,2021-02-02 09:37:47
2324916,플로우 졸업자 많겠네,2021-02-02 09:41:49
2324917,다들 보내고 있나?,2021-02-02 09:41:58
2324918,코린이 원금 1/10 됐는데,2021-02-02 09:42:07
2324920,이번에 바뀐 공모 청약 제도,2021-02-02 09:42:46
2324922,돔ㅡㅡㅡㅡㅡ왕ㅡㅡㅡㅡㅡ챠,2021-02-02 09:43:53
2324924,리플 왜 제자리..,2021-02-02 09:45:33
2324926,흄 사무실 vs 플라이트 책상,2021-02-02 09:45:57
2324927,벌써 누가 밀었네,2021-02-02 09:46:12
2324928,흄 사무실 부동산 떳다방같이 생겻네..,2021-02-02 09:47:58
2324929,머리가 뜨거워지네,2021-02-02 09:48:00
2324930,솔루엠 달달하노,2021-02-02 09:48:12
2324931,에이다는 나랑 안맞는듯,2021-02-02 09:48:40
2324932,이렇게 퇴학당하네,2021-02-02 09:48:59
2324933,리나 잘가네,2021-02-02 09:49:05
2324936,리플로번거 에이다한테 다상납하고잇네,2021-02-02 09:51:21
2324937,젤싸님뭐하세요,2021-02-02 09:52:12
2324938,어떤 자선사업가시지>??,2021-02-02 09:53:16
2324939,리플 진짜 좆병신인거 방금 느낌,2021-02-02 09:53:52
2324942,김프 기다린지4일째,2021-02-02 09:56:06
2324944,어떨결에 2배따리였네;;;,2021-02-02 09:56:11
2324945,#COINKO 코인코 2월 2일 코인일정,2021-02-02 09:56:15
2324946,비노 부탁한다,2021-02-02 09:56:30
2324947,스펜드 무현따리 머선129 ㅋㅋ,2021-02-02 09:57:41
2324948,바낸체인 erc20으로 바꿀수있음?,2021-02-02 09:57:44
2324949,ㄹㅇ 역프 30퍼 이상 났는데 스펜드의 스자도 안보이노 ㅋㅋㅋㅋㅋㅋㅋ,2021-02-02 09:58:20
2324950,방송중에 2억 리플물린사람도 있던데,2021-02-02 09:58:32
2324956,아 개석우 시발아 뭐하냐고,2021-02-02 10:00:32
2324958,플로우 졸업하겠노,2021-02-02 10:00:37
2324961,플로우 후오비가노...,2021-02-02 10:01:08
2324962,6월에 1억만멕여줘,2021-02-02 10:01:47
2324963,2차따리는 안보내주네,2021-02-02 10:03:01
2324965,요요 못된놈들 출금 안해주니깐 보따리 풀어버리네,2021-02-02 10:04:12
2324967,노카키 노무하네,2021-02-02 10:04:42
2324969,스펜드 새벽 6시인가에 player가 제일먼저올렸는데,2021-02-02 10:05:07
2324970,업비트 출금취소버튼 생기면,2021-02-02 10:05:45
2324972,플로우 팔앗던돈으로 다시 그대로삼ㅋㅋ,2021-02-02 10:06:59
2324973,나도이제면허있는남자,2021-02-02 10:07:27
2324974,스펜드 70샅까지 다녀온건뭐지 ..,2021-02-02 10:08:52
2324975,스펜드 졸업따리였네,2021-02-02 10:09:30
2324976,한번에 다 빼주노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-02-02 10:09:34
2324979,저거 예전에 솔브따리생각나네,2021-02-02 10:10:54
2324980,스펜드 새벽에도 미쳤었네,2021-02-02 10:11:04
2324982,이런 봇은 얼마 먹었을까,2021-02-02 10:11:59
2324983,업비트 리니어보따리 출발 뿌뿌,2021-02-02 10:12:01
2324984,리나 머선일이고?,2021-02-02 10:12:24
2324985,리나리나 머선129,2021-02-02 10:14:47
2324988,뭔 몇백만개가 나가냐 ㅋㅋㅋ,2021-02-02 10:16:54
2324989,스펜드 나이따,2021-02-02 10:17:00
2324992,나도공중제비돌고싶다,2021-02-02 10:18:23
2324993,리플은 ㄹㅇ 대단하네 ㅋㅋㅋㅋㅋ,2021-02-02 10:19:19
2324997,리나 20퍼익절 나이따,2021-02-02 10:21:00
2324998,슬슬 존귀호에게 보답할때가 다가오는군,2021-02-02 10:21:21
2324999,830원에서 하루만에 300원 꼬라박는코인 유의 안박고 머하냐,2021-02-02 10:21:23
2325000,내 양계장은 왜 폐사만 하냐,2021-02-02 10:21:50
2325001,폴카닷 쟤 홀로아니냐,2021-02-02 10:21:51
2325002,도마도마 부럽다,2021-02-02 10:22:16
2325003,리불 진입 가즈아ㅋㅋㅋ,2021-02-02 10:22:34
2325004,스펜드 무현따리 인증글 없나?,2021-02-02 10:24:11
2325006,리플일봉,2021-02-02 10:24:39
2325009,난 리나 0.07에 샀는데,2021-02-02 10:25:09
2325011,리니어 찐이었네,2021-02-02 10:26:48
2325012,이거 누구냐,2021-02-02 10:27:17
2325013,걍 디파이중에 생각했던 것들 다 생각대로 안됐네,2021-02-02 10:28:09
2325014,코인리스트인지 뭔지 오늘부터 열심히본다,2021-02-02 10:28:41
2325018,바인낸스라도 가나 왜 저런거야,2021-02-02 10:31:40
2325019,아 플로우 9불에 팔고 방댕이 흔들다가 10불에 다시 삼 ㅋㅋ,2021-02-02 10:31:50
2325020,카키가 갤에 코리에서 플로우 얘기많이 하지않았나??,2021-02-02 10:31:57
2325021,S  P  N  D  스펜드 무한따리 인증해 봅니다 ㅇㅇ,2021-02-02 10:33:25
2325024,벌써 졸업기회가 몇번 지나간거노,2021-02-02 10:38:00
2325025,리플은 도대체 무슨 매력이있는걸까,2021-02-02 10:38:14
2325027,스펜드 미쳐부렀네!!,2021-02-02 10:39:07
2325028,스펜드 어이가 없네... 업빗 11원이고,2021-02-02 10:39:35
2325029,스펜드 10시4분에 출금누른거 아직도  진행중이네,2021-02-02 10:39:54
2325032,알트장 ON인가,2021-02-02 10:40:22
2325033,스펜드따리할필요가 없네,2021-02-02 10:40:25
2325036,스펜드 따리할려고삿는데 할필요가없노,2021-02-02 10:41:25
2325039,스펜드 올라도 어제 리플오른거보다 감흥이없네,2021-02-02 10:42:17
2325044,스펜드 자선사업하는건가,2021-02-02 10:44:38
2325047,기세타서 메프도 10원가자,2021-02-02 10:46:46
2325048,비트렉스 kyc ,2021-02-02 10:47:03
2325049,스펜드 투틱빨렷다,2021-02-02 10:47:07
2325052,한남봇=하락은 기정사실인가,2021-02-02 10:50:58
2325054,리플은이제 차트만봐도 웃음이나노 ㅋㅋㅋㅋ,2021-02-02 10:52:34
2325057,오늘 차 매장이나 갈까,2021-02-02 10:54:16
2325059,메프는 고오오오급 코인이라 오래기다려야한다,2021-02-02 10:54:58
2325062,스펜드로 익절하긴 글렀구만,2021-02-02 10:57:13
2325065,근데 진지하게 업비트 리플 '엑스알피'로 이름 바꿔야하지않음?,2021-02-02 10:59:16
2325066,플로우 크라켄말고 거래되는데가잇음?,2021-02-02 10:59:37
2325068,아파트는 무조건 고층사라,2021-02-02 11:00:59
2325069,아존귀님 저는 벤츠 중고 추천드려요,2021-02-02 11:01:12
2325071,노무현북딱운지슨상,2021-02-02 11:03:59
2325072,아존귀 1달뒤,2021-02-02 11:04:26
2325074,첫차면 볼보가 좋지 않겠나?,2021-02-02 11:07:04
2325075,초대장왔네,2021-02-02 11:07:05
2325078,차가 허세중 제일 가성비넘침,2021-02-02 11:08:30
2325079,아존귀 차추천,2021-02-02 11:08:36
2325082,수익 운지 현황,2021-02-02 11:10:46
2325083,안녕하세요 자랑좀 하러왔습니다.,2021-02-02 11:11:31
2325085,개석우 ㄹㅇ 대단하네,2021-02-02 11:13:30
2325086,캣버그에게 리플이란,2021-02-02 11:13:33
2325088,어제 리플 하따한거 -1억 찍혔네,2021-02-02 11:13:56
2325091,난 면허도 없는데..,2021-02-02 11:15:15
2325092,이거 사주세오,2021-02-02 11:15:46
2325093,밀크 사지마라,2021-02-02 11:16:17
2325094,솔직히 알붕이들 한테 자동차는 껌값 아닌가,2021-02-02 11:16:41
2325097,차 이야기 그만.,2021-02-02 11:18:56
2325099,솔직히 대출해서 마진하면 아무것도 안남는데,2021-02-02 11:19:30
2325103,돈번 알붕이들은 비싸고 안전한차 사라,2021-02-02 11:20:13
2325104,집에만있는데,2021-02-02 11:21:26
2325105,스펜드,2021-02-02 11:21:28
2325106,빗갤 념글 리플게이 지금까지 들고있으면,2021-02-02 11:22:12
2325108,200들고 알갤 입성한지 2년,2021-02-02 11:22:18
2325112,아존귀님 스펜드따리 무현으로 먹고 차사노...,2021-02-02 11:23:30
2325117,진짜 최소한 제네시스는  타야되,2021-02-02 11:25:23
2325118,근데 스펜드도 대단하노,2021-02-02 11:25:50
2325119,아존귀님 음해라고 생각되시면,2021-02-02 11:26:14
2325121,진짜 하락장 기도주문 외우고 있구나 씨발럼들아.....,2021-02-02 11:27:26
2325122,50억 자산이면 3억짜리 차타도 욕안먹겠지?,2021-02-02 11:27:26
2325123,메인프레임 붐은 온다....!!!,2021-02-02 11:27:53
2325130,수익실현으로 린투엠하는데,2021-02-02 11:31:00
2325131,고작 1억땜에 사람도 죽이는데 카키 조심해야겟다,2021-02-02 11:31:14
2325133,업비트에서 쓸 수 있는 봇은 없어?,2021-02-02 11:31:46
2325134,bmw 타고다니자,2021-02-02 11:31:52
2325136,린투엠 랭커들 품위유지비가 주당1빗임,2021-02-02 11:33:05
2325137,큰일났다 해킹당함,2021-02-02 11:33:17
2325138,얼마전에 펑핑하고 지옥가더니,2021-02-02 11:33:18
2325139,근데 볼보타면 막 벤츠 이런거보다 사치스럽다는 소리 덜듣지않나?,2021-02-02 11:33:39
2325141,차 소리 요란해서 쳐다보면 씩-웃는 놈들 있음,2021-02-02 11:34:00
2325143,얘도 약간 상기 비슷하게 됐나,2021-02-02 11:36:13
2325144,리플 구조대 갑니다,2021-02-02 11:37:20
2325145,아존귀가 스펜드를 먹었겠냐?,2021-02-02 11:38:03
2325146,학교다닐때 개찐따가 파나메라 타면 소문남?,2021-02-02 11:38:38
2325147,Gㅁme탄애들은 이미 세뇌돼있는거같음,2021-02-02 11:38:39
2325149,난 나중에 볼보살건데,2021-02-02 11:39:16
2325152,자동차 비싼거 사도 시세 계속 내려가지 않음?,2021-02-02 11:41:06
2325153,아니 월급 세후 220도 차를뽑는데,2021-02-02 11:41:24
2325154,2년전 ,2021-02-02 11:41:28
2325156,비트코인 숏스퀴징으로 1억간다,2021-02-02 11:42:42
2325158,진짜 멋진건 젊을때 돈충분히 벌어넣고,2021-02-02 11:43:31
2325159,예전에 페라리인가 고급차썰 웃겻는데,2021-02-02 11:44:30
2325160,집에만 있을건데 차가 왜 필요해,2021-02-02 11:44:36
2325161,차를 왜삼,2021-02-02 11:45:01
2325163,백수인데 코인으로 집산사람들 소득증빙 어케했노,2021-02-02 11:45:22
2325164,갤s21울트라좋냐,2021-02-02 11:45:24
2325165,리불 400원 불편하네,2021-02-02 11:45:27
2325166,외제차가 최고의 가치투자아닐까,2021-02-02 11:46:16
2325168,갤21울트라 쓰고있긴한데 ㄹㅇ뽑기임,2021-02-02 11:46:42
2325170,레이가 ㄹㅇ  이쁘게 잘만들엇는데,2021-02-02 11:46:58
2325173,차 1년타고 더비싸게팔았다,2021-02-02 11:47:05
2325174,s21 울트라 너무미끄러움,2021-02-02 11:48:26
2325175,코인커뮤니티 단톡방 리플물린사람들 천지네진짜,2021-02-02 11:48:27
2325176,한번 늦잠자니 되돌리기 어렵네,2021-02-02 11:48:29
2325178,알붕이 추천카,2021-02-02 11:49:00
2325180,btc 마켓 시발 ,2021-02-02 11:50:15
2325182,이더 해시레이트 고점 무한갱신이네,2021-02-02 11:51:18
2325191,매달 1일마다 하따해서 몇천씩날리는거같음,2021-02-02 11:55:46
2325193,리플 인륜적 반등 해줄려나,2021-02-02 11:56:46
2325194,리플 인륜반등 지리네 ㅋㅋ,2021-02-02 11:56:50
2325198,리플 15퍼반등ㄷㄷ,2021-02-02 12:02:28
2325199,리플 놀리지말고 살걸..,2021-02-02 12:03:03
2325200,밥먹고 오니까 메프 물렸네,2021-02-02 12:04:01
2325201,k자율주행,2021-02-02 12:04:10
2325203,ㅋㅋㅋ능지레전드,2021-02-02 12:05:46
2325204,리플은 300원대에 사면 무줙건 구출해주네,2021-02-02 12:07:48
2325207,리플은 그... 없나?,2021-02-02 12:11:52
2325214,스펜드 하따했다가 머가리 불타고 있다 ㅠ,2021-02-02 12:17:41
2325215,견과류 어제 1100 빌린거 어케됨?,2021-02-02 12:19:59
2325219,스트레스성 장염인가,2021-02-02 12:21:59
2325221,ㅅㅂ ㅋㅋ 개씹파오후 방금운동하고왔음,2021-02-02 12:24:25
2325224,배존귀의 리나 1억...,2021-02-02 12:26:01
2325225,피싱문자 조심하셈,2021-02-02 12:26:36
2325226,쎄타 또 너야??,2021-02-02 12:28:37
2325229,쎄타 왜 쳐오르나 했네,2021-02-02 12:29:55
2325231,쎄타는 일봉수렴중 ㅋㅋ,2021-02-02 12:30:26
2325232,쎄타는 기사가하도 씹새끼라 건드리지도않았는데,2021-02-02 12:32:18
2325233,플로우 왜운지?,2021-02-02 12:32:34
2325234,플노우 출금 왜 막았누,2021-02-02 12:32:53
2325236,견과류 어제 100원남은게 존나 웃겼는데,2021-02-02 12:33:39
2325240,코리꺼 플로우 이자는빼지도 못함?,2021-02-02 12:38:23
2325241,알갤 주딱이면 디씨를 떠나서 커뮤니티 관리자 탑급대우임 ㅋㅋ,2021-02-02 12:38:47
2325242,홀로 또 쳐왔네,2021-02-02 12:40:02
2325244,해선 대여계좌 bj들 아직도 엄청많네,2021-02-02 12:40:39
2325245,도도 내렸다,2021-02-02 12:43:14
2325246,아존귀 2019-2020 에어드랍 받은 금액 공개해야함,2021-02-02 12:43:17
2325247,할매돈 뺏어다가 업비트넣었는데..,2021-02-02 12:44:54
2325250,코인원 상담사 한명이냐?,2021-02-02 12:45:42
2325251,알갤 주딱은 좆소액 돌아가면서 하는것도 나름 재밌을듯,2021-02-02 12:45:56
2325252,6시에 스펜드글 봤었는데,2021-02-02 12:48:10
2325259,리나는 긁는거보면 후오비보다 업빗에서 확긁네,2021-02-02 12:56:11
2325260,리플 7~800층 구조대 언제쯤 오냐,2021-02-02 12:58:12
2325270,쎄타 그레이스케일 뭔데,2021-02-02 13:11:28
2325272,노출이 심한의상을 입혀 주식방송,2021-02-02 13:12:41
2325274,카카오 페이 점검이라네,2021-02-02 13:13:54
2325280,누가 방카스왑 수출했냐 시발,2021-02-02 13:18:06
2325281,리플아재 진짜지리네,2021-02-02 13:18:07
2325282,나만 후오비 맛탱이갔나,2021-02-02 13:18:39
2325283,ro 이사람 봇아님?,2021-02-02 13:19:46
2325285,요즘 k5 뒤를 잇는 양카가 카니발임,2021-02-02 13:20:22
2325286,세럼은 왜 3천돼잇냐,2021-02-02 13:21:07
2325288,이왜진??,2021-02-02 13:23:31
2325289,자위 너무 지겹다 이젠 섹스가하고싶어,2021-02-02 13:23:48
2325292,오 어제이클받은거 파는거까먹음,2021-02-02 13:26:49
2325295,지애미는 거래소들이 레전드네 ㅋㅋㅋㅋㅋㅋ,2021-02-02 13:30:36
2325296,근데 지에미 모르는 사람이 들으면,2021-02-02 13:33:05
2325297,커브 다오,2021-02-02 13:34:55
2325299,오 업비트 업데이트 이건 잘했네,2021-02-02 13:35:15
2325303,비렉에 스펜드 쏜다,2021-02-02 13:39:04
2325304,알붕이 30으로 1500만들었음,2021-02-02 13:39:11
2325306,어디 뒷배 탄탄한데 안오르고있는 꿀같은 디파이없나..,2021-02-02 13:40:30
2325307,김프주기전까진 현금화 생각 안해야지,2021-02-02 13:41:10
2325308,런패첨인데,2021-02-02 13:41:34
2325310,스펜드 ! 스펜드 ! 스펜드 !! 비트렉스 !,2021-02-02 13:45:27
2325313,석우야 보내다오....,2021-02-02 13:46:17
2325314,스펜드 앞에 물량 존나많네,2021-02-02 13:46:45
2325315,돈없어서 얼마 못보냈네,2021-02-02 13:46:47
2325316,gme보니까 공매도 문제많네...,2021-02-02 13:47:44
2325317,9시 반쯤 알갤에 따리글 올라온 뒤로 스탑했는데,2021-02-02 13:48:14
2325321,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-02-02 13:51:42
2325322,크아아아...,2021-02-02 13:52:42
2325324,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-02-02 13:54:20
2325325,매수벽 왜박아주는거지,2021-02-02 13:54:25
2325326,리밋으로 안팔리길래 어리둥절했는데,2021-02-02 13:54:32
2325328,50퍼짜리 따리였네 씹,2021-02-02 13:55:35
2325329,해물의칼날 만화로 보니까 2권만에 지루해서 더 못보겠던데,2021-02-02 13:56:00
2325331,시빅 이새끼가 다쳐먹네 ㅋㅋ,2021-02-02 13:57:35
2325333,출금을 졸라게 안해주는구나,2021-02-02 13:59:03
2325334,왜 내껄로는 안해주냐고,2021-02-02 13:59:29
2325335,스펜드 단타쳐서 2공먹었는데,2021-02-02 13:59:48
2325336,12원에 긁어서 보내려는데 빗렉 잠겻네 ㅅㅂ,2021-02-02 13:59:51
2325339,btc 마켓 많이 오른것들이 빗렉 코인들이라 빗렉에서 순환펌핑인거 같음,2021-02-02 14:00:51
2325342,가격 맞춰졌네 ㅋㅋ,2021-02-02 14:02:43
2325344,100개씩 쏘는놈 누구냐,2021-02-02 14:04:09
2325348,업빗에 돈 700밖에 없어서 1공밖에 못했네,2021-02-02 14:06:28
2325349,아니 십할 졷같네,2021-02-02 14:07:29
2325350,그만 쏴라,2021-02-02 14:07:45
2325351,100개씩 쏴서 보내는놈들 시귀봉진 하는중임?,2021-02-02 14:08:37
2325355,사고싶은게있는데,2021-02-02 14:10:14
2325356,ㅋㅋㅋㅋ 스펜드 ㅋㅋㅋㅋ,2021-02-02 14:11:07
2325357,킹절완료,2021-02-02 14:12:11
2325358,나만못버네,2021-02-02 14:14:38
2325360,방금 댓글보고 아끄아끄 마려워서,2021-02-02 14:15:20
2325361,비노비노 원상하냐?,2021-02-02 14:17:29
2325362,지금 들고있는거 팔면 ckb사고싶노,2021-02-02 14:19:23
2325365,알붕이들은 벤츠s클래스살수있어??,2021-02-02 14:21:19
2325367,밑에 게이야 나도 손절이야,2021-02-02 14:22:33
2325368,맨날 이런 오 헉 하는새끼,2021-02-02 14:24:08
2325370,나 뇌동매매 너무 많이 하는거 같음,2021-02-02 14:25:45
2325375,펀페어 바낸 뭔일이냐,2021-02-02 14:30:47
2325377,애니버스ㅋㅋ,2021-02-02 14:32:30
2325381,넴 언제 300원 갔넴?,2021-02-02 14:37:54
2325382,본절이네..,2021-02-02 14:38:08
2325384,아 리플 ㅈ댓네 구출대옴?,2021-02-02 14:40:10
2325387,아 시발 본절하니까 30퍼 쏘네,2021-02-02 14:44:08
2325388,근데 시빅 알갤왔을때 알붕이들 존나 친절하게 대하지않았나,2021-02-02 14:44:09
2325389,스펜드 왜안주거...,2021-02-02 14:44:17
2325392,스펜드 걍 무적코인이네,2021-02-02 14:48:37
2325396,따리 뭐하러 보내노,2021-02-02 14:53:02
2325397,아 스팀 나네..,2021-02-02 14:53:03
2325400,엽전들 ㅈㄹ냤네,2021-02-02 14:54:53
2325402,어어 븐브 밀지마라,2021-02-02 14:55:15
2325403,정신나갈거같애...,2021-02-02 14:55:20
2325405,btc마켓 물리면 어떻게 되는지 알아보자,2021-02-02 14:59:55
