num,title,date
1989297,해물은 잔대가리굴리면서 푼돈벌면 자괴감안드나??,2020-05-06 01:09:09
1989299,해물한테 시비걸지마 새꺄 ㅋㅋㅋ,2020-05-06 01:11:45
1989300,질리카헷징헷징하는데 무슨뜻인가요,2020-05-06 01:12:03
1989301,아 요즘 왜케 불안하지,2020-05-06 01:13:21
1989302,떡밥 미쳐돌아가네..,2020-05-06 01:14:53
1989306,자급제폰도 싸게 사는방법이 있음?,2020-05-06 01:23:45
1989307,질리카 메인넷 업그레이드 되고나서도 주소 바뀌진 않지?,2020-05-06 01:24:49
1989308,질리카 뜩 깨졌다...,2020-05-06 01:25:02
1989311,아 스트라 열리면 이제 팔고 코인접고 열공해야지,2020-05-06 01:28:46
1989314,쿠우 딱보니 자급제폰 와이프 선물인듯 싸게사는법 알려줌,2020-05-06 01:32:41
1989316,그래도 해물이 작년여름에 통피카바 몇번 쳐줬,2020-05-06 01:35:33
1989318,미국 근본 삼대장,2020-05-06 01:39:09
1989319,완장중에 누가 그나마 정상이냐?,2020-05-06 01:39:39
1989321,가즈아,2020-05-06 01:41:30
1989322,완장새끼들아 코드좀 줄이라고,2020-05-06 01:41:47
1989323,4월 30일에 빗맥 500입금했다..현재(인증有),2020-05-06 01:43:40
1989325,좆됐노,2020-05-06 01:46:43
1989326,솔직히 난 아존귀해물 둘빼곤 완장으로 인정안함,2020-05-06 01:46:48
1989328,와 캣버그,2020-05-06 01:50:01
1989331,보람튜브 접엇네?,2020-05-06 01:53:25
1989335,형아들 기영이 캣버그가 머야?,2020-05-06 01:58:34
1989338,지금 se사면 병신,2020-05-06 02:00:19
1989340,밤꽃냄새 진하노...,2020-05-06 02:01:38
1989345,7일수익 9.2달러,2020-05-06 02:09:05
1989346,비트 산지 3시간째......,2020-05-06 02:09:40
1989348,게이트 io 상담원 존나 스캐머처럼 구네,2020-05-06 02:10:31
1989349,난 다음 서브폰으로 원플러스8 프로 살꺼야,2020-05-06 02:12:04
1989350,진짜 예전 그 잡스감성때문에,2020-05-06 02:13:37
1989352,일본 또 지진옴,2020-05-06 02:15:11
1989354,진짜 큰거오는거아냐,2020-05-06 02:17:13
1989357,일본 살때 지진이 꿀잼,2020-05-06 02:22:55
1989358,하이눈 루시안 쓰니까 성능이 달라지는군,2020-05-06 02:23:32
1989361,요즘 내가 째리는 코인이,2020-05-06 02:25:55
1989362,쿠우형 아직잇으면 질문점,2020-05-06 02:28:48
1989363,게이트 홈피에 있는 상담원 좆도 도움안되네 ㄹㅇ,2020-05-06 02:29:05
1989366,읍파파 개병신~~~~~~!!!,2020-05-06 02:34:16
1989369,젖국지 자짤은 요게 제일 까리한데,2020-05-06 02:35:48
1989371,하라는 코인안하고,2020-05-06 02:37:16
1989374,재민아 니가 야갤에서 엄마댓글 다는애냐,2020-05-06 02:42:17
1989375,실패에 익숙해지지말자,2020-05-06 02:43:18
1989377,그래 닿는 것은 나여야 돼~~,2020-05-06 02:45:44
1989378,주식도 같이하는새킈 잇냐?,2020-05-06 02:46:17
1989379,나약한 놈,2020-05-06 02:48:05
1989381,애플 시총은 왜케 높은거임?,2020-05-06 02:50:16
1989384,머리 ㅈㄴ길엇네 두달인가 세달안잘랏더니,2020-05-06 03:03:40
1989386,슨트 물린거 겨우 참아서 27원에 탈출했는데 28원을 다시 가네,2020-05-06 03:08:32
1989392,엔드게임 지린다,2020-05-06 03:19:19
1989394,플로닉스 메틱 들어옴,2020-05-06 03:23:41
1989396,고래들이 알트에서 개미들 빨아먹는 법이,2020-05-06 03:24:27
1989417,정다빈 많이 좋아했었는데,2020-05-06 04:55:45
1989443,퓨처도 분할매수 할필요있음?,2020-05-06 06:53:29
1989447,알트들 사토시 언제 올라가냐,2020-05-06 07:00:38
1989450,광주년들 왤케 좆꼴리게 생겼냐?? 씨팔년들,2020-05-06 07:10:19
1989452,대구여자도 이쁨,2020-05-06 07:17:40
1989455,질리카 숏을 못치노 ㅋㅋ,2020-05-06 07:29:24
1989457,빗썸 봇 취향,2020-05-06 07:30:10
1989460,다이어트할떄 무조건 탄수화물 줄여야겠네,2020-05-06 07:40:19
1989464,베잔트 5풍운,2020-05-06 07:57:14
1989467,이거 3.8원인가 3.6원까지 갔었는데,2020-05-06 08:07:14
1989468,하.. 노무 힘들다,2020-05-06 08:07:24
1989478,아니 나 왜차단해;;,2020-05-06 08:34:58
1989480,다들 통장에 현금은 얼마나 빼둠?,2020-05-06 08:38:43
1989483,ㄹㅇ 너무 서운하네;,2020-05-06 08:46:48
1989484,중간중간 수익실현은 참 중요한듯,2020-05-06 08:48:56
1989486,이거 무슨의미냐,2020-05-06 08:52:57
1989488,또 김치묻은 코인이 이길 분위기인가,2020-05-06 08:58:30
1989489,왜또 9000이냐,2020-05-06 08:59:23
1989491,꼭 나 깨어있으면 경마가 없노,2020-05-06 09:01:25
1989493,아존귀 군대로,2020-05-06 09:07:21
1989494,기억이 안나서 그런데 투표에서 이기면 펌핑 있었나,2020-05-06 09:07:28
1989495,아 아이폰 왔는데 앞판 존나 별루다,2020-05-06 09:07:47
1989496,생각해보니 무비 바낸상장전 올린게 7원이엿는데,2020-05-06 09:09:58
1989501,갤주님 따라서 ㅁㅁㅁㅁ 샀읍니다,2020-05-06 09:24:00
1989503,발로란트 하는게이없노?,2020-05-06 09:25:44
1989505,쎄하다,2020-05-06 09:34:50
1989507,괜히 팔았네 씨발,2020-05-06 09:39:57
1989508,갤주님 따라서 1풍 먹었드아,2020-05-06 09:40:02
1989510,그래도 chr 존버 한 일주일했는데,2020-05-06 09:40:34
1989513,임플란트를 대충 하면????,2020-05-06 09:51:16
1989514,하 시발 비트횡보 알트하락이네,2020-05-06 09:53:04
1989516,아침부터 갤에 버러지들만 보인다,2020-05-06 09:53:48
1989522,비트운전 개지랄맞네,2020-05-06 10:07:07
1989524,이분 요즘 정치하시나?,2020-05-06 10:11:53
1989525,크로미아 28일부터 존버해서 오늘 팔았어요,2020-05-06 10:13:35
1989528,휴일끝났지?,2020-05-06 10:20:35
1989530,피자코인으로 도민호 배달50퍼 먹으러가자,2020-05-06 10:27:36
1989532,픽셀 졸라 무겁네 ㅅㅂ,2020-05-06 10:29:37
1989534,swftc 머꼬,2020-05-06 10:31:50
1989535,한달동안 존버하던 썬더 그냥 내렸다,2020-05-06 10:32:04
1989537,swftc 폐지 참가,2020-05-06 10:37:32
1989538,밀크 공시 괜찮은 내용인거 같은데도 별로 안오르네,2020-05-06 10:37:56
1989541,밀크는 공시빨 존나 잘받네 ㅋㅋㅋㅋㅋ,2020-05-06 10:44:15
1989542,별다른공지없네,2020-05-06 10:44:20
1989544,시부랄 풀매수 할걸,2020-05-06 10:47:25
1989545,밀크 295에 걸었는디 이게 왜 걸리노 ㅋㅋㅋㅋㅋ,2020-05-06 10:47:27
1989549,석우가 또 가두리하면 픽셀 칠리즈 밀크 stp 살거다 ㅅㅂ,2020-05-06 10:59:07
1989551,석우형 밀크는 그냥 밥먹는것도 공시올려주네,2020-05-06 11:02:36
1989553,휴일끝이라니,2020-05-06 11:04:42
1989556,#COINKO 코인코 5월 6일 코인일정,2020-05-06 11:11:30
1989557,밀크 시발 ㅋㅋㅋ,2020-05-06 11:14:05
1989565,개이득인데 계속 밀리네,2020-05-06 11:30:02
1989578,질리카 입출금 열리겠누,2020-05-06 11:53:15
1989579,피자코인 개꿀딱,2020-05-06 11:54:23
1989581,도미노코인 후코서 출금하면,2020-05-06 11:55:14
1989582,오늘 생일인데 예상치 못한 축하를 많이 받아서 기쁩니다,2020-05-06 11:55:20
1989586,메타디움 빗썸 갈줄은 알았는데,2020-05-06 12:02:25
1989593,오늘 채굴하면 언제 상장하는거?,2020-05-06 12:05:50
1989594,손절 기분 존나 좋노,2020-05-06 12:06:30
1989595,소련여자,2020-05-06 12:09:02
1989596,아 업비트 상장인줄 알았네,2020-05-06 12:09:15
1989599,석우형 장사하려면 rg?,2020-05-06 12:10:41
1989600,부자들의 숏물량을 털어라,2020-05-06 12:11:21
1989601,개석우 여기서 메타디움 입출금 열고 원상하믄 초치기 완료,2020-05-06 12:11:42
1989602,메타디움 최저점손절 운지,2020-05-06 12:11:45
1989603,커멸의 칼날 전개 머선일이고..,2020-05-06 12:11:51
1989604,도미노 주문완료,2020-05-06 12:12:02
1989606,석우 부랴부랴 1x종 코인 입출금 재개하겠누,2020-05-06 12:14:16
1989609,채굴요번에 대박각이네,2020-05-06 12:16:00
1989611,메타디움 석우한테 당한거 졸라 얼얼하네...,2020-05-06 12:19:48
1989613,입출금좀 열어라 석우야,2020-05-06 12:20:59
1989614,146토시 긁은거 1토시띠기햇네 시벌,2020-05-06 12:21:38
1989615,업비트는 끝났다고 봐도된다,2020-05-06 12:23:21
1989616,입출열면봐드림,2020-05-06 12:24:59
1989618,석우쿤 다이키라잇...,2020-05-06 12:26:17
1989619,나처럼 돈 창의적으로 잃는 새끼도 없을거다,2020-05-06 12:28:22
1989620,슨트 무슨일있음?요즘 왤케 잘감?,2020-05-06 12:29:18
1989621,바낸 질리카 입출금 열렸네,2020-05-06 12:29:50
1989624,오늘 채굴도 0.x초컷 각이노,2020-05-06 12:30:48
1989625,업비트 장사할맛 나겠누 ㅋㅋ,2020-05-06 12:30:59
1989627,빗썸 상장 공지 오르고 저렇게 안오르지 않았냐...?,2020-05-06 12:31:17
1989628,씹돼지련 거래소 원화상장 기다리던 코인들 다 탈출하노,2020-05-06 12:32:50
1989629,btc 마켓이라도 입출금 열때 원래 열기 며칠전에 공지 했지 않나?,2020-05-06 12:34:04
1989632,메타디움 석우네에서 3백만치만 샀다,2020-05-06 12:35:59
1989633,리플팀 사인잘주나요?,2020-05-06 12:36:57
1989637,14.33친구야 이클주소 알려다오,2020-05-06 12:41:26
1989640,이번 메타상장 약간 코스느낌나기도,2020-05-06 12:45:41
1989641,디씨서버 또 개지랄이네 진짜,2020-05-06 12:45:49
1989642,오늘 탈출가능?,2020-05-06 12:46:38
1989643,업비트꺼 출금 못하는데 메타디움 왜긁노?????,2020-05-06 12:47:25
1989647,레로레로가 무슨뜻이야,2020-05-06 12:51:25
1989648,메타디움 구조대 뭔디,2020-05-06 12:51:46
1989649,아 쿠코인에서 메타 물렸다,2020-05-06 12:52:24
1989652,본능적으로 업빗거 긁으려다가,2020-05-06 12:55:21
1989656,님들 전기기사 혹시 개나소나 다따는건가요?,2020-05-06 12:57:59
1989660,메타디움 요번에 채굴물량+재단이 대부분일텐데,2020-05-06 13:01:29
1989662,아몰랑 쿠코인 덤핑 주웠어,2020-05-06 13:02:07
1989663,메타디움 어디서 따리 들어온거냐?,2020-05-06 13:04:28
1989666,게국지는 채굴 얼마로 돌리노,2020-05-06 13:07:28
1989667,채굴단가 모르고 채굴돌려도 1억유지하는 방카..,2020-05-06 13:09:58
1989669,쿠코인 이때다 싶어서 거래소물량 정리하나?,2020-05-06 13:10:35
1989671,질리카 열어 씨발 할거업네,2020-05-06 13:13:41
1989673,99코인 어제 ,2020-05-06 13:17:42
1989675,99코인 폴로패드까지 성공한건 ㄹㅇ 충격이더라,2020-05-06 13:20:43
1989676,마스타- 이석우 어떻게쿠레루노?,2020-05-06 13:22:05
1989677,메타dapp장기 숙성중인거 잇는데. 메타 뭔일임,2020-05-06 13:22:21
1989678,오늘 채굴 0.5초 컷 기원.,2020-05-06 13:23:20
1989679,차이점 확실히 느껴지네,2020-05-06 13:23:41
1989681,석우 오늘 내일 메타 원화 상장할 가능성 있냐?,2020-05-06 13:25:29
1989682,코인 입출금 꼭 확인해야 하는 이유,2020-05-06 13:26:16
1989686,마라 ㄹㅇ 한번도 안먹어봤네,2020-05-06 13:32:45
1989687,바이낸스 코리아 뭐했다고 벌써이러냐,2020-05-06 13:33:09
1989689,날씨가 좋네,2020-05-06 13:34:12
1989692,뉴비인데 질문하나 해도 되나요?,2020-05-06 13:37:10
1989695,하다하다 경영진 인사변경공시에도 긁는사람이잇네,2020-05-06 13:42:18
1989696,메타 190에 팔았는데 뭐냐?,2020-05-06 13:44:23
1989698,이석우는 잠자는 호랑이다,2020-05-06 13:46:36
1989699,본적도 없는데,2020-05-06 13:47:11
1989701,어제 석류 첨먹어봄,2020-05-06 13:48:29
1989702,스크 통피단 출동해야되나,2020-05-06 13:48:35
1989703,최근 업빗 원상중 칠리즈가 제일근본이네 ㄷㄷ,2020-05-06 13:49:06
1989704,석우 개새이야 질리카풀어,2020-05-06 13:50:02
1989708,모르겠네,2020-05-06 13:52:20
1989712,반감기라매,2020-05-06 13:55:18
1989714,반고닉들 요즘 좀 거슬리기는해 ㅇㅇ...,2020-05-06 14:00:28
1989715,여자는 원래 다 암캐냐?,2020-05-06 14:00:34
1989716,난 왜 안오르는 코인만 잡을까,2020-05-06 14:00:45
1989717,글쓰고 5분만에 오픈하네,2020-05-06 14:00:50
1989718,질리카 더 살껄,2020-05-06 14:01:26
1989719,와 존나 빠르다,2020-05-06 14:01:30
1989720,이런 시발 개석우련 존나빨리여네,2020-05-06 14:01:59
1989722,오늘 몇초컷이냐,2020-05-06 14:04:04
1989725,해물따라가면 돈버네,2020-05-06 14:04:46
1989728,오늘도 공지없으면 쿠코인간다,2020-05-06 14:05:12
1989729,질리카 출금너무느려,2020-05-06 14:05:42
1989731,아직도 돌아가네,2020-05-06 14:06:03
1989732,빵카년 저렇게 열심히 하는데,2020-05-06 14:06:17
1989734,알고 ico 햇던거 리펀드 받으려고 다시 샀다,2020-05-06 14:07:12
1989735,설마설마했는데 오늘도 상장 없나보네,2020-05-06 14:07:23
1989740,와 상당하네,2020-05-06 14:08:41
1989743,어제 해물님이 오켁스 말하자마자 물량 다 사라지더라,2020-05-06 14:10:22
1989747,질리카 바낸에 보내서 3풍했다...,2020-05-06 14:14:12
1989749,좆비트 좆썸상담하다 쿠코인상담하니까 기분 ㅅㅌㅊ,2020-05-06 14:14:29
1989752,이정도급이면 머장 될 만하지,2020-05-06 14:15:41
1989761,무슨자신감이지~~,2020-05-06 14:23:34
1989762,삥카 채굴로 졸업간다,2020-05-06 14:24:12
1989766,오늘 컷 존나널널하네,2020-05-06 14:26:02
1989767,알갤 채굴 전광판이 제각각인데,2020-05-06 14:26:06
1989771,이번에 채굴 안돌림,2020-05-06 14:31:45
1989773,오늘 채굴컷알려줄게,2020-05-06 14:37:01
1989775,다른갤만 가면 멀쩡해지는 새끼,2020-05-06 14:37:15
1989777,업빗 질리카 핫월렛 비어서 출금 안되는건가,2020-05-06 14:39:04
1989778,오늘꺼 개창렬이라 많이 안돌리는거 아님?,2020-05-06 14:39:54
1989784,비교할게 없네,2020-05-06 14:43:14
1989786,ㅋㅋ 개석우 출금닫았노,2020-05-06 14:44:54
1989791,세후 연봉1억 이하는 굳이 다닐필요없지않아?,2020-05-06 14:47:28
1989792,투자를해도 아무나 못쓰지,2020-05-06 14:48:20
1989794,안오르는 코인 붙잡고 있으니까 ㅈ같네,2020-05-06 14:55:00
1989797,칠리즈우상향지리네ㅋㅋ,2020-05-06 14:56:28
1989798,끝내 코제 RUN했나봄,2020-05-06 14:57:07
1989799,질리카 머냐,2020-05-06 14:57:08
1989800,누가 질리카 시장가로 긁었냐,2020-05-06 14:57:25
1989801,업비트 질리카 미친놈들인가,2020-05-06 14:57:48
1989802,근본코인이지,2020-05-06 14:58:23
1989803,질리카 1억치 올려놨다 뺏네 ㅋㅋㅋㅌㅋㅋㅋㅋ,2020-05-06 14:58:50
1989804,질리카 00의 법칙 달성...!!,2020-05-06 14:59:44
1989807,더 거래할 금액이없는데요 ,2020-05-06 15:05:36
1989808,코제 결국 그 플래쉬 크래쉬 사건 머였을까,2020-05-06 15:07:29
1989810,칠리즈 9.9원인가 판 내가 레전드네,2020-05-06 15:09:59
1989817,메타디움 레전드네 ㅋㅋ,2020-05-06 15:15:56
1989819,업빗 메타디움 보니까 기분 나쁜게 좀 풀렸다,2020-05-06 15:16:15
1989820,비조롱 사태를보니 예전세대나 마녀사냥은 인간종특임,2020-05-06 15:16:32
1989821,이벤이나 많이 하던가..,2020-05-06 15:19:28
1989823,내 눈앞에,2020-05-06 15:21:26
1989827,메타디움 최악의 악재 남았다,2020-05-06 15:26:50
1989828,메타 다음주 수요일 상장이지?,2020-05-06 15:27:32
1989829,피자나 먹어야겠어...,2020-05-06 15:28:13
1989830,칠리즈 왜오름?,2020-05-06 15:29:23
1989832,내가 재드래곤이라면,2020-05-06 15:34:31
1989835,보조배터리 뭐가좋아,2020-05-06 15:39:08
1989837,삼성 경영권 자식한테 안물려주는거 존나 아깝겠다,2020-05-06 15:40:37
1989838,오늘 비트 위로간다 추천 아래 비추,2020-05-06 15:43:23
1989840,코빗따리는 안하는 이유가 있네,2020-05-06 15:44:09
1989842,혈연승계가 가능하니까 삼성같은 기업이 이어지는거 아니냐,2020-05-06 15:47:56
1989844,왜 다 같이 잘 먹고 잘 살수있다고 생각하는거지,2020-05-06 15:51:59
1989845,삼성이 왜 좇같은데도 꼼짝못하는줄 모르냐,2020-05-06 15:52:31
1989848,비비기만하노,2020-05-06 15:56:53
1989850,6일째 한푼도 못버는중,2020-05-06 16:01:42
1989854,발로란트 하자마자 개욕먹었네 아 ㅋㅋㅋ,2020-05-06 16:10:33
1989855,얘 kda가 지림,2020-05-06 16:10:54
1989856,채굴 4시에 끝난거 뭐냐 ㅋㅋ,2020-05-06 16:11:06
1989858,메타는 엠시메타,2020-05-06 16:13:01
1989859,졸업한다,2020-05-06 16:13:24
1989862,이번 반감기 경우의수 딱 두가지다,2020-05-06 16:14:41
1989864,채굴이 껌이냐,2020-05-06 16:15:45
1989869,사람들이 안하는덴 다 이유가 있지,2020-05-06 16:19:48
1989871,4시면 남아도는거 아니누,2020-05-06 16:21:58
1989872,채굴물량 남는건 좀 웃기긴 하네,2020-05-06 16:23:32
1989873,ㄹㅇ 이번채굴은 메리트가 없다 생각한건가,2020-05-06 16:23:57
1989875,채굴개념이해했는데,2020-05-06 16:24:15
1989876,시발 내눈,2020-05-06 16:24:22
1989884,채굴 완료 안된적 또 있었나??,2020-05-06 16:35:32
1989886,끈질긴녀석이구나.,2020-05-06 16:39:33
1989888,5시에 8종코인 거래종료 할라나,2020-05-06 16:42:44
1989889,??? : 무서운 저항선 근처의 비트코인,2020-05-06 16:44:24
1989891,응디시티 코인거래소보다 심하네,2020-05-06 16:48:56
1989895,거 해킹이더알림존나 오네 구찮게,2020-05-06 16:52:45
1989896,바이낸스 코리아랑 원래 있던 곳이랑 완전 다른곳임?,2020-05-06 16:54:01
1989898,빗막 그새 공매도물량 비어버렸노,2020-05-06 16:55:05
1989900,헤드셋 10마넌 안넘는거 추천좀,2020-05-06 16:55:49
1989901,김치코인은타지않겠습니다,2020-05-06 16:59:45
1989903,저녁 맘스터치  하나 ㅊㅊ점,2020-05-06 17:02:14
1989905,재용이 이건희때매 못관두지,2020-05-06 17:02:43
1989910,예전엔 스켈핑도 쉬웟음?,2020-05-06 17:16:44
1989913,채굴 존나 혜자였네..,2020-05-06 17:22:31
1989914,왜 입출금 공지안올리지,2020-05-06 17:22:34
1989916,2017년에 스캘핑을 유명한애들 전부 실력이 아닌거임?,2020-05-06 17:28:14
1989918,입출금 닫고 공지없이 다시열렸네...,2020-05-06 17:33:34
1989922,biki에서 just 하는사람 또 하셈,2020-05-06 17:36:07
1989925,2017년에 돈딴애들이 운이라는건 뭔 개소리임?,2020-05-06 17:42:13
1989927,이거 쓰면 부자될수있슴?,2020-05-06 17:49:57
1989929,헤드폰은 보스 큐씨35 가 갑임,2020-05-06 17:54:41
1989932,테조스 68개 가지고잇다,2020-05-06 17:56:17
1989933,크로미아,2020-05-06 17:58:04
1989935,질리카 6백만개 헷징완료,2020-05-06 18:01:01
1989939,지금은 글이 지워져서 없지만 새벽마다 ,2020-05-06 18:05:46
1989941,보지년 또 겨들어왔네,2020-05-06 18:06:44
1989942,175면 남자 몇몇보다 크겠노,2020-05-06 18:07:45
1989946,다린이 필러맞다가 뒤지면 좋겠네,2020-05-06 18:11:08
1989947,여자가 175면 떡대 장난아닐텐데,2020-05-06 18:11:31
1989948,왜 계속 기어들어오는것이냐,2020-05-06 18:12:21
1989949,근데 슈링크가모임?,2020-05-06 18:14:50
1989950,솔직히 남자로 태어났으면 아존귀 개팼을듯,2020-05-06 18:14:54
1989954,필러 맞다 야채 기원 1일차,2020-05-06 18:15:44
1989955,통피끼리 그 소속감이 있다,2020-05-06 18:17:12
1989957,내 나이 35살 18살부터 일했다..,2020-05-06 18:20:13
1989959,내일이 그로스톨 발인식인가?,2020-05-06 18:23:14
1989964,키3cm만 더크고싶다,2020-05-06 18:30:43
1989965,그래도 성격은 참좋은거같네,2020-05-06 18:33:00
1989967,차트좀 봐줘,2020-05-06 18:35:56
1989968,간디스토마 검사 받아봐야겠다,2020-05-06 18:36:29
1989969,요즘 그린망고님 안보이시네,2020-05-06 18:37:43
1989970,게임조차 나를 울리네,2020-05-06 18:38:15
1989974,전자화폐갤 터트릴건데 여기관련된 대피소갤 아는사람 있냐,2020-05-06 18:43:30
1989978,이런 빗썸 질리카 존나빠ㅓㄹ리여네,2020-05-06 18:50:34
1989981,내일열줄알았는데 오늘여네,2020-05-06 18:51:34
1989982,빗렉 질리카 아직도 펜딩이네,2020-05-06 18:51:50
1989984,클레이튼 상장하네,2020-05-06 18:56:48
1989989,1시간전에 6백만 질리카 헷징했더니 바로 여네,2020-05-06 19:02:08
1989997,진짜 내가 너무 시대에 뒤쳐지는 느낌받네,2020-05-06 19:17:25
1989998,익쿠 시드 5천넘었다던데 실화임?,2020-05-06 19:18:08
1990000,아침에 롱잡은거 개미털려서 20불띠기했는데,2020-05-06 19:20:46
1990002,우오오오옷,2020-05-06 19:22:12
1990007,반감기 가즈아~~~~~~~~~!!,2020-05-06 19:25:00
1990009,비트 올라가는 힘은 좋은데 파워가 없네,2020-05-06 19:25:08
1990011,짤파고는 여기 왜자꾸 옴?,2020-05-06 19:26:26
1990014,비트 아침에산거 200불먹고 버렸는데,2020-05-06 19:32:06
1990019,마진은 폴로만 써봣던 틀은 이해가 안가는구나,2020-05-06 19:36:36
1990021,어의가 없눼..?,2020-05-06 19:39:53
1990023,아 90만원 날렸네 ㅋㅋㅋ,2020-05-06 19:40:31
1990024,왠지 어제 업비트 200개 매수가 박히드라,2020-05-06 19:41:46
1990025,저번에 진품명품 보다가 문득 든 생각인데,2020-05-06 19:41:47
1990026,안지영이 나보다 돈 더 많이벌까?,2020-05-06 19:44:54
1990033,빗썸 메타디움 erc임?,2020-05-06 20:01:55
1990036,와 이더 미쳤네 ,2020-05-06 20:08:56
1990038,수컷경쟁 패배해서 오피다니는 새끼가 ㅋㅋㅋ,2020-05-06 20:13:30
1990042,세상이 페미니스트한테 가혹하다.,2020-05-06 20:20:30
1990043,프로미스나인 이나경이 1.251보다 돈많음,2020-05-06 20:23:08
1990045,칠리소스 대단하네,2020-05-06 20:24:48
1990048,칠리 알바온거보니까 끝이네,2020-05-06 20:30:44
1990050,전업 일 때 여친이랑 헤어지면 존나 공허함,2020-05-06 20:33:45
1990051,칠리 14.2 물렸다,2020-05-06 20:34:13
1990052,해물보고 오피다니는거 따라 자랑하는 병신들많네,2020-05-06 20:34:19
1990060,칠리 14.2 13.5 손절,2020-05-06 20:49:15
1990063,아 90만원 잃은거 ㅈ같다 비,2020-05-06 20:52:24
1990129,99코인또 5천먹고있겠네,2020-05-06 22:23:04
1990133,업빗 메타디움,2020-05-06 22:25:41
1990143,의자산거왔다(리뷰있음),2020-05-06 22:58:37
1990145,다음주에는 스트라 열겠지?,2020-05-06 23:00:32
1990149,ㅅㅎㅇ 닮은 배우 보신분??,2020-05-06 23:09:41
1990151,빗썸 내일상장,2020-05-06 23:10:29
1990152,빗썸은 원래 수수료쿠폰 매달 뿌려주냐?,2020-05-06 23:11:18
1990153,비추3개 너무하네..,2020-05-06 23:11:30
1990157,개석우 씹 련,2020-05-06 23:15:36
1990161,바낸 셀프레퍼럴 가족명의로하는애들있냐,2020-05-06 23:30:05
1990163,아존귀 저새끼는 차라리 키배뜨던 시절이 멋있었는데,2020-05-06 23:33:55
1990165,밤에 산책하러나가면 나말고 다 섹스하러가는거같네,2020-05-06 23:36:18
1990166,이런 이벤트 당첨 첨이네요,2020-05-06 23:36:19
1990167,바이트볼 채굴 돌리지마라,2020-05-06 23:36:29
1990168,선생님들 템퍼 매장가기 v s 인터넷구매,2020-05-06 23:37:46
1990169,오늘 스터디카페 에어컨 5번 끔,2020-05-06 23:38:42
1990170,비트렉스 정지만 안당했어도,2020-05-06 23:39:18
1990174,요즘에 욕이 입에 잘안붙음,2020-05-06 23:49:16
1990179,테더발행또했네,2020-05-06 23:56:06
1990180,저새끼들 태더찍어내는거,2020-05-06 23:56:12
1990184,요새 왜 북핵왕 안옴?,2020-05-07 00:03:31
1990186,진심 이때가 그립구나...,2020-05-07 00:04:29
1990189,넴기사님은 정말천사야,2020-05-07 00:10:43
1990193,안들어오는데 대체어케팜,2020-05-07 00:16:36
1990194,삼일째 딸따리 낚시 당하는중,2020-05-07 00:17:46
1990199,1풍은 손절이노,2020-05-07 00:20:28
1990202,아 넴 뭐야 씨발 개새끼,2020-05-07 00:21:52
1990206,업비트 넴 개빨리출금되서 4%먹엇다,2020-05-07 00:27:19
1990210,정팔각형트레이더 해물님 그걸 지금 캐치하면어떡해요,2020-05-07 00:29:58
1990212,넴 어디서 오른거냐?,2020-05-07 00:30:39
1990214,비트 에이다 존버 간다,2020-05-07 00:32:18
1990215,바낸선물에 스탑리밋 스톱워치는 뭐냐,2020-05-07 00:32:33
1990219,낼 상장 두개예요?,2020-05-07 00:35:57
1990225,어버이날 뭐 거창한거 해드릴 필요 있냐?,2020-05-07 00:40:43
1990233,하이콘은 가두리 안하려나,2020-05-07 00:47:44
1990239,오늘 암것도 안했다..,2020-05-07 00:52:17
1990244,칠리즈같은 코인 특징,2020-05-07 00:56:38
1990245,루나 달달하노,2020-05-07 00:56:49
1990246,이따가 just 상장하면 살사람 있음?,2020-05-07 00:58:36
1990253,지금 내가 조아,2020-05-07 01:05:31
1990254,코인원 점검 이용해서 올리누,2020-05-07 01:08:06
1990255,비트렉스 문제많노,2020-05-07 01:08:22
1990258,오리빗 도대체 질리카 얼마나 헷징한거냐.,2020-05-07 01:10:52
1990260,비트 달린다,2020-05-07 01:13:10
1990265,이거 7시간지나면 뭐 되는거냐고,2020-05-07 01:25:14
1990273,짜증나네  분명 질리카 헷징 2~3퍼 남겨먹었는데,2020-05-07 01:43:44
1990274,페ㆍ이커 오늘 생일이라고 도네 1시간동안 3천ㄷㄷ,2020-05-07 01:44:05
1990279,나도 시디즈 t50 hdla인가 이거쓰는데 편함,2020-05-07 01:58:17
1990282,연애 재밌네,2020-05-07 02:05:48
1990287,법솥 고르는중인데 ,2020-05-07 02:15:28
1990294,나자신한테 화난다,2020-05-07 02:43:01
1990303,이거 뭐냐,2020-05-07 03:19:16
1990313,알붕이들 메이플 묵히는거 많이하던데,2020-05-07 03:54:43
1990318,코인 자퇴하고 주식하니까 마음이 웅장해진다,2020-05-07 04:14:20
1990325,와 비트 오르는데 이더달러가격 빠지는건 뭐냐,2020-05-07 04:42:02
1990335,어제오늘 4껄 먹었는데 오랜만에 지하철 타러가야겠다,2020-05-07 05:26:57
1990344,안지영 따라잡기 1일차,2020-05-07 06:08:01
1990353,근데 돈몇푼벌려고 바둥대는거 나도 이해가 안감,2020-05-07 06:40:08
1990355,와 씨발 비트코인 0원가는 악몽꿈ㅅㅂㅜㅜㅜㅜ,2020-05-07 06:45:50
1990360,나 바낸어플 ㅈ버그걸림,2020-05-07 07:13:56
1990362,okex 질리카 열렷냐?,2020-05-07 07:15:56
1990368,ㄹㅇ 비트밖에 안가네,2020-05-07 07:41:40
1990371,좌파가수가 연애 못하는 이유,2020-05-07 07:55:39
