num,title,date
1573806,따발총 사격준비 끝!!,2019-07-04 12:30:57
1573808,대장 왜케 쏟을꺼같지,2019-07-04 12:32:42
1573810,하이콘 20원따리깨질기세네...,2019-07-04 12:33:50
1573812,김치코인은 진짜 사면안되는듯,2019-07-04 12:34:03
1573814,점심 메뉴로는 이만한 게 없지ㅋㅋ,2019-07-04 12:34:45
1573815,갤주새기 왜자꾸 김복남님 짤 올리냐,2019-07-04 12:35:01
1573817,오늘 석우상장하면 자살함,2019-07-04 12:35:22
1573818,이오스 800만개 업빗가는데??,2019-07-04 12:36:44
1573820,모름) 빗썸은 원래 상장 시간 정확하게 안알려줘??,2019-07-04 12:37:10
1573821,옆테이블 남자애 불쌍해,2019-07-04 12:37:22
1573822,이오스 줜나게들어오는거보고 다팔고 다시자러감,2019-07-04 12:37:41
1573823,지금 어디에 때려밖는게 좋냐,2019-07-04 12:38:13
1573824,아존귀 역겹네,2019-07-04 12:38:26
1573825,랑랑이 밑에서 일하고싶다..,2019-07-04 12:39:12
1573827,초롱2인지 뭔지도 바이럴이었네,2019-07-04 12:39:16
1573828,크래드 잘가노?,2019-07-04 12:39:31
1573829,크레드 시장가로 매수박는거 갓코냐,2019-07-04 12:39:35
1573835,예비군의 사격실력을 보여주지..,2019-07-04 12:41:57
1573836,코스모 음전,2019-07-04 12:42:08
1573838,어제 키스방 갔었는데 상담좀 해주라,2019-07-04 12:42:25
1573839,비트막스 얘네 호가제시를 거래소에서 하는거임?,2019-07-04 12:42:32
1573840,크레드 잘가네,2019-07-04 12:43:10
1573841,야스모 ㅋㅋ 40원 ㅋㅋㅋ,2019-07-04 12:43:22
1573847,용랑랑 저 병신년은,2019-07-04 12:45:16
1573848,바낸 다음상장은 바낸덱스에서 또 하겠지,2019-07-04 12:45:44
1573850,그만사 무친놈아,2019-07-04 12:46:30
1573851,솔직히 이정도 벌었으면 자랑할만도 함,2019-07-04 12:46:58
1573852,싱가폴 갔다왔으니,2019-07-04 12:47:15
1573853,저 플@레타 거리는 새끼 밴좀 해라,2019-07-04 12:47:25
1573856,위내시경 비수면 개꿀임,2019-07-04 12:48:16
1573857,오늘 포르쉐 박스터 계약했다,2019-07-04 12:48:41
1573858,저 도배하는 새끼 좆같은게,2019-07-04 12:48:46
1573859,갓코 1억치 보여주네,2019-07-04 12:49:14
1573862,람다는 야집봉이냐 계속가너,2019-07-04 12:49:57
1573863,김프 2퍼 이거맞음?,2019-07-04 12:49:57
1573871,차키에 원격 에어컨켜기 기능이런거없냐,2019-07-04 12:51:48
1573873,요즘 자꾸 돈 우하향해서 좆같네,2019-07-04 12:51:59
1573879,아 씨발 저새끼 한테 또 낚였다 ,2019-07-04 12:53:50
1573881,아놔이새끼들 또 나만모르느얘기하네,2019-07-04 12:54:18
1573882,저새끼때문에 유동코드 늘렸는데도 저러네,2019-07-04 12:54:26
1573889,현백패드가 여럿 사람 만들어줬구나,2019-07-04 12:57:09
1573890,오늘 독일국대키퍼 코인살꺼?,2019-07-04 12:57:39
1573893,요즘 취미로 양초 키는데,2019-07-04 12:58:57
1573894,앵커 무빙애미없네,2019-07-04 12:59:29
1573895,억 근처도 못가본 갤러,2019-07-04 12:59:59
1573898,lba 업비트 수수료 개비싸네,2019-07-04 13:00:51
1573899,크레드 물량 정말 많은거같은데,2019-07-04 13:01:00
1573900,지닥토큰 8원 vs 비트 80k,2019-07-04 13:01:22
1573902,2019-07-04일 스윙매매 전략입니다. (30분봉),2019-07-04 13:02:17
1573903,따발총이제미리보내면안됫던가?,2019-07-04 13:03:00
1573906,이 새끼 누구일가,2019-07-04 13:05:43
1573909,지닥 이제 루나 출금됨?,2019-07-04 13:06:18
1573912,아무리 생각해도 팬싸에 돈쓴거 잘한듯,2019-07-04 13:07:31
1573913,아니 사이버마일즈 호재있는겨??,2019-07-04 13:07:40
1573914,오늘 업빗낸스 상장 파티하면좋겟다 ㅎㅎ,2019-07-04 13:07:48
1573916,빗썸 2시에 제가생각하는게 맞나여?,2019-07-04 13:08:02
1573917,빗막 크레드 출금안해준사람잇냐,2019-07-04 13:08:08
1573920,맥아피 새끼는 언제듀ㅣ질까,2019-07-04 13:09:39
1573923,오늘부터 100으로 다시 시작해야지,2019-07-04 13:11:13
1573929,오늘 엘론드 10배맞죠?,2019-07-04 13:12:39
1573930,명곡듣는중,2019-07-04 13:13:03
1573931,아존귀님 계속 자기 여친사진 올리네...,2019-07-04 13:13:19
1573941,애미 씨바 반토막나도 안판다,2019-07-04 13:17:20
1573946,해물 씨발 내가 삭제는 다하는데 금지어로 설리다빠네,2019-07-04 13:18:29
1573947,두달을 넘게 기다렷지만,2019-07-04 13:18:34
1573948,따발총 준비 완료,2019-07-04 13:18:38
1573950,이나경 배꼽떼 파먹고싶다,2019-07-04 13:19:30
1573953,빗막 크레드 출금 잘되는데,2019-07-04 13:20:17
1573954,오늘은 '코스모체인'에 관한 공부를 해 볼 시간이군....,2019-07-04 13:20:26
1573956,지닥 출금 언제되냐 하;,2019-07-04 13:20:56
1573963,acn 애미들 힘내!!!,2019-07-04 13:22:55
1573964,원화 될만한거 전부다 고객상담에 유출되었다고 보내야지,2019-07-04 13:23:19
1573965,개석우 야발련아,2019-07-04 13:23:59
1573966,삭제좀하세요 완장님들,2019-07-04 13:24:01
1573968,저거 고닉인가본데?,2019-07-04 13:24:17
1573971,메타마스크랑 코인어스랑 이더주소가 똑같을 수 있냐?,2019-07-04 13:25:06
1573973,이번주 업비트상장 그거라는데?,2019-07-04 13:25:37
1573975,그래서 하이콘 언제 상장하는데,2019-07-04 13:26:06
1573976,빗썸 따리는 망따리일 가능성이 높음,2019-07-04 13:26:20
1573979,좆썸 크레드 20개여 2만개여,2019-07-04 13:26:55
1573980,코스모는 왜케 모든 정보가 유출이 심함?,2019-07-04 13:27:17
1573983,람다 이새끼 왜케 수상하지,2019-07-04 13:29:57
1573987,아씨발 해물새끼 나밴했네,2019-07-04 13:31:40
1573989,알갤에 쭉 있어보면서 느끼는 점,2019-07-04 13:31:49
1573993,사이버마일즈 110% 오르는동안 흑우의 패턴,2019-07-04 13:33:22
1573995,아이구 바이럴밴한다는게 실수로 해임했네,2019-07-04 13:33:33
1573996,여기 애들도 ㅄ인게.. 코스모도 코제에있을때는 다 개소리라고하고,2019-07-04 13:33:54
1573997,알고 존버충 있냐?,2019-07-04 13:34:01
1574001,해물 빨리 수갑채워라,2019-07-04 13:35:28
1574005,실수라고하는거나 에이타로무 핑계로밴한짤파고나 뭐가다르노?,2019-07-04 13:36:15
1574007,저딴것들이 완장이라니...,2019-07-04 13:36:55
1574010,게국지 점점 연예인병 걸리는 병신되지않냐..?,2019-07-04 13:37:17
1574012,완장들 현피각잡노,2019-07-04 13:37:36
1574017,먼일임,2019-07-04 13:38:01
1574018,그 똥꼬새끼는 밴당해도 허허 쳐웃기만했는데,2019-07-04 13:38:31
1574019,근데 테더 발행될때마다 오르는거 너무 어이없지않나,2019-07-04 13:38:32
1574028,비트떨구네,2019-07-04 13:39:42
1574032,짤파고 싱글벙글,2019-07-04 13:40:11
1574034,이제 곧 글올라옴,2019-07-04 13:40:32
1574035,완장질 별로 보기 안좋은데,2019-07-04 13:40:38
1574036,전자화폐갤로,2019-07-04 13:40:53
1574037,하이콘 상장 펌핑 없냐?,2019-07-04 13:40:58
1574038,해물 완장당선기념으로 알고도 돌렸는데,2019-07-04 13:40:58
1574039,차라리 짤파고 완장이 좋을듯,2019-07-04 13:41:04
1574040,해물 살려네,2019-07-04 13:41:16
1574042,크레드는 왜 안사는데 씨불쟝년들아,2019-07-04 13:41:38
1574044,애새끼도 아니고 밴한번했다고 의미부여 ㅋㅋ,2019-07-04 13:42:07
1574045,해물님 삭제 좀 하세요 그럼 ,2019-07-04 13:42:07
1574047,비트 2만불 갈때까지 ,2019-07-04 13:42:32
1574049,갤 망했네 그나마 정상인 해물님 내려왔네ㅡㅡ,2019-07-04 13:42:42
1574053,크레드 올인간다,2019-07-04 13:43:34
1574054,사랑싸움 하는거야?,2019-07-04 13:43:34
1574056,완장 일잘한다,2019-07-04 13:43:41
1574060,인생이 얼마나 시궁창이면 저런거에 의미부여하지,2019-07-04 13:43:58
1574062,알갤에서 제일 풀스윙으로다가 싸대기 날리고싶은새끼,2019-07-04 13:44:17
1574063,플저새끼,2019-07-04 13:44:23
1574071,콸삼이 그냥 일안하더라도 완장은달아두지,2019-07-04 13:45:20
1574074,아존귀가 밴한이유는 이거임,2019-07-04 13:45:32
1574075,지금 완장 사태 제일 큰 문제점은,2019-07-04 13:45:37
1574076,일도 좆도 안해도 냅뒀더니 씹 ,2019-07-04 13:45:47
1574077,비트가 뜩락하면 김프가 오르구나,2019-07-04 13:45:48
1574078,리나가 했던거처럼 갤초기회시키면 완벽하다,2019-07-04 13:46:21
1574079,ㅋㅋㅋㅋㅋㅋ 기여코 저 플새끼 사고치네,2019-07-04 13:46:29
1574080,젤싸 해물 살려내라 이 김정은같은놈아,2019-07-04 13:46:36
1574085,플레드인가 플레@@타인가 저시발련ㅋㅋ 존나어그로끄네,2019-07-04 13:47:07
1574089,해통젤 듀오 다 재기해버렸네,2019-07-04 13:47:36
1574090,이번엔 진짜 갤망했네 ㅋㅋㅋㅋㅋㅋ,2019-07-04 13:47:40
1574092,알갤 계엄령.... 도망가야겠네 분위기 심상치 않다,2019-07-04 13:47:46
1574094,아니 왜싸워...,2019-07-04 13:47:49
1574095,서로 오해한거구만 화해하시길,2019-07-04 13:47:50
1574096,금주법 3일째 벌써부터 술먹고 싶어서,2019-07-04 13:48:09
1574097,파란프리트는 맨날 일안하고 놀러다녔는뎅,2019-07-04 13:48:16
1574100,짤파고야 뭐하니 지금이 기회야,2019-07-04 13:48:24
1574101,살다살다 똥꼬충새끼 그리운날이 오네,2019-07-04 13:48:46
1574105,아존귀 접는다고 글 쓰지않았음?,2019-07-04 13:49:03
1574108,해물 완장짤림?,2019-07-04 13:49:22
1574109,업비트 트레이딩뷰 나만 이상함?,2019-07-04 13:49:23
1574111,우리방님들 탱긔님이 긴급소집하신답니다,2019-07-04 13:49:42
1574113,해물...저새기....,2019-07-04 13:49:51
1574115,아존귀 완장되고 ㄹㅇ 알갤 놀이터지 모야 ㅋㅋ,2019-07-04 13:50:07
1574116,똥꼬가 잘못했네,2019-07-04 13:50:10
1574117,단순글삭제도 못하는새끼를 쥐어준게 잘못이지,2019-07-04 13:50:12
1574120,생일선물오 에어팟받앗다,2019-07-04 13:50:39
1574121,글삭좀 늦을수도있지 앰생새끼마냥 붙어있는게 이상한거,2019-07-04 13:50:39
1574123,알갤 근데 하드포크안함???,2019-07-04 13:51:22
1574126,황썸 2시...과연,2019-07-04 13:51:34
1574128,저 애새끼는 지가머가문제인지모름,2019-07-04 13:52:08
1574129,근데웃기긴함,2019-07-04 13:52:29
1574130,가난한바지 완장주자,2019-07-04 13:52:52
1574134,이게 근데 그렇게 성낼일이야?,2019-07-04 13:53:21
1574135,다음갤어디냐,2019-07-04 13:53:27
1574136,ERD 이번에는 거래전 입출금 오픈 안한다는데?,2019-07-04 13:53:29
1574138,서로좀 진정하고 한시간만 갤끊고 쉬고와,2019-07-04 13:53:38
1574140,아존귀 왜 화난지모르나보네 ㅋㅋㅋ,2019-07-04 13:53:53
1574143,짤존귀 ㅋㅋㅋㅋ,2019-07-04 13:54:16
1574144,아존귀야 너무 애같다,2019-07-04 13:54:18
1574146,그냥 현피 떠 병신새끼들아 ㅋㅋㅋㅋㅋㅋㅋ,2019-07-04 13:54:27
1574147,젤싸도 지금 뭐하는건가싶었나보지,2019-07-04 13:54:41
1574150,아존귀가 짤파고 부계였음?,2019-07-04 13:55:14
1574151,젤싸는 왜 쫓겨난건데 ㅋㅋㅋ,2019-07-04 13:55:29
1574152,아존귀가 일 잘하는건 아는데 아존귀 없을때 보면,2019-07-04 13:55:30
1574153,빗썸 지갑 언제 열림???,2019-07-04 13:55:39
1574154,완장 다시 줘,2019-07-04 13:55:43
1574157,니들 싸우니까 비트 뒤지잖아,2019-07-04 13:55:59
1574158,이렇게될줄 다안거아닌가,2019-07-04 13:56:11
1574159,젤싸 현탐와서 도망간게 개웃기네  ㅋㅋㅋㄲㅋㅋㅋ,2019-07-04 13:56:12
1574160,아니 해물아 눈치가 없냐,2019-07-04 13:56:21
1574162,따발총 보내려고 토익학원 화장실 와있는 내가 레전드.,2019-07-04 13:56:45
1574164,군대 안갔다와서 그럼,2019-07-04 13:57:05
1574167,돈도잘벌고 친구도많고 섹스도잘하는,2019-07-04 13:58:01
1574168,슬슬 군대부심 나오죠 ㅋㅋㅋㅋㅋㅋㅋ,2019-07-04 13:58:15
1574169,벌써 보내네,2019-07-04 13:58:21
1574173,니가 좋아하는 짤파고보다 열심히 밴해줄자신있으니까,2019-07-04 13:58:37
1574174,따발총 2분전입니다,2019-07-04 13:58:37
1574175,아니 근데 그렇게 빡칠일인가,2019-07-04 13:58:43
1574178,솝틈은 뭐떄매 안오는거더라?,2019-07-04 13:58:54
1574179,싸우지말고 따'발총 해,2019-07-04 13:58:56
1574180,실수라는데 실수아닌거 다안다고 우기는건뭔데 ㅋㅋ,2019-07-04 13:58:59
1574181,비트 그만내려 ㅅ ㅣ발,2019-07-04 13:59:14
1574182,어이어이 부타군 진정하라구,2019-07-04 13:59:24
1574183,따발총 13만원인거까진 이해햇어,2019-07-04 13:59:24
1574184,옛날 콸삼 읍파고 좆목라인보단 아존귀가 낫지,2019-07-04 13:59:28
1574185,지금봣는데 요약좀,2019-07-04 13:59:36
1574190,이스뽀츠 시작합니다,2019-07-04 14:00:37
1574195,코인으로 먹고살려면 한달에 얼마 벌어야 함?,2019-07-04 14:01:39
1574197,근데 크레드 따발총 개인지갑으로 하면,2019-07-04 14:02:16
1574199,실수로 크레드 빗썸erc지갑으로 보냈다.. ㅅㅂ,2019-07-04 14:02:52
1574201,노이아 구매 완료,2019-07-04 14:03:32
1574202,노이아 아 시발,2019-07-04 14:03:31
1574204,해물 밴풀엇으니깐 있다가 진정하고와 아존귀도 진정하고,2019-07-04 14:03:47
1574205,아존귀가 저러는 진짜 이유가 이거 맞냐?,2019-07-04 14:03:47
1574211,딱 상황 정리해보면,2019-07-04 14:05:06
1574212,나중에 해물이 주딱 잡고 피의숙청이 이루어질것,2019-07-04 14:05:27
1574213,이새끼들 쳐싸우고 잇노 ㅋㅋㅋ,2019-07-04 14:05:33
1574214,노트북 ㅈㄴ느리네,2019-07-04 14:06:11
1574215,지금이야 !! 메이저 ,2019-07-04 14:06:19
1574219,딴건 모르겠는데 젤싸반응보고 디시짬을 느낌,2019-07-04 14:06:50
1574222,코인으로 먹고 살려면 월 얼마를 벌어야 해?,2019-07-04 14:06:57
1574223,아존귀 피싸는 시즌?,2019-07-04 14:07:00
1574224,이와중에 코스모 진짜 개웃기네..,2019-07-04 14:07:15
1574225,차트보는데 뭔가 괴리감이 느껴짐,2019-07-04 14:07:30
1574230,알붕이들아 근데 엘론드 얼마에 팔거냐?,2019-07-04 14:08:05
1574233,엌,2019-07-04 14:08:34
1574234,방카 게이 쥬금?,2019-07-04 14:08:38
1574235,솔직히 이등병이 하사한테 개기면되냐?,2019-07-04 14:08:51
1574238,예민하지 말자,2019-07-04 14:09:43
1574241,야스모 38원ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-07-04 14:10:19
1574243,요즘 빗맥 레퍼럴하는중인데 이거 왤캐 커미션료가 적게들어옴?,2019-07-04 14:10:27
1574246,크레드 왜이렇게안올라,2019-07-04 14:11:01
1574247,니들 웹 브라우져 어떤거 쓰냐?,2019-07-04 14:11:25
1574248,알고,2019-07-04 14:11:30
1574249,노이아 고민 존나 했는데 안했음,2019-07-04 14:11:35
1574256,지금 빗썸에 크레드 몇개들어감?,2019-07-04 14:12:36
1574257,코스모 아까 선동한놈들 악질이네,2019-07-04 14:12:42
1574259,대머리님 제가 좋은 정보 알려드림,2019-07-04 14:12:55
1574260,빗썸 따리는 첨해보는데 빗썸도 업비트처럼 상장하면 앱으로 알람오나요?,2019-07-04 14:13:13
1574263,원사[50살]이 소위[23살]에게 대들다 영창간거 모르냐?,2019-07-04 14:13:36
1574264,2시전에 트잭쏴줄껄,2019-07-04 14:13:59
1574265,광고충 씨발새끼 찔러죽이고싶네 진짜,2019-07-04 14:14:26
1574266,ieo 매수봇 프로그램 써서 돈못번게 존나 아쉽,2019-07-04 14:14:27
1574267,아이고 손구락이야,2019-07-04 14:14:32
1574268,코스모 씨발 그냥 선동낚시였음?,2019-07-04 14:14:37
1574272,씌이바알 코스모 진심이냐,2019-07-04 14:15:45
1574274,바낸런패 이런 틀딱들도 잘만 당첨되는데,2019-07-04 14:16:28
1574275,야스모 공시엔 안뜨고,2019-07-04 14:16:35
1574276,코스모 않내려.,2019-07-04 14:16:38
1574277,김치코인은 진짜 쳐다도 보면 안될거같다 ㄹㅇ,2019-07-04 14:17:00
1574279,개서구 시발련아 버튼안누르면 목아지 참수한다,2019-07-04 14:17:41
1574281,속보) 따발총 트젝 2300개 돌파,2019-07-04 14:17:51
1574284,진짜 근데 잡코 선동하는 새끼들 좆같음,2019-07-04 14:18:04
1574285,하나만 걸려라,2019-07-04 14:18:20
1574286,오늘 그래서 석우 형님 쉬냐 안 쉬냐?,2019-07-04 14:18:40
1574288,저는 선동안해요,2019-07-04 14:18:48
1574289,몇발씩들 보냄,2019-07-04 14:18:49
1574290,따발총 10분넘어가면 ㅈㅈ임?,2019-07-04 14:18:53
1574292,리브라 벌써 15억치모였네,2019-07-04 14:19:22
1574294,따발총 대충 트젝기준 05:05:35쯤,2019-07-04 14:20:09
1574295,아시발 2000개 제한 못봤네 시발,2019-07-04 14:20:14
1574296,야스모 카카오 그럼 구라야??,2019-07-04 14:20:22
1574297,엥 이더토큰 전송오류 이건뭐여?,2019-07-04 14:20:41
1574298,캣ㅡ버그 따발총,2019-07-04 14:20:51
1574299,따발총 왜캐 격발 불량,2019-07-04 14:21:34
1574304,야스모 톡방 곡소리 오지노,2019-07-04 14:23:15
1574307,야스모 비웃을때 살걸 시발련,2019-07-04 14:23:53
1574309,따발총 한발 빗썸 이전구주소 erc로 보냄 ㅅㅂ..,2019-07-04 14:24:39
1574310,일하고올테니 비트올려놔라...,2019-07-04 14:24:41
1574312,따발총 ㄹㅇ 확률 존나 개씹이라 쏘고나서 매번 후회함,2019-07-04 14:25:00
1574316,이오스 나이츠가 지금 신게임즈 플랫폼 만든거야??,2019-07-04 14:25:44
1574317,앞으로 따리메타는 점점 별로일듯,2019-07-04 14:25:51
1574319,해통젤 병신들 하나둘 갤에서 없어지네 ㅋㅋ,2019-07-04 14:26:46
1574321,크레드 800만개 보낸새끼도있네 ㅋㅋㅋ,2019-07-04 14:27:33
1574323,오늘 따리 좆망이구연,2019-07-04 14:28:25
1574325,카카오 투자코인이라는건 좆망코인 인증인데,2019-07-04 14:28:49
1574326,엘론드 상장 언제 몇시냐????,2019-07-04 14:29:10
1574327,나를 왜 저격할라하노,2019-07-04 14:29:11
1574330,야스모 공방은 항상 똑같네,2019-07-04 14:29:31
1574331,크레드 보따리 이거 누구냐??,2019-07-04 14:29:31
1574333,동시상장하면 하나는 펌핑이고 하나는 지옥간다는거잖아,2019-07-04 14:30:07
1574335,아무리 그분이라도 830만개를 쌌을까,2019-07-04 14:30:46
1574336,대장 어디까지 내려가? ,2019-07-04 14:31:14
1574337,믹마는 애초에 상장직후 매도벽 종범..,2019-07-04 14:31:46
1574338,크레드 현재 4천만개네,2019-07-04 14:31:59
1574341,크레드 망한거같지.........?,2019-07-04 14:32:25
1574343,엘론드 언제 몇시 상장하냐고 알붕이들아,2019-07-04 14:33:13
1574344,역시나 좆망따리 따발총이라도 익절하길 바래야겠노,2019-07-04 14:33:32
1574345,바낸런패 13장해서 4장걸린 틀딱도 있는데,2019-07-04 14:34:23
1574346,저 크레드로 졸업할수있나요?,2019-07-04 14:34:36
1574347,하모니 페어별 자료갖고있는사람있음??,2019-07-04 14:34:48
1574350,앨쿼티 잇네,2019-07-04 14:35:30
1574351,보따리노점상들 틈에 대형마트가;,2019-07-04 14:35:32
1574354,고속도로인데 이차 무슨차임..?,2019-07-04 14:36:16
1574355,크레드 보따리 싸신분 필독 ...!,2019-07-04 14:36:30
1574356,크레드는 걍 재단에서 물량 막 던지는거같은데,2019-07-04 14:37:11
1574360,갠찮음. 따리 흥임,2019-07-04 14:37:44
1574361,현재 하이콘은 120억 크레드는 30억..,2019-07-04 14:38:27
1574363,빗썸에 지금 돈 자체가 없는 것 같은데,2019-07-04 14:39:34
1574364,아니 뭔놈에 거래소가,2019-07-04 14:40:03
1574366,빗썸 바낸전에 상장할까 바낸후에 상장할까,2019-07-04 14:41:04
1574368,ㄷㄷㄷ 업비트 이오스상장 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,2019-07-04 14:41:20
1574373,쿼크 하따 간다,2019-07-04 14:41:34
1574375,와 업빗 eos 상장!,2019-07-04 14:41:38
1574377,이오스 상장~,2019-07-04 14:41:54
1574381,o자만보고 오리곤줄 알았잖아 야발,2019-07-04 14:42:08
1574383,개석우 장난침?,2019-07-04 14:42:09
1574384,"아이콘,스톰은요",2019-07-04 14:42:15
1574385,석우형 오늘은 이오스로 맞대응했네,2019-07-04 14:42:31
1574387,와 이오스 상장 돌았네 ㅋㅋㅋㅋㅋㅋㅋㅋ,2019-07-04 14:42:35
1574389,이오스를 왜삼?,2019-07-04 14:42:46
1574390,와 페어링으로 1%넘게 올랐네,2019-07-04 14:42:48
1574391,개석우 타이밍 존나웃기넼ㅋㅋㅋ,2019-07-04 14:42:49
1574393,이오스 비트마켓 상장하는게 호재야?,2019-07-04 14:42:53
1574394,서프라이즈 머더퍼커 ㅋㅋㅋ,2019-07-04 14:42:58
1574396,이오스 따리 보내는중,2019-07-04 14:43:05
1574398,좆썸 잡코상장할때 황비트는 다르구만 ㄷㄷ,2019-07-04 14:43:10
1574401,미친 이걸왜올려ㅋㅋㄱㅋㅋㄱㅋㅋㄱㅋㅋ,2019-07-04 14:43:21
1574402,이오스 펌핑 뭔데,2019-07-04 14:43:27
1574407,이오스 재정거래 개꿀,2019-07-04 14:43:49
1574408,EOS 코인  스캠인가요~?,2019-07-04 14:43:52
1574410,오늘도 업빗 원화 상장은 없나보네,2019-07-04 14:43:57
1574411,근데 페어링되면 보통 비트가 오르던데 이번엔 비트가 떨어지네 ㄷㄷ,2019-07-04 14:44:01
1574412,ㅋㅋㅋㅋㅋ씨발 이걸 왜올려,2019-07-04 14:44:09
1574414,이오스 시발 뭔 코인이지 했네,2019-07-04 14:44:30
1574415,이오스 은-지 !,2019-07-04 14:44:47
1574417,이오스 재정거래로 비트내리는거보소,2019-07-04 14:45:10
1574418,석우야 더위먹엇냐~~~~~~~,2019-07-04 14:45:23
1574420,이오스 봇들 또 물릴듯 ㅋㅋ,2019-07-04 14:45:31
1574421,업비트 상장 대기하던 비트 죄다 파는중이네,2019-07-04 14:45:32
1574422,개 씹석우 뭔 이오스야,2019-07-04 14:45:41
1574423,코스모 씨게물렸네ㅠㅠ,2019-07-04 14:45:50
1574424,그래도 석우형 btc마켓이라도 해줘서 좋은점,2019-07-04 14:45:52
1574425,황석우 황오스 >>>>좆썸 크레드 하이콘,2019-07-04 14:45:58
1574426,이오스 존나 무겁네,2019-07-04 14:46:09
1574427,뒷구녕에 쓰레기 투척한 놈들 때문에 안한다,2019-07-04 14:46:40
1574429,하이콘 빨리 상장해라,2019-07-04 14:46:55
1574430,좆오스 추가됐다고 거래량 50억이 한방에 찍히노 ㅋㅋㅋㅋ,2019-07-04 14:47:26
1574431,하이콘 몇시에 상장하려나 아,2019-07-04 14:47:35
1574434,근데 이해가 안가는게 덩치큰놈은 올리기 힘들잖아,2019-07-04 14:48:10
1574435,이오스 곧 원화페어 추가될듯 ㅇㅇ,2019-07-04 14:48:37
1574436,빗썸 5시에 할거같지않냐,2019-07-04 14:48:44
1574441,ㅋㅋ 이오스 btc마켓,2019-07-04 14:49:49
1574442,"좆비블록 오르기만하면 생각나는""그놈""",2019-07-04 14:49:54
1574445,이오스는 왜 btc에 없나 항상 의문이였는데,2019-07-04 14:50:18
1574446,빗썸 이번에 일부러 저딴거 상장한듯,2019-07-04 14:50:29
1574448,이오스 BTC마켓 누가긁었누,2019-07-04 14:51:33
1574449,전동칫솔 안쓰는 흑우없제?,2019-07-04 14:54:51
1574452,3시 루나 보고 밥먹어야겠넹,2019-07-04 14:56:07
1574453,크레드 살려주라,2019-07-04 14:56:45
1574454,상장중에 존나 많이 모이고도 흥한게 있긴함?,2019-07-04 14:57:06
1574456,당연한 소리지만 빗썸 상장도 물량이 아니라 기사유무가 중요하지,2019-07-04 14:57:36
1574457,개석우 묶어놓고 뚱존귀한테 입까시 당하게해야,2019-07-04 14:57:45
1574458,픽 하나준다,2019-07-04 14:57:47
1574459,에스티피 저거 진짜 존나떡락하네ㄷㄷ,2019-07-04 14:57:55
1574460,크레드 입금이벤트 5분컷이라고?,2019-07-04 14:59:33
1574462,망팍스 십것 아무도 거래 안하누?,2019-07-04 15:01:26
1574464,롤토체스 하다보면 상장하겠제,2019-07-04 15:01:46
1574466,난 언제 제대로 벌고 졸업하냐..,2019-07-04 15:02:39
1574467,와 테라 1.0원에 3억개 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-07-04 15:03:40
1574468,ㅋㅋㅋ 이오스시발 설마 1500만개가 이오스 마켓 던질려고 미친,2019-07-04 15:03:47
1574469,테라 천원에 백만개걸려있네,2019-07-04 15:04:10
1574470,어쩐지이오스줜나게들어오더라,2019-07-04 15:04:31
1574473,시볼년 그만떨어져,2019-07-04 15:05:05
1574474,맨몸 운동 만으로 복근 만들기 가능함?,2019-07-04 15:05:24
1574475,빗썸 상장시간 떳다...,2019-07-04 15:05:38
1574478,양심적으로 2천원에 걸어둠,2019-07-04 15:06:29
1574479,테라 사지마 스냅샷 다음주임,2019-07-04 15:06:47
1574480,와 stp1시간봉,2019-07-04 15:06:56
1574481,테더버그 + ETF승인 + 백트 = 파멸의상승장,2019-07-04 15:07:26
1574482,망팍스 진짜 정직한 거래소네,2019-07-04 15:07:28
1574483,니네 둘중에 뭐 쌋냐?,2019-07-04 15:08:02
1574485,망팍스 상장은 악재인듯,2019-07-04 15:08:42
1574486,아 노이아 환불됫어,2019-07-04 15:09:08
1574488,1750에 판매완료,2019-07-04 15:09:58
1574489,오늘 느낌이 망망흥,2019-07-04 15:10:02
1574492,알고랜드 가격은 왜 저렇나요,2019-07-04 15:11:01
1574493,코스모는 4시간동안 고점-> 저점이 20퍼네,2019-07-04 15:11:05
1574494,고팍스는 좀 반에 있는 모범생 친구 느낌,2019-07-04 15:11:14
1574495,야스모 텔방 난리났네,2019-07-04 15:11:40
1574496,헐 망팍스 루나 출금 수수료 0.5,2019-07-04 15:11:47
1574497,헉 고팍 3시 까먹고있었다,2019-07-04 15:12:24
1574498,근데 코박 구매완료가 환불이되나 원래,2019-07-04 15:12:56
1574502,빗섬 4시에는 해야지,2019-07-04 15:15:09
1574503,고인원 루나 펌핑중 ㄷㄷ,2019-07-04 15:15:55
1574505,감없는 병건이,2019-07-04 15:17:55
1574507,석우형 설마 이번주 이오스추가할려고 점검한거야..?,2019-07-04 15:18:30
1574509,이새끼들 6시에 하겠네,2019-07-04 15:18:50
1574510,생각보다 일 일찍 끝낫다,2019-07-04 15:19:02
1574513,김병건은 븍싸와 함께 끝났고 이제 최재원임,2019-07-04 15:20:08
1574515,상장하라고 씨발년아,2019-07-04 15:21:54
1574517,1억치테더발행?ㅋ 스캠?ㅋ,2019-07-04 15:22:50
